alpha,phi,h
0.769388,0.502829,0.563329
0.328571,0.797330,0.738420
0.461905,0.396633,0.777533
0.536735,0.516171,0.574186
0.753571,0.535081,0.674350
0.503571,0.748837,0.458850
0.485714,0.548667,0.763067
0.402857,0.611240,0.777780
0.714286,0.977150,0.549800
0.700000,0.699688,0.799150
0.731429,0.588230,0.809820
0.575510,0.851114,0.479957
0.564286,0.169650,0.669550
0.394643,0.376519,0.537438
0.842857,0.671850,0.512850
0.620000,0.198360,0.868860
0.542857,0.701600,0.856400
0.696429,0.594087,0.948350
0.442857,0.057360,0.850960
0.371429,0.629633,0.756967
0.860714,0.783613,0.471250
0.538095,0.741150,0.462883
0.833333,0.632817,0.706967
0.514286,0.715550,0.675150
0.757143,0.519563,0.563400
0.617143,0.647540,0.712020
0.442857,0.873206,0.842263
0.575510,0.324264,0.807400
0.564286,0.675925,0.337100
0.907142,0.373808,0.722800
0.685714,0.809700,0.382000
0.752381,0.550933,0.565967
0.742857,0.706125,0.847117
0.385714,0.714550,0.610100
0.500000,0.355300,0.761300
0.567347,0.591600,0.702086
0.564285,0.756550,0.631750
0.764286,0.610775,0.558950
0.740000,0.508890,0.696760
0.748571,0.777570,0.484460
0.831428,0.361970,0.602880
0.564286,0.598150,0.790975
0.916327,0.817457,0.498243
0.625000,0.543588,0.958650
0.765714,0.867130,0.467940
0.783673,0.300114,0.538814
0.685714,0.199562,0.870025
0.525000,0.274900,0.746125
0.675000,0.651738,0.695250
0.831428,0.569270,0.479600
0.835714,0.391637,0.623950
0.561905,0.625233,0.562900
0.671429,0.215708,0.737933
0.645714,0.543780,0.582560
0.505714,0.712490,0.767620
0.673214,0.262806,0.944338
0.593877,0.329564,0.651229
0.452381,0.789717,0.599700
0.480000,0.015580,0.950780
0.628571,0.682938,0.433950
0.788571,0.304170,0.627320
0.709524,0.247575,0.664300
0.564286,0.443350,0.665480
0.752381,0.550933,0.565967
0.595238,0.376400,0.786000
0.435714,0.953769,0.317150
0.747619,0.749183,0.813933
0.631429,0.555910,0.560700
0.828571,0.751750,0.422100
0.645238,0.458525,0.864050
0.797143,0.811710,0.878040
0.714286,0.184300,0.673500
0.371428,0.833567,0.737367
0.730357,0.513000,0.930588
0.619048,0.331217,0.944567
0.607143,0.465175,0.828350
0.785714,0.690650,0.720167
0.432143,0.138525,0.778200
0.649207,0.812317,0.849667
0.865714,0.851600,0.546380
0.917143,0.719080,0.610660
0.485714,0.581163,0.555750
0.745715,0.763580,0.655320
0.712500,0.728469,0.670613
0.442857,0.865483,0.920600
0.600000,0.755667,0.526200
0.744898,0.832971,0.743914
0.632143,0.637075,0.677050
0.621428,0.644975,0.614900
0.411429,0.724580,0.684540
0.700000,0.509093,0.604014
0.721429,0.257825,0.980650
0.801587,0.572711,0.957744
0.603571,0.605513,0.424075
0.653572,0.721788,0.619925
0.735714,0.618925,0.878467
0.559524,0.887558,0.603600
0.797619,0.588658,0.663267
0.661905,0.883817,0.836450
0.757143,0.591425,0.577375
