alpha,phi,h
0.403175,0.176606,0.332578
0.178571,0.289787,0.117375
0.500000,0.520562,0.056100
0.462857,0.366120,0.537620
0.111688,0.739523,0.210145
0.200000,0.336500,0.521700
0.464286,0.713150,0.127450
0.657143,0.865525,0.402500
0.204762,0.462400,0.051000
0.557143,0.864775,0.271050
0.403571,0.209813,0.766400
0.433333,0.504383,0.131133
0.174286,0.404510,0.228040
0.382857,0.291470,0.072220
0.198412,0.473639,0.239011
0.098215,0.237019,0.334250
0.385714,0.380461,0.365733
0.161905,0.237433,0.320067
0.420000,0.539430,0.320660
0.592857,0.879575,0.155025
0.528571,0.525517,0.399617
0.332143,0.343175,0.208150
0.120408,0.223679,0.194471
0.834286,0.173110,0.335520
0.361225,0.827236,0.586586
0.500000,0.221700,0.244900
0.380357,0.359150,0.052263
0.237143,0.714070,0.249200
0.495918,0.365993,0.327686
0.539286,0.438412,0.257375
0.406122,0.618300,0.200000
0.434286,0.520090,0.614560
0.557143,0.304650,0.018550
0.317143,0.488060,0.159000
0.542857,0.225930,0.331200
0.371429,0.454300,0.467400
0.371429,0.389300,0.454900
0.162857,0.362000,0.071980
0.453572,0.412000,0.184125
0.438095,0.578550,0.149167
0.338095,0.588917,0.556967
0.411111,0.900050,0.120844
0.421429,0.466917,0.052600
0.207143,0.441550,0.248900
0.188571,0.518370,0.188460
0.330612,0.223943,0.144500
0.535715,0.326225,0.368100
0.467857,0.553238,0.381275
0.190476,0.901783,0.097767
0.508571,0.502110,0.483620
0.500000,0.061850,0.129000
0.142857,0.563380,0.273960
0.285714,0.339333,0.554233
0.310714,0.480131,0.034863
0.276190,0.133033,0.453100
0.473214,0.509000,0.075900
0.316667,0.259608,0.160083
0.292857,0.530475,0.539683
0.628571,0.040900,0.820100
0.171429,0.502350,0.037300
0.514286,0.528500,0.026900
0.268572,0.686700,0.288980
0.169643,0.495231,0.029400
0.360714,0.566275,0.040175
0.403571,0.327725,0.185450
0.195918,0.404243,0.486157
0.322857,0.212610,0.196360
0.464286,0.475350,0.295100
0.357143,0.367300,0.356800
0.535714,0.541125,0.204750
0.209524,0.497583,0.076733
0.402857,0.409150,0.215320
0.432143,0.283963,0.691837
0.357143,0.293008,0.190400
0.380952,0.446133,0.433100
0.214286,0.432100,0.455200
0.685714,0.736650,0.222200
0.535714,0.604900,0.293850
0.369047,0.290650,0.133533
0.214286,0.572050,0.319967
0.285714,0.916883,0.268233
0.188571,0.451710,0.233600
0.290476,0.451750,0.302933
0.221429,0.359400,0.402600
0.483674,0.465300,0.071814
0.116667,0.392733,0.542100
0.232653,0.363314,0.237729
0.217857,0.189887,0.379025
0.234286,0.437730,0.490280
0.252381,0.387017,0.175500
0.133333,0.303592,0.294583
0.503571,0.283387,0.290675
0.293878,0.589650,0.243429
0.090476,0.529508,0.497600
0.497143,0.526540,0.033700
0.555714,0.301900,0.313160
0.141072,0.543481,0.131362
0.289286,0.683700,0.210925
0.508571,0.044640,0.693780
0.445238,0.636925,0.128133
