alpha,phi,h
0.113949,0.385555,0.095014
0.082122,0.411871,0.106722
0.132520,0.380935,0.115330
0.101994,0.348971,0.095222
0.133264,0.344203,0.086458
0.109024,0.343248,0.126379
0.115665,0.386035,0.096491
0.097458,0.390080,0.120888
0.111674,0.402874,0.103188
0.136333,0.328667,0.059874
0.087331,0.388284,0.100413
0.101157,0.374002,0.090827
0.135157,0.343663,0.105715
0.087710,0.411466,0.091565
0.130322,0.394759,0.081587
0.108141,0.351705,0.091127
0.119624,0.346770,0.110830
0.125326,0.369177,0.111961
0.097462,0.335505,0.109041
0.129890,0.364741,0.086239
0.127638,0.387893,0.070066
0.113124,0.370939,0.085832
0.125875,0.339502,0.110974
0.098115,0.379197,0.090327
0.099836,0.392319,0.104337
0.106423,0.382900,0.099963
0.127907,0.337461,0.094064
0.130011,0.398171,0.121381
0.133978,0.344795,0.080260
0.120897,0.379036,0.115731
0.108053,0.340953,0.099923
0.106391,0.398253,0.083332
0.101826,0.367640,0.084667
0.117586,0.378984,0.128236
0.115223,0.406270,0.103376
0.120010,0.377080,0.088968
0.137330,0.364590,0.087643
0.118800,0.350751,0.106940
0.092232,0.378726,0.104061
0.101064,0.391488,0.095296
0.121831,0.373354,0.074728
0.097892,0.399154,0.106708
0.084052,0.362880,0.100869
0.110958,0.362170,0.091389
0.102302,0.354717,0.107138
0.095431,0.369148,0.086331
0.084834,0.352155,0.099109
0.124986,0.348767,0.107329
0.122942,0.387412,0.100783
0.120429,0.354465,0.093403
0.103114,0.407172,0.116426
0.100941,0.348115,0.101243
0.128933,0.341536,0.085092
0.111643,0.420580,0.121882
0.123276,0.352957,0.094353
0.111967,0.389934,0.091295
0.131197,0.331667,0.100274
0.097711,0.351251,0.121178
0.087240,0.377008,0.095934
0.131677,0.377648,0.101612
0.104146,0.376688,0.093127
0.126094,0.344080,0.136325
0.098850,0.371819,0.105933
0.100868,0.362439,0.090041
0.131968,0.334387,0.081895
0.095939,0.353962,0.086686
0.106877,0.400016,0.125052
0.098355,0.393123,0.075902
0.099100,0.338157,0.095027
0.103714,0.371348,0.105540
0.085422,0.394253,0.099754
0.106727,0.364292,0.092515
0.144918,0.371041,0.089405
0.114712,0.384073,0.104843
0.094506,0.364964,0.114795
0.112789,0.391455,0.095018
0.092948,0.394346,0.091472
0.126161,0.378984,0.081689
0.127100,0.350192,0.092377
0.082602,0.389184,0.113506
0.104364,0.325835,0.106251
0.098302,0.383116,0.111378
0.137814,0.400447,0.098964
0.132457,0.369115,0.094045
0.105351,0.373651,0.090799
0.119088,0.356647,0.072723
0.103331,0.373771,0.115931
0.115295,0.388926,0.098035
0.126071,0.354144,0.108737
0.093892,0.397153,0.125147
0.106303,0.357819,0.089667
0.146180,0.328921,0.105931
0.094383,0.341815,0.097203
0.128142,0.353357,0.084391
0.121639,0.364646,0.105326
0.118052,0.364614,0.079118
0.103535,0.395539,0.092895
0.096495,0.415392,0.124737
0.080620,0.369511,0.116540
0.102372,0.407586,0.105042
