alpha,phi,h
0.250280,0.331795,0.157854
0.207148,0.337446,0.182309
0.269796,0.310561,0.178088
0.247915,0.314774,0.147698
0.288170,0.299103,0.156551
0.243082,0.290832,0.184907
0.260140,0.313536,0.156089
0.206140,0.339970,0.170772
0.233489,0.334138,0.155664
0.269104,0.275173,0.132866
0.213088,0.302394,0.160597
0.228433,0.340094,0.147869
0.259470,0.295868,0.167437
0.222837,0.347282,0.152342
0.251024,0.309464,0.131114
0.252726,0.308280,0.159896
0.257618,0.292425,0.174530
0.263948,0.318155,0.172652
0.232712,0.281135,0.163497
0.272320,0.301867,0.146841
0.284973,0.326179,0.141933
0.256154,0.313364,0.157979
0.261619,0.294645,0.170819
0.235462,0.312720,0.155604
0.236274,0.337647,0.171567
0.252468,0.307957,0.159064
0.251384,0.271840,0.157542
0.272668,0.334813,0.180288
0.280376,0.304816,0.152350
0.262218,0.333867,0.175489
0.252705,0.297513,0.161415
0.234557,0.340409,0.142311
0.214555,0.303417,0.148054
0.271917,0.313927,0.206756
0.246466,0.337949,0.179169
0.267656,0.311795,0.157722
0.252176,0.313038,0.149212
0.242239,0.289167,0.167620
0.244503,0.316312,0.164625
0.241582,0.335027,0.155740
0.258399,0.320343,0.141111
0.229831,0.337150,0.168209
0.202704,0.307555,0.157191
0.255417,0.317580,0.159868
0.247847,0.295685,0.170286
0.251510,0.316948,0.147963
0.251986,0.296175,0.166507
0.230929,0.273366,0.180582
0.268507,0.316753,0.163038
0.248138,0.309795,0.155376
0.267481,0.353004,0.192118
0.231046,0.285417,0.160694
0.245042,0.287356,0.148013
0.268732,0.362799,0.182262
0.246654,0.278944,0.156296
0.259982,0.344337,0.145986
0.256453,0.281913,0.161106
0.247944,0.301574,0.171708
0.207082,0.341051,0.151979
0.264175,0.319889,0.162519
0.230144,0.315628,0.150921
0.248535,0.281593,0.194492
0.234258,0.298761,0.164494
0.252795,0.303868,0.156200
0.257428,0.276963,0.141116
0.234555,0.305691,0.148604
0.243637,0.342520,0.179115
0.239055,0.328039,0.128465
0.258073,0.292125,0.170747
0.262572,0.311506,0.175830
0.212515,0.316301,0.167387
0.239289,0.309290,0.161849
0.297110,0.309514,0.157925
0.238915,0.338396,0.168158
0.251437,0.305270,0.172307
0.231331,0.337913,0.154332
0.227732,0.351350,0.158146
0.257835,0.322827,0.141881
0.278849,0.293755,0.163215
0.255481,0.335153,0.185671
0.240575,0.257040,0.158444
0.247557,0.345616,0.187571
0.310852,0.337265,0.165975
0.278879,0.311426,0.159387
0.221218,0.304344,0.158079
0.223418,0.315282,0.129195
0.243416,0.306647,0.172790
0.265423,0.314742,0.180373
0.273016,0.317149,0.170177
0.213428,0.341317,0.177267
0.258106,0.296928,0.143916
0.268853,0.277655,0.154226
0.211086,0.310018,0.168488
0.262988,0.295978,0.148488
0.271839,0.313006,0.173133
0.253569,0.298902,0.141984
0.258317,0.325011,0.169220
0.233571,0.342839,0.191275
0.221146,0.301154,0.169788
0.243431,0.350898,0.172053
