alpha,phi,h
0.260295,0.128393,0.106783
0.227246,0.149213,0.114949
0.283359,0.121926,0.129528
0.261341,0.131370,0.094984
0.300614,0.103480,0.102160
0.266072,0.103981,0.134732
0.263623,0.124349,0.098267
0.223240,0.159691,0.122588
0.263355,0.129330,0.102814
0.287886,0.094122,0.067984
0.221100,0.116260,0.109197
0.249203,0.151514,0.097366
0.279289,0.103081,0.114515
0.229025,0.147372,0.097483
0.267612,0.126688,0.091650
0.261685,0.118459,0.117112
0.271797,0.110901,0.118768
0.270760,0.131795,0.115197
0.260420,0.107799,0.109793
0.283031,0.120597,0.102228
0.290298,0.139277,0.084726
0.268081,0.129113,0.097555
0.242398,0.042900,0.108304
0.256191,0.116746,0.106975
0.256402,0.154189,0.117218
0.261287,0.129501,0.098892
0.270828,0.092725,0.105397
0.286608,0.146974,0.125674
0.298573,0.118650,0.103237
0.277249,0.131422,0.121692
0.265456,0.106127,0.106555
0.238010,0.165681,0.084492
0.240830,0.130086,0.090159
0.293608,0.108462,0.138477
0.243377,0.154734,0.120955
0.285187,0.130950,0.096769
0.268482,0.126992,0.097020
0.255689,0.101075,0.123373
0.240774,0.121019,0.098764
0.254647,0.142881,0.104280
0.268705,0.131247,0.076952
0.244007,0.160237,0.120451
0.207315,0.116863,0.111359
0.254283,0.131926,0.100480
0.270264,0.103554,0.118312
0.270142,0.105703,0.089857
0.262483,0.112120,0.108612
0.248067,0.106380,0.118435
0.280625,0.135722,0.105457
0.263372,0.112776,0.103525
0.278726,0.161760,0.138965
0.252046,0.083001,0.103340
0.272115,0.105959,0.084145
0.270108,0.178053,0.120239
0.272908,0.090417,0.108518
0.273755,0.133784,0.092182
0.281522,0.107152,0.100050
0.267356,0.118250,0.123067
0.219808,0.151669,0.103490
0.273633,0.140757,0.106525
0.247705,0.131988,0.097098
0.271607,0.089129,0.150702
0.245021,0.118224,0.106721
0.267901,0.112926,0.101678
0.278667,0.078294,0.080904
0.257849,0.111318,0.089473
0.262132,0.148535,0.129657
0.250626,0.119410,0.074068
0.267624,0.095451,0.102248
0.268990,0.130759,0.106728
0.194573,0.076216,0.123209
0.256124,0.122587,0.104726
0.321393,0.107848,0.101446
0.244780,0.133463,0.112669
0.255946,0.105885,0.123896
0.241296,0.146908,0.103169
0.226951,0.160054,0.111583
0.271018,0.125193,0.096994
0.290944,0.119190,0.105685
0.268533,0.154356,0.121390
0.244656,0.085205,0.117284
0.258048,0.158316,0.133848
0.335784,0.136496,0.116879
0.295720,0.119451,0.107310
0.251600,0.120259,0.102758
0.241515,0.129037,0.079274
0.235410,0.107632,0.112653
0.292372,0.134359,0.106866
0.282602,0.117663,0.124621
0.213125,0.155263,0.130745
0.249482,0.122500,0.100373
0.277323,0.104883,0.109924
0.226857,0.127123,0.113817
0.268339,0.109106,0.095228
0.285860,0.119231,0.122579
0.242140,0.110700,0.090048
0.279801,0.127597,0.106185
0.244874,0.152349,0.133419
0.231384,0.117210,0.119679
0.245580,0.143055,0.120804
