alpha,phi,h
0.392960,0.592091,0.703064
0.368826,0.557900,0.681165
0.447611,0.614420,0.716050
0.370366,0.546478,0.701729
0.417577,0.612996,0.683549
0.366973,0.645207,0.665362
0.436688,0.560135,0.673418
0.355850,0.598981,0.691663
0.497710,0.599527,0.672086
0.350605,0.584926,0.726397
0.452621,0.574155,0.718783
0.429527,0.586080,0.694681
0.366233,0.615484,0.717554
0.367696,0.686922,0.681169
0.414183,0.539112,0.746622
0.370951,0.584464,0.719217
0.462014,0.658584,0.728317
0.393978,0.668533,0.668601
0.434198,0.664712,0.728413
0.409007,0.632671,0.686760
0.426261,0.550453,0.685015
0.445838,0.586027,0.705475
0.426650,0.606060,0.701399
0.386965,0.636729,0.753375
0.354807,0.630760,0.710583
0.437860,0.647691,0.773924
0.432137,0.563606,0.774443
0.404131,0.612341,0.722166
0.365117,0.595230,0.665256
0.395246,0.618154,0.775069
0.400069,0.560283,0.702329
0.412097,0.607045,0.750472
0.378527,0.621450,0.687059
0.462225,0.566470,0.701348
0.378943,0.555690,0.696911
0.422498,0.590198,0.711645
0.406764,0.630133,0.643281
0.399850,0.583195,0.711338
0.367681,0.662021,0.701402
0.405623,0.622481,0.727106
0.375934,0.578976,0.737590
0.383799,0.582122,0.649340
0.363662,0.580313,0.699436
0.382542,0.590928,0.658967
0.352666,0.601748,0.691473
0.396276,0.595230,0.710564
0.406949,0.568401,0.745520
0.349182,0.561739,0.681657
0.428248,0.587902,0.717448
0.434814,0.585287,0.687360
0.427171,0.631706,0.714523
0.421291,0.575549,0.715530
0.410342,0.581403,0.755511
0.402026,0.559225,0.656783
0.448143,0.630778,0.776017
0.455190,0.597501,0.735506
0.404241,0.555819,0.688035
0.402548,0.602089,0.738588
0.397856,0.608195,0.716248
0.419308,0.596882,0.736329
0.432642,0.638949,0.716074
0.385133,0.561844,0.695850
0.422360,0.624928,0.756010
0.418940,0.549133,0.650553
0.429152,0.609892,0.764000
0.373721,0.617060,0.718848
0.403963,0.594084,0.698891
0.385196,0.628154,0.699459
0.361344,0.635351,0.748494
0.429912,0.613742,0.728228
0.389506,0.592474,0.740030
0.401731,0.607077,0.744256
0.361296,0.601992,0.742287
0.388286,0.590319,0.710328
0.401510,0.584949,0.677356
0.452269,0.643177,0.699351
0.439208,0.591295,0.750223
0.406286,0.583258,0.748890
0.376980,0.593980,0.663072
0.418596,0.640329,0.696044
0.424920,0.594296,0.696233
0.399569,0.618168,0.694470
0.413171,0.610945,0.713310
0.403230,0.649998,0.689023
0.407382,0.592954,0.641294
0.418631,0.647702,0.682022
0.440638,0.657815,0.736150
0.352198,0.624274,0.740509
0.398449,0.620837,0.727465
0.393039,0.597863,0.677727
0.486747,0.604817,0.680074
0.416216,0.602648,0.671160
0.388530,0.589528,0.700410
0.418938,0.577495,0.648245
0.416936,0.636222,0.709062
0.322934,0.544845,0.699836
0.345364,0.649092,0.698224
0.342751,0.628163,0.718028
0.405051,0.576646,0.704825
0.387085,0.585046,0.752930
