alpha,phi,h
0.211014,0.531943,0.797793
0.196751,0.489374,0.785251
0.283944,0.556900,0.837487
0.214246,0.508658,0.815929
0.260012,0.579522,0.817921
0.200314,0.583418,0.781184
0.268521,0.512372,0.795600
0.196870,0.535593,0.801695
0.327856,0.534378,0.772261
0.198625,0.506137,0.832788
0.277465,0.501922,0.845669
0.254878,0.534249,0.803191
0.201988,0.566868,0.809340
0.201867,0.614858,0.822917
0.260176,0.508522,0.830593
0.202185,0.508158,0.849051
0.271684,0.608036,0.819528
0.215005,0.628989,0.806008
0.247669,0.603308,0.837756
0.224943,0.572713,0.786014
0.248407,0.477752,0.799279
0.267950,0.565605,0.811383
0.247631,0.551572,0.824448
0.225576,0.568574,0.849741
0.197659,0.566425,0.800272
0.261151,0.597457,0.851002
0.285098,0.511679,0.874005
0.243933,0.545307,0.826937
0.193112,0.564902,0.776987
0.236293,0.556328,0.874171
0.248167,0.506111,0.812350
0.235692,0.558702,0.831940
0.218939,0.551184,0.814231
0.294408,0.513676,0.810423
0.214212,0.519615,0.820655
0.242773,0.530123,0.827218
0.223418,0.541833,0.787132
0.238864,0.535846,0.844098
0.199072,0.587271,0.796948
0.225604,0.547251,0.841057
0.226056,0.534721,0.836052
0.215616,0.536198,0.753373
0.189323,0.518577,0.813743
0.213112,0.511587,0.767392
0.194359,0.550545,0.793969
0.231493,0.531094,0.826494
0.248848,0.521690,0.830907
0.187439,0.508883,0.790923
0.265426,0.519955,0.801831
0.260764,0.518286,0.838150
0.238588,0.560583,0.829636
0.250943,0.541417,0.816373
0.221924,0.507535,0.835624
0.232104,0.498333,0.789302
0.302247,0.574453,0.874018
0.276244,0.539068,0.818534
0.259294,0.495003,0.805341
0.233675,0.532968,0.847695
0.236903,0.546486,0.825919
0.254878,0.556669,0.832788
0.267194,0.573532,0.841592
0.240050,0.514489,0.802394
0.237673,0.557218,0.820389
0.250530,0.488319,0.754125
0.239792,0.533185,0.838385
0.209102,0.561678,0.829251
0.230165,0.518501,0.825651
0.238136,0.570834,0.808082
0.214028,0.584952,0.825772
0.262613,0.554971,0.841418
0.228855,0.548672,0.820091
0.237972,0.565258,0.839519
0.205527,0.560978,0.831392
0.221559,0.543704,0.805435
0.205036,0.516685,0.795174
0.293609,0.584854,0.799340
0.244431,0.530380,0.825227
0.225783,0.524080,0.835899
0.234869,0.524711,0.792005
0.231314,0.591954,0.791172
0.253099,0.541783,0.803625
0.227903,0.560411,0.814548
0.234635,0.546390,0.826185
0.240881,0.577124,0.796844
0.220627,0.547024,0.773130
0.251683,0.574854,0.808558
0.263891,0.582913,0.856955
0.186779,0.574101,0.839914
0.237442,0.564976,0.819536
0.216039,0.546609,0.777341
0.323703,0.537604,0.765553
0.261902,0.556859,0.802597
0.212885,0.516551,0.795406
0.229157,0.533096,0.736520
0.232772,0.565285,0.795375
0.200879,0.495802,0.807915
0.194736,0.580588,0.799986
0.186649,0.561125,0.824010
0.245465,0.535525,0.830101
0.218475,0.515413,0.856313
