alpha,phi,h
0.132143,0.248713,0.672900
0.240817,0.108343,0.301314
0.501785,0.079538,0.440500
0.135714,0.083375,0.226225
0.200000,0.139275,0.342700
0.338095,0.040600,0.063133
0.176191,0.078950,0.513067
0.357143,0.308650,0.153800
0.428571,0.390775,0.326250
0.300000,0.122490,0.230920
0.104082,0.500221,0.082300
0.371428,0.571700,0.042500
0.052381,0.523725,0.318383
0.478572,0.423750,0.225775
0.085714,0.577436,0.273957
0.102041,0.176786,0.387600
0.038095,0.060150,0.381350
0.391837,0.102807,0.361229
0.326531,0.016429,0.068929
0.162857,0.241920,0.123800
0.057143,0.075400,0.046275
0.207143,0.098208,0.181367
0.333333,0.270450,0.350767
0.242857,0.256710,0.116060
0.271429,0.273950,0.456400
0.161905,0.211233,0.645700
0.285714,0.304700,0.408067
0.238095,0.088683,0.116000
0.288572,0.279830,0.148260
0.128571,0.115317,0.374400
0.207143,0.157950,0.513400
0.592857,0.109762,0.290900
0.220000,0.148940,0.359600
0.157143,0.131850,0.015500
0.242857,0.210007,0.241071
0.522857,0.121550,0.191440
0.264286,0.163750,0.425150
0.264286,0.286075,0.167817
0.260715,0.201325,0.710975
0.288095,0.262958,0.147900
0.114286,0.452736,0.028871
0.132143,0.370325,0.341625
0.406123,0.273250,0.152186
0.420408,0.124879,0.365543
0.239286,0.045563,0.280950
0.128572,0.245438,0.697675
0.064285,0.325475,0.196600
0.495238,0.653250,0.247667
0.278572,0.226258,0.315717
0.605714,0.051720,0.376360
0.097143,0.651430,0.045700
0.097619,0.222567,0.396750
0.237143,0.093400,0.271000
0.290476,0.306717,0.263867
0.200000,0.028550,0.216200
0.214286,0.239260,0.747160
0.278571,0.070625,0.550050
0.476191,0.100792,0.319050
0.277143,0.281970,0.165700
0.407143,0.396800,0.309650
0.138776,0.228800,0.156543
0.233333,0.115917,0.431167
0.124490,0.282650,0.661200
0.409524,0.388867,0.192733
0.280953,0.247217,0.283333
0.266667,0.081383,0.138511
0.203572,0.143500,0.679775
0.150000,0.204075,0.119700
0.110714,0.124025,0.150850
0.152381,0.205542,0.711017
0.448571,0.089240,0.330860
0.207143,0.098975,0.441100
0.153571,0.161412,0.269125
0.067857,0.299362,0.267500
0.431429,0.166810,0.446880
0.422449,0.176521,0.360514
0.282857,0.255520,0.141120
0.067857,0.403463,0.118800
0.222449,0.296264,0.163057
0.392857,0.514300,0.058075
0.563265,0.069021,0.041229
0.446429,0.061763,0.080850
0.237143,0.440920,0.308320
0.105357,0.364269,0.248975
0.285714,0.197940,0.233900
0.264286,0.278088,0.097150
0.254285,0.173750,0.305600
0.204082,0.100143,0.088386
0.171428,0.148283,0.177633
0.188095,0.115192,0.311167
0.195238,0.238758,0.064950
0.345238,0.268217,0.252267
0.253571,0.311500,0.121350
0.267857,0.112150,0.388075
0.042857,0.086625,0.452400
0.166667,0.150417,0.030800
0.514286,0.107850,0.257900
0.323809,0.215806,0.087911
0.071429,0.081692,0.298933
0.345238,0.267417,0.459650
