alpha,phi,h
0.238964,0.640201,0.178870
0.271717,0.688765,0.244218
0.198368,0.609265,0.241905
0.283218,0.716677,0.273719
0.256123,0.655374,0.221855
0.279126,0.711191,0.197759
0.294596,0.679889,0.217762
0.295350,0.687002,0.190943
0.188392,0.670240,0.322728
0.198414,0.694409,0.267871
0.222040,0.560017,0.284661
0.297621,0.653446,0.218944
0.191724,0.556473,0.207720
0.299180,0.735611,0.263084
0.283967,0.645261,0.196973
0.230670,0.678927,0.243950
0.219577,0.681478,0.289224
0.250205,0.547238,0.278758
0.253918,0.618504,0.219562
0.185372,0.615950,0.261179
0.209459,0.639143,0.203423
0.204029,0.642794,0.110242
0.311552,0.591698,0.225593
0.190143,0.620487,0.184757
0.291343,0.625734,0.234756
0.289892,0.670297,0.214626
0.251668,0.649606,0.197820
0.230043,0.677788,0.283849
0.202695,0.605557,0.376003
0.182380,0.686298,0.255157
0.228263,0.657412,0.236102
0.242786,0.634309,0.300466
0.211332,0.715646,0.279915
0.229992,0.684023,0.231926
0.227546,0.674147,0.238354
0.154975,0.618469,0.312404
0.206433,0.661672,0.250344
0.195794,0.520118,0.228228
0.261242,0.685371,0.187751
0.232484,0.572502,0.236714
0.198030,0.581791,0.234802
0.320079,0.626153,0.291428
0.241763,0.636878,0.258558
0.247392,0.699408,0.233353
0.225612,0.648921,0.189367
0.206031,0.577659,0.277493
0.287140,0.670522,0.235409
0.281817,0.560416,0.229913
0.274493,0.666484,0.236914
0.247484,0.650289,0.206024
0.243018,0.765983,0.212010
0.257259,0.668006,0.238080
0.213069,0.649410,0.255614
0.236561,0.725875,0.200632
0.277185,0.559704,0.246113
0.234934,0.687474,0.309710
0.201483,0.603621,0.247174
0.224567,0.686981,0.255750
0.269649,0.630939,0.180660
0.208377,0.595577,0.215704
0.230648,0.613329,0.259753
0.281365,0.666308,0.209865
0.284076,0.578219,0.217619
0.257480,0.612407,0.289596
0.272786,0.595393,0.192393
0.229756,0.670246,0.303598
0.243364,0.744350,0.291339
0.221447,0.705114,0.261871
0.167477,0.576818,0.241912
0.341731,0.661566,0.184315
0.274438,0.699039,0.227520
0.253045,0.562994,0.200073
0.212909,0.644535,0.235891
0.272560,0.668832,0.226814
0.274321,0.637923,0.280621
0.267040,0.821414,0.285064
0.254555,0.677592,0.294915
0.291771,0.644533,0.219195
0.260712,0.687577,0.243287
0.321312,0.644432,0.276379
0.216156,0.723152,0.231428
0.250295,0.731338,0.295509
0.221435,0.580321,0.259005
0.206845,0.623468,0.309088
0.243471,0.679851,0.270728
0.219431,0.688413,0.268467
0.258732,0.726988,0.271929
0.219251,0.602625,0.267059
0.260338,0.660504,0.305967
0.204038,0.628091,0.239213
0.256576,0.693129,0.216161
0.250250,0.727333,0.257137
0.254016,0.703711,0.273777
0.186522,0.617026,0.271711
0.221987,0.689231,0.257507
0.242584,0.681535,0.278850
0.282844,0.706148,0.271417
0.266875,0.665223,0.258298
0.290404,0.638255,0.253861
0.241218,0.648595,0.275331
