alpha,phi,h
0.280089,0.834955,0.098096
0.312859,0.879264,0.193726
0.244402,0.838212,0.198587
0.326474,0.889590,0.236224
0.294488,0.885637,0.138276
0.301630,0.918619,0.142573
0.340873,0.932531,0.169370
0.309253,0.915407,0.131989
0.233812,0.851923,0.280559
0.246318,0.875289,0.231851
0.226916,0.798820,0.246335
0.313259,0.864685,0.162028
0.247332,0.800433,0.108534
0.316378,0.919643,0.172620
0.316763,0.891436,0.154266
0.251413,0.864523,0.194305
0.251225,0.906130,0.227106
0.262508,0.772872,0.184488
0.282315,0.860832,0.193957
0.253124,0.892539,0.184688
0.259137,0.862762,0.141655
0.276468,0.864889,0.085206
0.333726,0.832024,0.136802
0.279049,0.875143,0.164745
0.295947,0.875552,0.137152
0.314129,0.887923,0.142208
0.281390,0.859451,0.132517
0.259759,0.901394,0.209757
0.230452,0.839085,0.280824
0.254297,0.870837,0.173816
0.282447,0.906432,0.139786
0.247996,0.846494,0.222031
0.290619,0.928335,0.213938
0.279376,0.893137,0.190272
0.273838,0.886718,0.197201
0.213771,0.867512,0.255776
0.251162,0.869897,0.199457
0.239465,0.801427,0.199749
0.286680,0.872651,0.138388
0.248801,0.825673,0.215949
0.253067,0.816087,0.145974
0.342614,0.847709,0.214195
0.278918,0.881485,0.173438
0.281336,0.931285,0.176793
0.264131,0.879214,0.143923
0.247045,0.813453,0.204864
0.305431,0.891879,0.190542
0.303677,0.801420,0.169358
0.289070,0.877335,0.140982
0.287569,0.845479,0.104475
0.281344,0.955551,0.160543
0.289182,0.867970,0.178547
0.253028,0.892199,0.188372
0.271642,0.902747,0.158018
0.275445,0.759344,0.145943
0.278800,0.911704,0.230857
0.245052,0.805585,0.177804
0.239336,0.859207,0.241490
0.278970,0.874148,0.159085
0.264234,0.882687,0.186288
0.241746,0.842825,0.174148
0.292988,0.879376,0.167660
0.321547,0.805132,0.146739
0.282925,0.846299,0.248657
0.290731,0.826846,0.157063
0.291032,0.886052,0.251188
0.261342,0.893325,0.255873
0.258274,0.907744,0.205067
0.230368,0.813556,0.219475
0.310279,0.900013,0.144412
0.289876,0.861290,0.132556
0.281633,0.825330,0.091771
0.248426,0.854702,0.189227
0.258212,0.873494,0.139540
0.275486,0.865146,0.216301
0.275059,0.970773,0.213214
0.277714,0.851922,0.207865
0.322370,0.889591,0.144494
0.271904,0.891525,0.202896
0.286559,0.883182,0.200611
0.243393,0.891522,0.199225
0.274320,0.904919,0.178448
0.257775,0.826803,0.210669
0.213314,0.868868,0.279324
0.254012,0.859745,0.216493
0.252993,0.878276,0.199386
0.317828,0.915489,0.174543
0.271790,0.870256,0.205452
0.278717,0.894303,0.206272
0.227401,0.808120,0.186288
0.290321,0.891926,0.176527
0.272760,0.913854,0.187964
0.289672,0.893540,0.217380
0.250048,0.825870,0.186867
0.240627,0.900596,0.221147
0.270266,0.899831,0.217289
0.305660,0.926966,0.224433
0.285021,0.857483,0.171155
0.266933,0.858649,0.186477
0.290203,0.890807,0.182505
