alpha,phi,h
0.629898,0.435727,0.535583
0.375867,0.446883,0.539008
0.335058,0.417911,0.486556
0.461489,0.357651,0.393722
0.520754,0.578035,0.530559
0.253413,0.338570,0.548059
0.463568,0.519301,0.568733
0.588007,0.496090,0.510797
0.585678,0.565864,0.452681
0.439122,0.431493,0.602479
0.462549,0.481002,0.533111
0.417790,0.457542,0.426001
0.375364,0.481226,0.442712
0.457726,0.622186,0.628930
0.467624,0.602331,0.511274
0.511096,0.450115,0.521582
0.423885,0.436663,0.548929
0.480591,0.549896,0.530384
0.458395,0.304228,0.467553
0.415944,0.528525,0.583318
0.375880,0.406262,0.466624
0.616739,0.456551,0.568582
0.480250,0.449208,0.410524
0.541510,0.457523,0.502942
0.499899,0.563557,0.529897
0.480808,0.414575,0.593465
0.437897,0.388789,0.547246
0.551419,0.421131,0.514024
0.409090,0.540199,0.615499
0.458013,0.506303,0.455751
0.519810,0.507057,0.437179
0.436549,0.564653,0.394755
0.360053,0.402271,0.417334
0.345552,0.460192,0.438848
0.564282,0.545717,0.527663
0.376697,0.587810,0.661789
0.392511,0.373053,0.467566
0.558743,0.490787,0.774189
0.480139,0.455006,0.428786
0.543725,0.456857,0.537672
0.512639,0.405378,0.402844
0.258615,0.436156,0.661975
0.504091,0.541649,0.636596
0.336922,0.453195,0.322613
0.509072,0.559042,0.622160
0.488424,0.316287,0.387617
0.406564,0.397896,0.566841
0.479692,0.479355,0.626953
0.478124,0.481450,0.409700
0.439051,0.507635,0.475821
0.539356,0.541380,0.471971
0.561918,0.546981,0.683039
0.310426,0.536423,0.626385
0.447773,0.500537,0.520026
0.419164,0.649123,0.597223
0.372632,0.540672,0.682691
0.439270,0.464226,0.587004
0.458960,0.649134,0.561363
0.453912,0.571241,0.446347
0.411128,0.375937,0.596788
0.570250,0.527126,0.474417
0.434473,0.372936,0.572171
0.377583,0.443937,0.490965
0.486891,0.394531,0.494336
0.465176,0.466902,0.546507
0.497257,0.614949,0.714374
0.440626,0.441453,0.578187
0.536527,0.432893,0.509470
0.287332,0.639707,0.669244
0.445266,0.424589,0.503989
0.520604,0.541797,0.673410
0.412726,0.515848,0.521092
0.469755,0.567127,0.410302
0.623002,0.653640,0.646238
0.527695,0.469157,0.578373
0.582989,0.411657,0.365777
0.480459,0.350504,0.508825
0.446268,0.428834,0.491756
0.477392,0.519679,0.521791
0.434009,0.460101,0.533833
0.480954,0.532335,0.570231
0.475276,0.549640,0.531790
0.483449,0.390909,0.446406
0.374794,0.455666,0.429296
0.549940,0.437699,0.577986
0.438937,0.440732,0.657922
0.472910,0.437276,0.405333
0.350344,0.461358,0.498383
0.430538,0.495694,0.431990
0.511759,0.371924,0.466296
0.513087,0.542543,0.543973
0.355736,0.518403,0.552297
0.468910,0.521753,0.495654
0.408154,0.510302,0.523477
0.456277,0.656747,0.459220
0.508149,0.475507,0.587952
0.427354,0.489286,0.454269
0.386151,0.538559,0.616545
0.460457,0.545182,0.541139
0.446573,0.535940,0.583709
