alpha,phi,h
0.721825,0.467477,0.624270
0.373015,0.453040,0.537879
0.295464,0.339280,0.460774
0.470293,0.320433,0.341320
0.521824,0.584669,0.528203
0.252832,0.335473,0.543727
0.460006,0.515649,0.535472
0.590540,0.486795,0.530687
0.658119,0.556593,0.397429
0.428358,0.421773,0.587705
0.454631,0.488463,0.534645
0.449510,0.437165,0.302372
0.370459,0.475213,0.437397
0.444371,0.625143,0.636719
0.462710,0.592058,0.504730
0.510009,0.456619,0.523515
0.425181,0.449312,0.554094
0.480196,0.541505,0.547722
0.455668,0.313602,0.473617
0.418509,0.542429,0.585799
0.380686,0.402374,0.478929
0.623368,0.459015,0.563815
0.477054,0.456782,0.409916
0.569295,0.440391,0.495273
0.492256,0.568674,0.526052
0.481728,0.420951,0.589700
0.435954,0.398267,0.551960
0.552773,0.427205,0.517911
0.408464,0.551143,0.618143
0.456442,0.511623,0.455856
0.524157,0.510315,0.441819
0.433734,0.565646,0.396583
0.356309,0.415238,0.418979
0.487105,0.375320,0.384829
0.562807,0.540907,0.524394
0.337218,0.610330,0.767820
0.451836,0.476370,0.513413
0.565089,0.487591,0.770857
0.481261,0.459146,0.430515
0.536124,0.453979,0.534828
0.509990,0.448786,0.418915
0.019015,0.346281,0.806692
0.501722,0.545526,0.637474
0.329578,0.478843,0.283843
0.799515,0.852714,0.534993
0.365525,0.265520,0.351650
0.406448,0.401674,0.567557
0.480119,0.491965,0.631687
0.479910,0.474171,0.406193
0.438376,0.522629,0.474149
0.407690,0.388330,0.398397
0.734785,0.631878,0.677004
0.272749,0.414063,0.611241
0.451634,0.536365,0.528149
0.413026,0.655586,0.599339
0.367112,0.537017,0.681130
0.442612,0.463310,0.587623
0.457676,0.752092,0.573559
0.446299,0.576953,0.446050
0.403056,0.416585,0.609549
0.572986,0.532650,0.475980
0.431467,0.387290,0.585655
0.372064,0.446357,0.495670
0.563232,0.420700,0.645383
0.468618,0.462092,0.537007
0.477587,0.638377,0.764201
0.433937,0.444583,0.579232
0.534098,0.439447,0.514657
0.279079,0.649491,0.678388
0.422514,0.480247,0.491195
0.511600,0.534867,0.675245
0.423833,0.501835,0.515804
0.443221,0.656200,0.539542
0.615494,0.656748,0.656128
0.527445,0.465320,0.570912
0.579170,0.415604,0.378474
0.472391,0.371780,0.480929
0.444532,0.430912,0.491953
0.473791,0.527153,0.538499
0.505243,0.510458,0.542524
0.479291,0.532125,0.563963
0.489272,0.554296,0.510640
0.440175,0.453507,0.471516
0.379825,0.459856,0.428791
0.553067,0.445760,0.580091
0.516221,0.782812,0.696293
0.467984,0.438341,0.407267
0.352851,0.467800,0.497855
0.430701,0.507286,0.435536
0.517886,0.410183,0.497865
0.514030,0.552527,0.545851
0.530425,0.587411,0.569231
0.487601,0.528590,0.490456
0.426238,0.453062,0.463559
0.456523,0.662383,0.458629
0.506667,0.484360,0.595137
0.422878,0.483794,0.447109
0.385859,0.541053,0.615674
0.455138,0.543756,0.543402
0.440615,0.539457,0.582683
