alpha,phi,h
0.454380,0.849390,0.607461
0.504548,0.850150,0.627285
0.497808,0.831895,0.619409
0.521369,0.870822,0.663109
0.463349,0.881130,0.589896
0.470030,0.859999,0.614244
0.489944,0.861465,0.623047
0.450584,0.829575,0.618047
0.480350,0.837218,0.636880
0.494610,0.818058,0.653575
0.448664,0.840457,0.613517
0.466933,0.846671,0.612679
0.497499,0.846321,0.617667
0.502431,0.845091,0.602209
0.453361,0.846011,0.635754
0.475964,0.820218,0.605131
0.484359,0.861403,0.626967
0.511782,0.827208,0.596674
0.486439,0.823899,0.657869
0.489027,0.817774,0.610566
0.517727,0.813678,0.702846
0.491482,0.912005,0.636475
0.490325,0.840351,0.644525
0.463486,0.864568,0.607572
0.512999,0.885130,0.618972
0.515105,0.851876,0.602426
0.509834,0.835144,0.658033
0.477101,0.864317,0.613798
0.510990,0.856465,0.638308
0.494743,0.788774,0.678841
0.489169,0.783094,0.658606
0.464683,0.883743,0.646832
0.511494,0.794477,0.587251
0.461095,0.823445,0.609199
0.458942,0.876488,0.559739
0.498752,0.839684,0.628378
0.464969,0.825736,0.648818
0.484646,0.840275,0.579760
0.498120,0.857479,0.648237
0.487060,0.849408,0.624135
0.511787,0.868396,0.623499
0.496741,0.824814,0.573114
0.478605,0.830684,0.628695
0.522134,0.854057,0.625913
0.475694,0.850072,0.662227
0.504900,0.840383,0.642365
0.469448,0.863764,0.568880
0.467146,0.867153,0.605314
0.432340,0.864708,0.645615
0.503967,0.827359,0.651694
0.452004,0.843121,0.613228
0.500675,0.860130,0.635457
0.555656,0.857794,0.646955
0.524441,0.841994,0.665931
0.474370,0.837486,0.651416
0.434022,0.856967,0.592606
0.480646,0.826452,0.609752
0.482330,0.860530,0.593366
0.467740,0.837206,0.668920
0.501655,0.839432,0.606379
0.496217,0.809990,0.612514
0.448135,0.849050,0.622423
0.434669,0.816532,0.547141
0.471994,0.845073,0.626241
0.462675,0.839722,0.607527
0.501928,0.835931,0.645860
0.422212,0.853487,0.668212
0.523326,0.856859,0.664994
0.464252,0.834653,0.660488
0.457785,0.860038,0.574477
0.498236,0.857921,0.585067
0.493421,0.871628,0.601757
0.490937,0.804659,0.628135
0.483209,0.884955,0.640984
0.502512,0.896722,0.653652
0.477189,0.840572,0.669380
0.494844,0.811553,0.618647
0.482376,0.846378,0.623012
0.431163,0.820670,0.618958
0.477217,0.879747,0.657966
0.473027,0.830891,0.612616
0.452642,0.854855,0.651749
0.489648,0.806674,0.653422
0.475691,0.882773,0.674623
0.507540,0.900989,0.672484
0.475026,0.834165,0.655876
0.448162,0.834215,0.622145
0.480184,0.830291,0.580521
0.488375,0.831297,0.654438
0.496345,0.866024,0.615895
0.496745,0.879597,0.668993
0.524381,0.825927,0.635461
0.448929,0.813971,0.644525
0.514776,0.869916,0.617092
0.496939,0.842819,0.629122
0.491064,0.820033,0.584454
0.502859,0.813650,0.675057
0.452368,0.843109,0.643001
0.490900,0.825855,0.632563
0.488503,0.830111,0.652746
