alpha,phi,h
0.406741,0.817974,0.608848
0.453908,0.817939,0.655174
0.443230,0.806466,0.616736
0.468868,0.823948,0.652579
0.425166,0.846082,0.595282
0.438069,0.805895,0.618056
0.435638,0.834260,0.623379
0.405761,0.801026,0.619861
0.444833,0.808049,0.643018
0.426814,0.788622,0.628004
0.385542,0.819251,0.633011
0.434351,0.822311,0.606715
0.451034,0.824368,0.622512
0.443888,0.817867,0.585346
0.405292,0.818405,0.643880
0.431931,0.792537,0.619937
0.429969,0.839103,0.626294
0.465442,0.805430,0.597056
0.443761,0.799600,0.617895
0.450550,0.791604,0.606496
0.462228,0.806224,0.668304
0.449661,0.867781,0.628234
0.442880,0.826937,0.628631
0.417793,0.838339,0.605666
0.467611,0.832884,0.628825
0.463612,0.799289,0.610781
0.457516,0.812587,0.655348
0.427933,0.827138,0.612772
0.469959,0.828375,0.646427
0.441077,0.786353,0.641047
0.447231,0.760467,0.661134
0.406994,0.848897,0.646843
0.455794,0.769288,0.584778
0.411366,0.804853,0.606866
0.423977,0.845645,0.577882
0.435949,0.813471,0.634217
0.398280,0.810925,0.636689
0.435085,0.818912,0.577695
0.447423,0.838760,0.651914
0.442651,0.832304,0.613829
0.465433,0.818171,0.616927
0.455917,0.802691,0.565535
0.431368,0.808541,0.618877
0.454065,0.821483,0.612043
0.439918,0.837973,0.651129
0.437564,0.805728,0.653110
0.414332,0.843706,0.577131
0.415041,0.842258,0.616179
0.400939,0.849437,0.644327
0.439471,0.817079,0.619206
0.402585,0.814413,0.627808
0.456488,0.820205,0.619424
0.493043,0.839352,0.633520
0.471900,0.798911,0.664199
0.420378,0.815121,0.634810
0.395615,0.833091,0.597143
0.427884,0.813661,0.603181
0.440753,0.816282,0.620815
0.427866,0.819078,0.645406
0.462539,0.819585,0.602627
0.440753,0.794654,0.601858
0.402687,0.824990,0.625873
0.392094,0.788458,0.546372
0.421534,0.812873,0.620498
0.405214,0.783136,0.617121
0.460001,0.787888,0.658280
0.376442,0.837067,0.663864
0.468962,0.817462,0.663425
0.413856,0.811450,0.648948
0.422414,0.842449,0.560857
0.447827,0.837520,0.589147
0.448873,0.856176,0.587753
0.441336,0.785811,0.638241
0.426181,0.866889,0.628370
0.444082,0.865984,0.654733
0.422659,0.827901,0.657250
0.453303,0.776214,0.613555
0.442950,0.823070,0.605615
0.385825,0.783906,0.606918
0.420115,0.859146,0.641169
0.424780,0.797020,0.619232
0.402087,0.818714,0.641306
0.417732,0.792024,0.634377
0.425452,0.859621,0.664427
0.448770,0.882330,0.658210
0.416835,0.816710,0.642163
0.409376,0.799040,0.626708
0.440294,0.780834,0.583637
0.430781,0.804979,0.644793
0.461889,0.832425,0.628171
0.446391,0.845885,0.671344
0.468314,0.804167,0.621419
0.398302,0.786158,0.627992
0.468195,0.844787,0.623498
0.444995,0.814676,0.615209
0.443598,0.795126,0.588838
0.451625,0.797371,0.664340
0.407327,0.819004,0.643732
0.445097,0.798294,0.638133
0.436185,0.815737,0.623575
