alpha,phi,h
0.208007,0.421885,0.733059
0.192792,0.403806,0.701317
0.195768,0.420063,0.784590
0.217524,0.404130,0.680213
0.241771,0.339412,0.663133
0.183908,0.421972,0.675015
0.225434,0.386827,0.733693
0.244316,0.449110,0.703690
0.177846,0.416455,0.778413
0.227049,0.423312,0.659746
0.143619,0.435922,0.696742
0.178444,0.390662,0.682892
0.152444,0.370533,0.676694
0.301940,0.413561,0.676737
0.278186,0.426847,0.742461
0.253140,0.445713,0.731409
0.206554,0.402346,0.706204
0.195167,0.420653,0.668083
0.251778,0.377694,0.697756
0.166450,0.453269,0.715994
0.187310,0.458304,0.749417
0.200997,0.423498,0.710909
0.162287,0.476667,0.644513
0.190730,0.385038,0.683372
0.191474,0.424537,0.726992
0.228285,0.401396,0.683992
0.235158,0.419463,0.712125
0.260532,0.421563,0.676828
0.187781,0.445434,0.664949
0.179516,0.441517,0.652514
0.195079,0.433405,0.670075
0.250133,0.390508,0.710852
0.273100,0.409184,0.673275
0.191532,0.423941,0.723498
0.194768,0.446859,0.694325
0.198129,0.392330,0.702902
0.177269,0.390085,0.737961
0.252260,0.434768,0.711233
0.201824,0.444530,0.690185
0.194239,0.410595,0.745823
0.158867,0.413236,0.698955
0.202021,0.400633,0.724249
0.212029,0.434442,0.708765
0.339748,0.337905,0.696928
0.188230,0.392888,0.660583
0.288874,0.390442,0.680769
0.159746,0.442385,0.733532
0.224864,0.436137,0.739257
0.247477,0.426738,0.741391
0.219932,0.398047,0.715241
0.197815,0.420877,0.767971
0.218850,0.469950,0.706730
0.159102,0.425275,0.721911
0.196517,0.439670,0.617309
0.138704,0.434229,0.730805
0.245479,0.361941,0.720834
0.250338,0.442925,0.694931
0.199437,0.371589,0.676800
0.242367,0.422049,0.709837
0.279726,0.392231,0.639960
0.226727,0.431844,0.740925
0.279861,0.453523,0.709668
0.236565,0.434465,0.749139
0.289930,0.381997,0.695791
0.178865,0.434990,0.738212
0.224802,0.397610,0.719728
0.260193,0.374921,0.708800
0.293893,0.344478,0.676657
0.245754,0.406814,0.712016
0.239157,0.357082,0.721435
0.279522,0.398960,0.771121
0.195099,0.409059,0.731477
0.202815,0.414392,0.700722
0.182860,0.446025,0.685306
0.249451,0.412914,0.743422
0.195086,0.417604,0.707899
0.272114,0.342353,0.664147
0.239870,0.446588,0.755714
0.199644,0.443334,0.816497
0.247849,0.393387,0.803164
0.169927,0.422734,0.701775
0.208703,0.394279,0.655657
0.252248,0.393299,0.696433
0.233378,0.418267,0.753126
0.176454,0.415919,0.692934
0.207541,0.442044,0.722977
0.228937,0.435266,0.785598
0.230319,0.381448,0.756418
0.182988,0.461157,0.724835
0.297739,0.419807,0.665120
0.167370,0.447394,0.697724
0.197904,0.453350,0.769026
0.178577,0.443199,0.726255
0.141212,0.497262,0.736775
0.211456,0.403372,0.678860
0.252505,0.470283,0.736521
0.240835,0.374314,0.734290
0.223307,0.407328,0.664830
0.206257,0.368404,0.680811
0.170733,0.362127,0.713322
