alpha,phi,h
0.779423,1.577884,0.586684
0.565964,1.052685,0.568136
0.545226,0.876705,0.818002
0.520637,0.488926,0.396228
0.152498,0.984513,0.668784
0.793861,0.407764,0.810682
0.102367,0.123675,1.242122
0.532994,0.648685,0.627693
0.208013,0.767635,0.607982
0.496991,0.899970,0.478564
0.495958,0.688214,0.737297
0.263101,0.451424,-0.040523
0.786602,0.862104,0.608518
0.439396,0.391955,0.416251
0.350671,0.694894,0.537349
0.598819,0.500074,0.457934
0.658144,0.863216,0.485231
0.828777,0.531512,0.659776
0.348051,0.276814,0.430014
0.289092,0.417715,0.540891
0.537155,0.512804,0.488966
0.635001,0.730898,0.869735
0.974230,1.069394,0.903790
1.565137,1.080666,0.301550
1.196089,1.541319,0.686016
0.515409,0.455157,0.538871
0.516105,0.635308,0.463562
0.206764,0.380802,0.476767
0.731875,1.175785,0.409540
0.658981,0.716908,0.567870
0.783127,0.764369,0.680022
0.216447,0.652246,0.499217
0.947820,0.318822,0.458130
0.467552,0.913157,0.502168
0.386438,0.739246,0.711949
0.364711,0.458384,0.487527
-0.215306,1.440402,0.521787
0.611558,0.993112,0.647094
0.408101,0.361324,0.453169
0.546026,0.579390,0.515009
0.536965,0.504184,0.898039
0.601319,0.857691,0.518811
0.911617,0.923551,0.595425
0.259613,0.311387,0.499730
0.428097,0.544729,0.379346
0.505353,0.429092,0.542634
0.664293,0.656424,0.787678
0.551722,0.891090,0.487038
0.460664,0.476586,0.608391
0.391325,0.337486,0.595113
1.218041,0.488715,0.353497
0.605035,1.161773,0.540643
0.741604,0.612670,0.518351
0.441615,0.356065,0.636396
0.434966,1.005928,0.587316
0.962709,0.432120,1.213732
0.248188,0.500561,0.423801
0.499222,0.789598,0.515601
0.469014,1.204907,0.618693
0.467876,0.776111,0.522696
0.437392,0.585637,0.328812
0.411278,0.356204,0.438619
0.500510,0.465978,0.516191
0.649300,0.410658,0.655275
0.681493,0.620808,0.565868
0.485938,0.472228,0.641814
1.079264,0.811860,0.152467
0.529061,1.116208,1.260360
0.563743,0.796998,0.791932
0.413332,0.503343,0.289119
0.345289,0.381194,0.507865
0.520599,0.605980,0.619135
0.806375,1.021137,0.524409
0.491911,0.453815,0.761674
0.468378,0.475252,0.739474
0.425920,0.986843,0.554620
0.730100,0.650064,0.757084
0.463275,0.821361,0.515694
0.533729,0.985819,0.457753
0.545175,0.648988,0.548277
0.573200,0.618544,0.389546
0.639204,1.425820,0.659662
0.327900,1.230755,0.984207
0.519135,0.408804,0.527145
0.538507,1.033101,0.617675
0.550247,0.822904,0.550586
1.085028,1.065892,0.159467
1.025235,0.755634,0.546695
0.610629,0.742615,0.433048
0.325146,0.272777,0.582237
0.570151,0.436369,0.530532
0.349606,0.932002,0.913126
0.366765,0.728914,0.615012
0.393764,0.389250,0.605683
0.779691,0.480263,0.736004
0.777182,0.734374,0.827068
1.048039,0.874604,0.808880
0.458412,0.548044,0.647894
0.343309,0.520848,0.865442
0.981198,1.153492,0.670381
