alpha,phi,h
0.028571,0.760613,0.836800
0.192858,0.365775,0.984250
0.328571,0.745500,0.842800
0.125714,0.228340,0.775600
0.042857,0.424870,0.742020
0.309524,0.384783,0.653100
0.048214,0.466050,0.725888
0.121429,0.694113,0.615225
0.260000,0.628430,0.835080
0.022449,0.749114,0.899800
0.265714,0.632930,0.944960
0.073469,0.535750,0.805300
0.046428,0.365013,0.679625
0.071429,0.426900,0.860700
0.075000,0.290675,0.790350
0.123810,0.319708,0.770467
0.471428,0.994617,0.533733
0.031429,0.673200,0.741200
0.495238,0.592458,0.713433
0.497959,0.171357,0.680557
0.216667,0.104917,0.970767
0.248571,0.672960,0.872720
0.242857,0.700767,0.542067
0.280952,0.737675,0.888817
0.194286,0.313890,0.660880
0.083333,0.430350,0.734450
0.304762,0.539383,0.872133
0.276191,0.887617,0.547456
0.254762,0.731225,0.847367
0.157143,0.112825,0.762500
0.114286,0.560030,0.812280
0.285714,0.524200,0.903167
0.109524,0.455867,0.832633
0.152381,0.722367,0.446933
0.028571,0.799950,0.952800
0.450000,0.831213,0.818650
0.103571,0.413438,0.706200
0.139286,0.634912,0.915925
0.314286,0.515150,0.901933
0.114286,0.424400,0.686250
0.085714,0.388850,0.851650
0.160715,0.852288,0.547200
0.159524,0.378858,0.783933
0.390476,0.624600,0.515967
0.242857,0.393167,0.932867
0.085714,0.431457,0.723657
0.407143,0.262925,0.778700
0.116667,0.513467,0.849667
0.373810,0.816592,0.680017
0.151428,0.396700,0.766940
0.164286,0.125550,0.972750
0.047619,0.381650,0.683133
0.242857,0.654050,0.731200
0.275000,0.240775,0.839075
0.352381,0.976433,0.487500
0.139286,0.138275,0.969475
0.095238,0.434083,0.910000
0.128572,0.135100,0.888200
0.455102,0.964436,0.868629
0.154286,0.484910,0.815700
0.300000,0.595660,0.829080
0.107936,0.476439,0.819911
0.191429,0.793300,0.914860
0.240816,0.116743,0.836586
0.165714,0.298630,0.834440
0.073214,0.062906,0.912488
0.116667,0.373258,0.776667
0.292857,0.628725,0.803600
0.082143,0.636437,0.770900
0.260000,0.802470,0.912480
0.109524,0.725667,0.836500
0.157143,0.148062,0.859400
0.021428,0.672525,0.733750
0.585714,0.512950,0.779667
0.285714,0.542386,0.877271
0.053968,0.300039,0.845611
0.102041,0.415036,0.786629
0.028571,0.656525,0.731800
0.052381,0.063467,0.906167
0.207143,0.156512,0.586625
0.114286,0.731125,0.535750
0.342857,0.332167,0.836767
0.234921,0.384817,0.832478
0.048214,0.413919,0.655563
0.154286,0.503740,0.764880
0.083673,0.229829,0.896357
0.114286,0.515575,0.829700
0.085714,0.340408,0.803400
0.102857,0.754280,0.670500
0.436734,0.562207,0.753200
0.260000,0.694620,0.847740
0.088571,0.360260,0.897280
0.257143,0.278433,0.816900
0.178571,0.348913,0.747775
0.080000,0.141470,0.914000
0.128572,0.063867,0.640467
0.028571,0.348670,0.723400
0.110204,0.547593,0.620743
0.221429,0.820275,0.911325
0.123810,0.373183,0.631633
