alpha,phi,h
0.543385,0.633423,0.698754
0.312581,0.341433,0.715718
0.463530,0.304053,0.607085
0.522465,0.387507,0.505846
0.307539,0.308758,0.475937
0.465476,0.583110,0.531064
0.424508,0.385774,0.585139
0.458067,0.503289,0.316843
0.357252,0.498641,0.540676
0.560990,0.505267,0.477437
0.499262,0.527779,0.475371
0.759401,0.449351,0.534492
0.585698,0.528134,0.520226
0.422473,0.339551,0.531684
0.390311,0.373461,0.451998
0.450821,0.632668,0.351853
0.499287,0.341905,0.542108
0.504930,0.356346,0.527475
0.565585,0.374795,0.583206
0.641355,0.514723,0.554846
0.435553,0.443816,0.518613
0.587358,0.452246,0.396549
0.329559,0.502111,0.510831
0.480085,0.413256,0.578450
0.354230,0.352188,0.434712
0.565289,0.409103,0.581321
0.670816,0.448345,0.373609
0.620777,0.522048,0.563365
0.299675,0.232327,0.519980
0.492228,0.682387,0.536215
0.497531,0.330026,0.480609
0.585743,0.545480,0.690244
0.543153,0.347221,0.416491
0.446140,0.303039,0.472235
0.524942,0.378832,0.456290
0.709569,0.429817,0.491777
0.445066,0.349520,0.594267
0.491364,0.388950,0.527343
0.519026,0.327580,0.468433
0.450748,0.569183,0.597742
0.480280,0.368940,0.486676
0.799081,0.674740,0.369394
0.534621,0.382817,0.522592
0.628970,0.603459,0.605675
0.482122,0.355412,0.604485
0.401557,0.453755,0.520077
0.530821,0.418403,0.473142
0.314078,0.348567,0.409822
0.650293,0.499451,0.619222
0.333002,0.345064,0.587845
0.480345,0.521256,0.378957
0.607335,0.548583,0.474069
0.464216,0.540941,0.555644
0.662104,0.292778,0.505713
0.373184,0.511305,0.586378
0.595783,0.467073,0.484715
0.621577,0.456155,0.674174
0.583903,0.305282,0.529696
0.481812,0.518379,0.489480
0.690088,0.534718,0.494952
0.467610,0.682841,0.518364
0.541219,0.632587,0.508059
0.609148,0.393823,0.495115
0.539906,0.757402,0.306398
0.339890,0.608892,0.683152
0.441513,0.391687,0.439981
0.490747,0.297261,0.425744
0.490688,0.417151,0.653243
0.415570,0.426055,0.548068
0.521674,0.314680,0.450757
0.520428,0.406631,0.430237
0.442967,0.527408,0.434118
0.709846,0.298760,0.451342
0.421497,0.362125,0.458762
0.429776,0.508511,0.423194
0.346446,0.370928,0.460157
0.216511,0.402654,0.557335
0.376572,0.459213,0.394409
0.446437,0.488113,0.487810
0.534842,0.305176,0.586018
0.468200,0.507663,0.462603
0.381649,0.213189,0.409939
0.478719,0.541917,0.425131
0.542145,0.392061,0.433218
0.566649,0.493331,0.522776
0.461278,0.419768,0.474956
0.516162,0.486429,0.558367
0.465544,0.345127,0.575416
0.451385,0.420924,0.498652
0.386293,0.590288,0.542477
0.669017,0.435202,0.501030
0.514467,0.243284,0.575076
0.405803,0.490427,0.523416
0.512083,0.229911,0.497098
0.591165,0.255404,0.549463
0.311123,0.364613,0.386216
0.467775,0.395247,0.473482
0.896466,0.504285,0.625895
0.488667,0.516922,0.535078
0.905899,0.451591,0.453220
