alpha,phi,h
0.238095,0.556417,0.173100
0.220000,0.153130,0.080420
0.291428,0.406800,0.157800
0.254762,0.354192,0.280200
0.340000,0.204820,0.097300
0.432653,0.142443,0.291843
0.225000,0.551662,0.185175
0.578572,0.553475,0.417350
0.426530,0.163221,0.125157
0.178572,0.354913,0.330450
0.528572,0.344594,0.206344
0.285714,0.470300,0.131000
0.457143,0.994600,0.017500
0.257143,0.682787,0.380025
0.528571,0.738112,0.050825
0.171428,0.208994,0.117338
0.388571,0.345220,0.198480
0.435714,0.318350,0.108650
0.233929,0.635069,0.081150
0.557143,0.074000,0.526438
0.700000,0.609250,0.055300
0.171429,0.831400,0.056200
0.285714,0.322688,0.331425
0.567347,0.264286,0.380557
0.517460,0.214911,0.164867
0.434286,0.550620,0.025140
0.160714,0.487487,0.276250
0.280000,0.862940,0.112340
0.277143,0.403250,0.151080
0.628571,0.082650,0.069700
0.214286,0.695488,0.085000
0.514286,0.531420,0.160960
0.038775,0.281943,0.193000
0.528571,0.386583,0.273967
0.446429,0.711500,0.223525
0.171428,0.459681,0.131562
0.392857,0.140662,0.375775
0.502857,0.225320,0.054040
0.528571,0.708700,0.121500
0.437143,0.581580,0.553480
0.252381,0.542917,0.116400
0.296428,0.293287,0.660925
0.453572,0.091175,0.118700
0.214286,0.468583,0.338933
0.369643,0.724475,0.144712
0.266666,0.348392,0.081100
0.328571,0.109450,0.012100
0.414286,0.662125,0.197950
0.414286,0.431400,0.245600
0.353571,0.576925,0.370025
0.277143,0.347640,0.254420
0.092857,0.539313,0.196900
0.466667,0.582567,0.220667
0.400000,0.143750,0.076800
0.269048,0.209242,0.079983
0.260714,0.587550,0.164775
0.362857,0.233460,0.464040
0.142857,0.269300,0.032067
0.190476,0.506517,0.214067
0.528571,0.081450,0.110100
0.417143,0.452190,0.074360
0.426531,0.521964,0.178800
0.221429,0.545138,0.152850
0.266667,0.066633,0.254733
0.280953,0.693250,0.438700
0.225714,0.400780,0.115960
0.320408,0.469621,0.315857
0.644898,0.547350,0.111586
0.207143,0.561525,0.219350
0.135714,0.795700,0.007500
0.307143,0.375850,0.046575
0.142857,0.613083,0.074567
0.371429,0.069771,0.434143
0.467347,0.515686,0.053671
0.311428,0.308380,0.227320
0.401429,0.246765,0.195290
0.535714,0.388275,0.085700
0.283333,0.324692,0.131200
0.278571,0.735525,0.181200
0.342857,0.290144,0.165789
0.180953,0.518950,0.079467
0.345714,0.531560,0.051640
0.167347,0.244686,0.289229
0.510714,0.136925,0.044275
0.261905,0.527567,0.069033
0.235714,0.389142,0.170283
0.107143,0.218575,0.307725
0.247619,0.575617,0.072433
0.296428,0.555900,0.213662
0.310204,0.151064,0.097043
0.236735,0.784100,0.154257
0.430952,0.228208,0.316567
0.051429,0.611135,0.369070
0.475000,0.185562,0.014775
0.120000,0.237560,0.017820
0.028571,0.856380,0.183960
0.382143,0.396262,0.517875
0.192857,0.448175,0.081500
0.578571,0.216000,0.328317
0.157143,0.073300,0.540700
