alpha,phi,h
0.380000,0.120930,0.130520
0.311111,0.293167,0.104056
0.550000,0.528608,0.128850
0.214286,0.636525,0.170050
0.338095,0.298542,0.266800
0.757143,0.492230,0.146360
0.871429,0.492362,0.171225
0.514286,0.505788,0.356400
0.632143,0.486338,0.328575
0.360000,0.338220,0.624620
0.528572,0.344594,0.206344
0.428571,0.165925,0.491800
0.782143,0.203875,0.233975
0.682857,0.116600,0.207600
0.242857,0.892900,0.333400
0.388095,0.081133,0.229517
0.384127,0.440917,0.105256
0.452381,0.502933,0.032900
0.478572,0.126200,0.387150
0.437143,0.490810,0.193080
0.557143,0.307500,0.024400
0.469388,0.313271,0.124557
0.323810,0.257958,0.398900
0.259524,0.931067,0.300067
0.685715,0.326325,0.495850
0.220000,0.753450,0.092020
0.847619,0.502533,0.180867
0.691837,0.494257,0.283000
0.277143,0.403250,0.151080
0.433929,0.374837,0.350612
0.571429,0.347125,0.167950
0.562857,0.313500,0.400720
0.417857,0.118712,0.293325
0.509524,0.258400,0.267000
0.628571,0.225800,0.531200
0.522449,0.226600,0.071671
0.604762,0.231267,0.046800
0.264286,0.523200,0.288900
0.507143,0.279825,0.101583
0.640477,0.419017,0.166900
0.864286,0.370875,0.430600
0.285714,0.479350,0.338200
0.444643,0.378912,0.079225
0.439285,0.660663,0.060225
0.352381,0.125817,0.746517
0.211428,0.367930,0.520480
0.585714,0.222050,0.515100
0.621428,0.366500,0.150500
0.457143,0.343037,0.349100
0.353571,0.576925,0.370025
0.692857,0.241000,0.469425
0.505357,0.769381,0.044038
0.528571,0.596860,0.026700
0.533333,0.039683,0.679400
0.014286,0.601250,0.292800
0.583333,0.609925,0.099917
0.162857,0.062040,0.310420
0.853968,0.213494,0.392689
0.600000,0.293350,0.162975
0.517143,0.602910,0.241900
0.490476,0.216367,0.194700
0.500000,0.472400,0.007500
0.653061,0.472764,0.172129
0.625715,0.593230,0.151640
0.557143,0.258350,0.286767
0.651429,0.173290,0.057220
0.558730,0.746456,0.274767
0.445714,0.549420,0.115240
0.618367,0.752764,0.155629
0.460000,0.201710,0.137300
0.669048,0.491033,0.198367
0.285715,0.603400,0.354563
0.471428,0.346700,0.103650
0.342857,0.856100,0.093475
0.521429,0.750325,0.225200
0.538095,0.658589,0.232378
0.409524,0.694750,0.123867
0.528571,0.341580,0.418220
0.511428,0.339780,0.559260
0.609524,0.416217,0.466183
0.678571,0.651300,0.299375
0.493877,0.638414,0.043071
0.591071,0.891700,0.047375
0.485714,0.262113,0.193125
0.438095,0.586117,0.034167
0.385714,0.403600,0.240900
0.326531,0.573329,0.372371
0.635714,0.629625,0.078500
0.507143,0.016450,0.638400
0.642857,0.279500,0.546467
0.236735,0.784100,0.154257
0.400000,0.349237,0.317700
0.238776,0.564486,0.084814
0.076190,0.543983,0.488333
0.728572,0.146367,0.615533
0.383928,0.561269,0.287538
0.860714,0.573700,0.266225
0.459524,0.602075,0.345367
0.320408,0.430929,0.556029
0.761905,0.721483,0.050133
