alpha,phi,h
0.195238,0.990467,0.065400
0.354286,0.729790,0.471940
0.738095,0.808933,0.034967
0.562857,0.738880,0.184940
0.830952,0.905017,0.048517
0.683333,0.960983,0.327117
0.668572,0.326090,0.387240
0.578572,0.553475,0.417350
0.644898,0.836036,0.047500
0.310715,0.710575,0.463700
0.082857,0.857490,0.133780
0.585715,0.799683,0.298783
0.614285,0.905890,0.024140
0.437143,0.620010,0.345680
0.180357,0.889506,0.142575
0.271429,0.826900,0.560800
0.254286,0.709200,0.292100
0.480952,0.663700,0.390117
0.238095,0.363567,0.320900
0.614286,0.614425,0.280700
0.561905,0.669967,0.180033
0.390476,0.308883,0.497000
0.454286,0.447310,0.139440
0.419643,0.563056,0.162488
0.447619,0.908917,0.355600
0.385714,0.601465,0.168350
0.664286,0.726687,0.031375
0.328571,0.827390,0.365760
0.448572,0.412610,0.105260
0.476190,0.634283,0.311200
0.566667,0.977133,0.101267
0.357143,0.900900,0.345650
0.497619,0.839917,0.121017
0.500000,0.559025,0.197325
0.682143,0.721025,0.279625
0.448571,0.892680,0.115860
0.404286,0.740135,0.156060
0.849206,0.797939,0.114278
0.624490,0.735300,0.088229
0.485714,0.431750,0.289900
0.619048,0.508017,0.425200
0.650000,0.754850,0.039900
0.423809,0.676750,0.225933
0.357143,0.818167,0.302367
0.455844,0.611359,0.310991
0.271429,0.477475,0.087450
0.396429,0.800938,0.078625
0.403571,0.686075,0.181900
0.436734,0.789586,0.155129
0.534286,0.678220,0.430080
0.716326,0.823436,0.137586
0.425714,0.814530,0.084520
0.385714,0.876140,0.106660
0.545714,0.640220,0.029500
0.466667,0.521800,0.123867
0.361905,0.714683,0.418800
0.642857,0.494867,0.336067
0.304762,0.270167,0.262900
0.528571,0.676444,0.453789
0.457143,0.809817,0.409767
0.637143,0.741340,0.076040
0.542857,0.515750,0.130975
0.457143,0.621825,0.165250
0.628571,0.917700,0.042400
0.647619,0.919417,0.095300
0.428571,0.505650,0.226850
0.600000,0.817483,0.396367
0.554762,0.658150,0.211017
0.526191,0.583625,0.543933
0.564286,0.860688,0.165400
0.561905,0.450083,0.097700
0.703174,0.684444,0.319211
0.596429,0.873188,0.243075
0.340000,0.747720,0.462220
0.548571,0.875700,0.261840
0.661905,0.682850,0.063500
0.707143,0.892700,0.100000
0.473810,0.417325,0.390000
0.557143,0.963179,0.259800
0.453061,0.583586,0.273986
0.685714,0.905800,0.180500
0.554286,0.694410,0.104520
0.517143,0.609190,0.536600
0.462857,0.753440,0.191300
0.200000,0.604010,0.244000
0.433334,0.792167,0.342400
0.507143,0.603500,0.031800
0.467857,0.611013,0.130700
0.371429,0.755850,0.038800
0.167857,0.769050,0.244875
0.585714,0.607520,0.375800
0.664286,0.803650,0.088300
0.446429,0.911338,0.253875
0.425714,0.713440,0.387380
0.185714,0.739383,0.412967
0.555102,0.805307,0.233071
0.414286,0.967650,0.087500
0.459524,0.602075,0.345367
0.142857,0.612133,0.194900
0.528571,0.445600,0.202880
