alpha,phi,h
0.385714,0.921564,0.159857
0.661905,0.825267,0.284200
0.700000,0.772267,0.017000
0.404762,0.964317,0.103033
0.328572,0.573975,0.261950
0.690476,0.925883,0.218900
0.514286,0.695667,0.199033
0.757143,0.817767,0.359200
0.657143,0.957740,0.183460
0.835714,0.956094,0.330625
0.666667,0.920517,0.147200
0.728571,0.795900,0.126075
0.633333,0.849592,0.323700
0.623810,0.928133,0.078600
0.542857,0.732150,0.140600
0.466667,0.955250,0.261000
0.614286,0.711300,0.093060
0.702857,0.778470,0.127200
0.285714,0.921600,0.350600
0.385714,0.931583,0.255733
0.740476,0.174958,0.498117
0.516667,0.920433,0.260783
0.616667,0.928983,0.137617
0.757143,0.825010,0.002800
0.430952,0.921500,0.186683
0.562857,0.606340,0.181760
0.657143,0.822120,0.120320
0.597959,0.897507,0.418471
0.807143,0.924525,0.274625
0.664286,0.976000,0.162475
0.669388,0.731986,0.463743
0.551020,0.851614,0.087014
0.740000,0.872320,0.114780
0.419048,0.931300,0.177333
0.466667,0.689467,0.192833
0.700000,0.692000,0.327900
0.575000,0.638475,0.047425
0.337143,0.927190,0.415440
0.689286,0.561169,0.523075
0.717460,0.972400,0.131644
0.646428,0.770775,0.167525
0.669388,0.970036,0.133371
0.654286,0.866440,0.032500
0.630612,0.888507,0.208057
0.757143,0.858100,0.135700
0.561224,0.931879,0.370200
0.583674,0.926293,0.376643
0.450000,0.581850,0.466900
0.655102,0.980529,0.139229
0.512245,0.891743,0.089071
0.760000,0.722730,0.101160
0.491837,0.946079,0.069986
0.651429,0.861230,0.056120
0.844898,0.986243,0.295900
0.579592,0.741186,0.088014
0.522857,0.876980,0.275540
0.571428,0.711575,0.189700
0.703571,0.582331,0.426675
0.328571,0.720363,0.420100
0.626786,0.834237,0.039825
0.504762,0.886367,0.319733
0.671429,0.838100,0.356200
0.464285,0.923108,0.195983
0.714286,0.777433,0.136367
0.396428,0.945037,0.233675
0.600000,0.542000,0.362600
0.907143,0.679037,0.087525
0.635714,0.801950,0.116917
0.492857,0.908500,0.347700
0.619643,0.891925,0.075313
0.660000,0.392220,0.430520
0.671428,0.829400,0.025850
0.728571,0.848867,0.228867
0.639286,0.937456,0.191837
0.700000,0.555100,0.509250
0.609524,0.931033,0.068867
0.511429,0.632090,0.291480
0.592857,0.840283,0.050167
0.357143,0.913000,0.448900
0.952381,0.608233,0.194633
0.442857,0.751817,0.229400
0.414286,0.898613,0.239950
0.800000,0.782333,0.273800
0.764285,0.872300,0.069950
0.609524,0.830850,0.051033
0.875000,0.928787,0.250200
0.880000,0.728590,0.493940
0.857142,0.869150,0.385650
0.822857,0.881820,0.236360
0.668571,0.905180,0.071920
0.635065,0.973005,0.207173
0.664286,0.825558,0.141000
0.765079,0.921250,0.136256
0.557143,0.906192,0.133667
0.425000,0.961063,0.122775
0.653571,0.888763,0.141050
0.557143,0.980875,0.328250
0.734694,0.895514,0.291700
0.689285,0.804625,0.130325
0.419047,0.965133,0.194400
