alpha,phi,h
0.666667,0.606583,0.127333
0.385715,0.708683,0.291950
0.685714,0.791100,0.018000
0.371429,0.682933,0.265600
0.521428,0.769394,0.130750
0.433333,0.763408,0.107833
0.838095,0.782050,0.038567
0.800000,0.614600,0.189200
0.725714,0.542870,0.229980
0.550000,0.816913,0.019075
0.666667,0.920517,0.147200
0.488571,0.838220,0.288140
0.580952,0.794025,0.318467
0.589286,0.508550,0.138975
0.417857,0.862138,0.319325
0.528571,0.722033,0.066933
0.542857,0.740450,0.105660
0.475000,0.727237,0.183075
0.546428,0.740900,0.190950
0.639285,0.877100,0.096100
0.600000,0.806033,0.071633
0.653247,0.643982,0.058573
0.426190,0.942650,0.149383
0.473810,0.699058,0.146783
0.554286,0.930390,0.246420
0.442857,0.924100,0.011500
0.360000,0.947260,0.135540
0.509524,0.925467,0.071467
0.690476,0.905017,0.244000
0.560000,0.883870,0.150320
0.489796,0.750421,0.113543
0.632142,0.603475,0.037950
0.714286,0.791675,0.116550
0.328572,0.637350,0.357700
0.485714,0.948000,0.026250
0.353572,0.617250,0.254925
0.292857,0.810825,0.078975
0.305715,0.895320,0.078240
0.671428,0.254400,0.110500
0.500000,0.848990,0.016960
0.428572,0.902250,0.235133
0.424490,0.503543,0.050529
0.381633,0.933600,0.117614
0.771429,0.789100,0.275033
0.571429,0.764750,0.010250
0.338776,0.911279,0.060914
0.571428,0.847557,0.029843
0.533334,0.581975,0.255850
0.392857,0.507700,0.346200
0.512245,0.891743,0.089071
0.357143,0.939000,0.285250
0.285714,0.680500,0.244100
0.319048,0.735550,0.107600
0.429762,0.517638,0.095450
0.574286,0.939610,0.195820
0.702857,0.456130,0.288880
0.575000,0.468438,0.182775
0.660000,0.391910,0.195520
0.571429,0.579900,0.164400
0.623810,0.880267,0.070683
0.783333,0.815050,0.062850
0.552381,0.880892,0.125150
0.371429,0.921417,0.070933
0.585715,0.497817,0.164983
0.571429,0.459010,0.205740
0.591429,0.943260,0.180000
0.442857,0.924100,0.011500
0.604762,0.445850,0.160467
0.507143,0.983008,0.227800
0.771429,0.736750,0.181600
0.671428,0.783710,0.309960
0.500000,0.449058,0.106817
0.475510,0.852079,0.079143
0.828572,0.557620,0.390280
0.471429,0.922581,0.255663
0.342857,0.888900,0.194075
0.619047,0.613950,0.067100
0.682857,0.876010,0.035100
0.338776,0.522757,0.229514
0.822449,0.812786,0.060243
0.585715,0.847225,0.313550
0.350000,0.645025,0.095550
0.661905,0.892017,0.270433
0.637143,0.862990,0.086380
0.571429,0.509575,0.385750
0.475510,0.821300,0.053357
0.402857,0.923820,0.480540
0.610715,0.496413,0.132050
0.697619,0.575725,0.188433
0.325000,0.890138,0.050350
0.404762,0.400433,0.304900
0.692857,0.864650,0.034600
0.542857,0.740250,0.184400
0.346429,0.878838,0.311350
0.528571,0.852575,0.043250
0.619047,0.661050,0.048400
0.573469,0.591293,0.052771
0.557143,0.944850,0.191200
0.580952,0.536833,0.081767
0.380953,0.932075,0.204233
