alpha,phi,h
0.357143,0.122767,0.274100
0.077922,0.041041,0.545045
0.116667,0.170783,0.272350
0.035714,0.092650,0.526800
0.435715,0.211975,0.358000
0.052857,0.284175,0.557460
0.071429,0.218075,0.250900
0.080000,0.352990,0.295080
0.073469,0.238986,0.607086
0.218367,0.194529,0.193629
0.114286,0.039200,0.500000
0.068571,0.318900,0.457420
0.202857,0.126610,0.362580
0.071429,0.334400,0.389900
0.107143,0.410337,0.583550
0.217857,0.081050,0.135725
0.191429,0.316150,0.406400
0.177551,0.286714,0.572143
0.046428,0.316113,0.431650
0.035714,0.081838,0.179862
0.150000,0.229125,0.079817
0.090476,0.123650,0.379167
0.232143,0.217587,0.373175
0.167857,0.314513,0.544225
0.207143,0.080225,0.544250
0.175000,0.190825,0.384700
0.242857,0.357900,0.379100
0.128572,0.093035,0.706900
0.083928,0.290700,0.529575
0.134286,0.125180,0.441140
0.085714,0.308414,0.286857
0.392857,0.214800,0.104850
0.107143,0.267483,0.215817
0.042857,0.022750,0.534500
0.239286,0.070500,0.503400
0.047619,0.175350,0.718133
0.200000,0.038538,0.396550
0.035714,0.072383,0.621350
0.154286,0.182490,0.275920
0.135714,0.141038,0.203225
0.182143,0.179638,0.714700
0.200000,0.015250,0.177700
0.028571,0.409725,0.578300
0.078572,0.031400,0.158600
0.185714,0.109562,0.181000
0.047619,0.145775,0.330183
0.174286,0.113560,0.406080
0.300000,0.028250,0.812350
0.185714,0.241138,0.341500
0.180952,0.443000,0.302733
0.069388,0.191586,0.694786
0.096429,0.392537,0.191100
0.033333,0.022283,0.477667
0.040476,0.218650,0.667983
0.126786,0.200256,0.169388
0.373469,0.068114,0.182343
0.261905,0.063533,0.186267
0.093878,0.202807,0.594043
0.147619,0.052383,0.142667
0.085714,0.333388,0.432600
0.065714,0.516760,0.501700
0.117857,0.115075,0.302850
0.046939,0.130971,0.342200
0.111905,0.251975,0.390117
0.150000,0.143250,0.397300
0.230953,0.053425,0.230700
0.111905,0.087542,0.321900
0.068571,0.252010,0.527080
0.309524,0.199583,0.646867
0.108571,0.293620,0.347380
0.103571,0.468237,0.365475
0.061905,0.107467,0.578833
0.035714,0.311700,0.020600
0.352381,0.233767,0.134067
0.069387,0.133064,0.111914
0.202857,0.245200,0.419420
0.100000,0.356600,0.498783
0.171428,0.027157,0.103771
0.060000,0.198890,0.696780
0.310714,0.029650,0.444325
0.028571,0.008250,0.342800
0.022857,0.102790,0.574880
0.182857,0.176040,0.191640
0.078572,0.175650,0.405025
0.117857,0.543488,0.841950
0.071428,0.159775,0.596750
0.128571,0.891550,0.340000
0.193651,0.152267,0.437933
0.137143,0.052450,0.539480
0.328571,0.044717,0.275167
0.361905,0.200350,0.048700
0.128571,0.150350,0.591000
0.228571,0.251550,0.276600
0.087500,0.045069,0.365263
0.262857,0.163270,0.595140
0.157143,0.096520,0.906560
0.306122,0.458521,0.269729
0.067857,0.162425,0.850575
0.085714,0.267800,0.516500
0.094286,0.655510,0.055140
