alpha,phi,h
0.054762,0.078542,0.490167
0.200000,0.035500,0.675700
0.242857,0.047200,0.231483
0.077143,0.051890,0.428700
0.082857,0.198670,0.682200
0.061905,0.062583,0.512767
0.300000,0.335400,0.238733
0.334694,0.173821,0.069300
0.114286,0.401850,0.434800
0.192857,0.079287,0.236475
0.275510,0.081686,0.326600
0.197143,0.349000,0.376300
0.285714,0.283950,0.344300
0.267857,0.261975,0.076563
0.109524,0.030183,0.449633
0.217857,0.081050,0.135725
0.121429,0.057675,0.501100
0.100000,0.486990,0.303940
0.268572,0.292960,0.085820
0.234286,0.075680,0.260360
0.042857,0.369550,0.075200
0.151429,0.021320,0.464120
0.232143,0.217587,0.373175
0.080953,0.807333,0.259567
0.030952,0.212267,0.076883
0.070000,0.277295,0.086020
0.125715,0.119610,0.694120
0.275000,0.093150,0.589300
0.351429,0.040820,0.206280
0.264286,0.285700,0.568825
0.177551,0.209414,0.099657
0.250000,0.245837,0.229575
0.428571,0.241850,0.173633
0.282857,0.367800,0.298120
0.200000,0.426467,0.335900
0.240476,0.358283,0.503217
0.157143,0.075825,0.017350
0.153571,0.072769,0.892125
0.285714,0.330900,0.094100
0.100000,0.453800,0.277033
0.347619,0.228300,0.078633
0.210714,0.161387,0.230300
0.246429,0.176950,0.542475
0.362857,0.056270,0.142620
0.314286,0.405140,0.285360
0.180952,0.099475,0.390317
0.071429,0.028920,0.375180
0.459184,0.230350,0.366686
0.211429,0.319820,0.562640
0.253571,0.355625,0.356625
0.128572,0.076725,0.061550
0.185715,0.091325,0.115825
0.332143,0.250150,0.106825
0.217858,0.113525,0.560325
0.060714,0.047250,0.318875
0.162857,0.429230,0.237860
0.514286,0.105750,0.006200
0.348571,0.214620,0.281150
0.014286,0.100500,0.413650
0.160715,0.031150,0.395175
0.371428,0.060768,0.300182
0.321429,0.417075,0.157800
0.046939,0.130971,0.342200
0.085714,0.412233,0.230433
0.337143,0.374540,0.366440
0.339286,0.066100,0.612500
0.111905,0.087542,0.321900
0.177143,0.137940,0.567680
0.395238,0.188650,0.460133
0.254286,0.039330,0.493400
0.173470,0.032886,0.379743
0.135715,0.184350,0.238450
0.107143,0.035725,0.034900
0.065714,0.065050,0.348100
0.495238,0.110967,0.041167
0.289286,0.421463,0.289975
0.250000,0.176200,0.450317
0.171428,0.027157,0.103771
0.145714,0.103830,0.319320
0.325000,0.352800,0.178975
0.190476,0.059033,0.279967
0.342857,0.143650,0.652200
0.185714,0.230225,0.120850
0.028571,0.392500,0.420200
0.200000,0.092188,0.125225
0.163265,0.317050,0.335143
0.166667,0.299050,0.215633
0.178571,0.186950,0.271000
0.311905,0.107225,0.291483
0.060714,0.328113,0.383050
0.151786,0.031875,0.119900
0.408572,0.231915,0.231550
0.095238,0.183100,0.399050
0.407143,0.436958,0.254583
0.200000,0.035500,0.675700
0.117857,0.281075,0.444625
0.271429,0.266110,0.071460
0.314285,0.238937,0.303600
0.285714,0.218450,0.309900
0.426190,0.192750,0.445767
