alpha,phi,h
0.097959,0.569900,0.182814
0.003572,0.444537,0.270813
0.111428,0.194600,0.141380
0.000000,0.393933,0.033833
0.021428,0.505025,0.116375
0.382857,0.745720,0.414000
0.082857,0.850220,0.436340
0.223809,0.448517,0.240667
0.064285,0.658763,0.252200
0.025714,0.342610,0.423120
0.142857,0.285883,0.042467
0.114286,0.488220,0.054400
0.177551,0.296621,0.026800
0.198413,0.195678,0.278589
0.357143,0.739225,0.279267
0.174603,0.719961,0.542611
0.337143,0.605700,0.346060
0.258730,0.702650,0.089689
0.053572,0.478200,0.091350
0.312245,0.591779,0.388829
0.214285,0.713250,0.116843
0.171428,0.231200,0.102550
0.157142,0.696925,0.216650
0.128571,0.585200,0.281375
0.097619,0.348233,0.469100
0.032143,0.609762,0.270075
0.137143,0.719700,0.095580
0.109524,0.450650,0.581700
0.087755,0.592157,0.098714
0.220000,0.555130,0.208140
0.216326,0.778400,0.205200
0.160000,0.444300,0.454160
0.007143,0.527925,0.515200
0.089286,0.466762,0.288388
0.157143,0.228762,0.179225
0.205714,0.596890,0.465180
0.214286,0.314983,0.115217
0.014286,0.390131,0.075887
0.457143,0.577750,0.133900
0.275510,0.480193,0.314229
0.457143,0.492150,0.106750
0.223809,0.645258,0.243400
0.301786,0.581069,0.508062
0.085714,0.738817,0.021333
0.152381,0.097392,0.236217
0.335715,0.462225,0.225300
0.326190,0.714700,0.087592
0.317857,0.189825,0.093450
0.307143,0.294825,0.189550
0.250000,0.608000,0.215750
0.071428,0.911933,0.119233
0.064286,0.443433,0.052358
0.091837,0.617021,0.031186
0.225714,0.639220,0.101100
0.050000,0.590938,0.080125
0.050000,0.500487,0.053700
0.274286,0.438660,0.355660
0.134286,0.611290,0.328200
0.019048,0.595267,0.291867
0.321429,0.273300,0.253675
0.235714,0.601475,0.451700
0.035714,0.099975,0.557200
0.332143,0.631325,0.399325
0.523810,0.362483,0.437100
0.116667,0.883417,0.338067
0.471429,0.266375,0.288500
0.353571,0.564512,0.423275
0.082857,0.308860,0.388960
0.038095,0.562433,0.209300
0.155102,0.438393,0.059386
0.502041,0.437857,0.157229
0.257143,0.720820,0.206040
0.409524,0.555700,0.354400
0.323810,0.189883,0.514067
0.150000,0.731375,0.293600
0.039286,0.642187,0.126600
0.197619,0.446392,0.445850
0.460318,0.468417,0.160167
0.382143,0.682975,0.034725
0.514286,0.545700,0.474600
0.175510,0.767093,0.443600
0.108572,0.344960,0.344580
0.194286,0.602210,0.125260
0.271429,0.648700,0.107300
0.202857,0.370120,0.138180
0.191429,0.662880,0.103800
0.442857,0.429310,0.136200
0.106122,0.536486,0.261171
0.128572,0.404458,0.064183
0.348571,0.355170,0.312540
0.161905,0.335458,0.286133
0.185714,0.556269,0.255763
0.057143,0.931560,0.344100
0.228572,0.720850,0.084600
0.173809,0.176642,0.269100
0.202857,0.442470,0.093720
0.421428,0.536000,0.074700
0.277143,0.559890,0.222840
0.185715,0.432483,0.158333
0.405714,0.253700,0.212460
