alpha,phi,h
0.120000,0.482850,0.195440
0.309524,0.849325,0.418783
0.121428,0.173575,0.503450
0.267857,0.844550,0.099750
0.265714,0.954340,0.492360
0.267857,0.598437,0.148550
0.104286,0.363590,0.153810
0.292857,0.481025,0.361883
0.477551,0.862843,0.482057
0.257143,0.642038,0.373125
0.250000,0.540288,0.413550
0.130952,0.874842,0.567017
0.175000,0.731900,0.296200
0.228571,0.989050,0.380900
0.377551,0.187529,0.537871
0.174603,0.719961,0.542611
0.075511,0.556593,0.305200
0.142857,0.591200,0.169450
0.074286,0.884780,0.361820
0.142857,0.720000,0.347200
0.238776,0.481914,0.311900
0.164286,0.657775,0.616175
0.185715,0.762442,0.482933
0.085715,0.320400,0.357175
0.140476,0.615425,0.177967
0.285714,0.558300,0.591800
0.295238,0.099417,0.563400
0.106123,0.730993,0.430843
0.195238,0.668000,0.520800
0.220000,0.555130,0.208140
0.214286,0.573290,0.079080
0.160000,0.444300,0.454160
0.248572,0.376210,0.435760
0.100000,0.388433,0.388467
0.088571,0.467110,0.241200
0.180952,0.842192,0.521367
0.098214,0.325756,0.091875
0.108572,0.931380,0.442360
0.208572,0.684560,0.261960
0.064286,0.830942,0.383133
0.279365,0.570006,0.203544
0.157142,0.710175,0.294650
0.028571,0.897100,0.432933
0.067857,0.776156,0.528675
0.285714,0.943438,0.329625
0.257143,0.519300,0.212567
0.238095,0.491950,0.227233
0.071429,0.715960,0.234840
0.271429,0.579617,0.440233
0.000000,0.457100,0.685600
0.078571,0.934042,0.478117
0.162857,0.927040,0.501460
0.095918,0.922157,0.111900
0.271429,0.976825,0.427300
0.328572,0.866233,0.221800
0.085714,0.659763,0.581350
0.057143,0.416533,0.311967
0.150000,0.796113,0.261825
0.019048,0.595267,0.291867
0.196826,0.828856,0.106322
0.228571,0.444025,0.357900
0.185714,0.634933,0.756233
0.055357,0.707325,0.508337
0.045238,0.653500,0.276283
0.085714,0.943325,0.461750
0.164286,0.767850,0.397050
0.257143,0.549400,0.661300
0.200000,0.815667,0.253800
0.464286,0.538212,0.137625
0.221429,0.949650,0.395250
0.304762,0.694667,0.268100
0.237143,0.263060,0.466840
0.289286,0.497300,0.618975
0.185715,0.186000,0.426950
0.248215,0.869331,0.529713
0.150000,0.407600,0.283125
0.100000,0.799267,0.566500
0.293878,0.985557,0.421286
0.020408,0.598493,0.277571
0.260714,0.884275,0.535800
0.175510,0.767093,0.443600
0.155357,0.804906,0.510200
0.051429,0.392100,0.281280
0.245714,0.885240,0.174040
0.092857,0.924412,0.378950
0.191429,0.662880,0.103800
0.442857,0.919180,0.453920
0.071428,0.449610,0.538200
0.388571,0.642590,0.524200
0.142857,0.859150,0.221300
0.161905,0.335458,0.286133
0.185715,0.507417,0.451500
0.425714,0.310120,0.441240
0.228572,0.720850,0.084600
0.177551,0.951007,0.437743
0.151429,0.684110,0.461680
0.397959,0.922850,0.546129
0.231429,0.981760,0.400140
0.205714,0.855300,0.315860
0.180000,0.703455,0.321510
