alpha,phi,h
0.480952,0.646100,0.191833
0.439285,0.561163,0.070800
0.548572,0.087080,0.438460
0.638095,0.167250,0.244733
0.607143,0.134408,0.138467
0.535714,0.402750,0.060300
0.535714,0.249650,0.322050
0.814286,0.455550,0.111567
0.588571,0.667500,0.229420
0.634694,0.580921,0.052057
0.567857,0.467850,0.116725
0.498214,0.533188,0.028138
0.625000,0.361988,0.027275
0.642857,0.158640,0.240920
0.494286,0.229340,0.221940
0.535714,0.036750,0.007200
0.400000,0.803675,0.319600
0.437143,0.569790,0.214440
0.900000,0.646675,0.344300
0.490476,0.453375,0.049717
0.747619,0.061167,0.244333
0.614286,0.880207,0.212543
0.850000,0.474837,0.020962
0.530953,0.068383,0.070600
0.697619,0.098225,0.036933
0.268571,0.569840,0.276640
0.576190,0.186425,0.275367
0.428572,0.286400,0.325375
0.608163,0.040971,0.372814
0.752381,0.136658,0.311633
0.662500,0.099013,0.439538
0.421428,0.207450,0.184700
0.500000,0.592300,0.229000
0.533334,0.340817,0.317000
0.567857,0.060925,0.030000
0.371429,0.355820,0.274920
0.428572,0.642060,0.165800
0.478572,0.511675,0.063850
0.719048,0.301333,0.227733
0.794286,0.252370,0.082460
0.528571,0.796767,0.062711
0.557143,0.431620,0.241460
0.828572,0.117400,0.063333
0.676191,0.143042,0.127017
0.200000,0.768700,0.034833
0.500000,0.472400,0.007500
0.421429,0.247892,0.224000
0.657143,0.779400,0.220400
0.257142,0.395050,0.180150
0.814286,0.514250,0.036100
0.440000,0.910650,0.282080
0.785714,0.260928,0.120611
0.952381,0.158133,0.355767
0.389285,0.736275,0.237175
0.750000,0.993875,0.148450
0.600000,0.293950,0.296100
0.387755,0.205886,0.290786
0.567857,0.112150,0.305275
0.383674,0.880364,0.107443
0.500000,0.186730,0.081160
0.614286,0.196883,0.638767
0.627143,0.336500,0.250730
0.125000,0.200175,0.093800
0.525000,0.108787,0.159600
0.500000,0.250875,0.084350
0.511429,0.159290,0.044260
0.303571,0.939050,0.173200
0.735714,0.416600,0.191925
0.608163,0.729279,0.089643
0.397143,0.563630,0.173080
0.766667,0.557550,0.241967
0.660000,0.307230,0.233300
0.674286,0.227790,0.114940
0.423809,0.305467,0.219400
0.669048,0.541592,0.276700
0.502381,0.177250,0.097083
0.507143,0.152337,0.317725
0.371429,0.421070,0.268020
0.391428,0.363090,0.140680
0.423809,0.244883,0.232933
0.335714,0.274375,0.123250
0.537143,0.926690,0.420400
0.393878,0.718657,0.056186
0.600000,0.669633,0.064967
0.564285,0.340600,0.590000
0.785714,0.085650,0.246900
0.587302,0.139672,0.438033
0.204082,0.434336,0.114014
0.676191,0.248550,0.384444
0.366667,0.501558,0.285233
0.226531,0.614493,0.074057
0.533333,0.585817,0.319667
0.417143,0.798160,0.176500
0.263265,0.662721,0.236143
0.457143,0.256000,0.167450
0.735714,0.061158,0.452750
0.119048,0.048058,0.568267
0.719048,0.194808,0.253133
0.657143,0.652317,0.020733
0.528571,0.333175,0.131450
