alpha,phi,h
0.420000,0.465530,0.117940
0.535714,0.902200,0.024050
0.628571,0.645500,0.544100
0.354762,0.478025,0.073817
0.161905,0.438725,0.364867
0.300000,0.869960,0.204220
0.628571,0.182000,0.458900
0.328571,0.645333,0.285900
0.451429,0.268190,0.382980
0.560000,0.815510,0.126920
0.697143,0.936900,0.360260
0.362857,0.843780,0.300680
0.414286,0.178250,0.293060
0.317857,0.695213,0.060500
0.226531,0.922279,0.409071
0.440816,0.360871,0.410557
0.578572,0.411825,0.465800
0.607143,0.765775,0.121900
0.322449,0.870314,0.307557
0.308572,0.778370,0.282680
0.266666,0.622317,0.529733
0.376191,0.905883,0.510567
0.182857,0.837565,0.170320
0.364286,0.911262,0.480500
0.471429,0.419862,0.339813
0.414286,0.702520,0.225700
0.632143,0.431888,0.409325
0.435714,0.612150,0.304950
0.617143,0.466380,0.481420
0.402857,0.415890,0.507300
0.482143,0.642450,0.409875
0.347619,0.702867,0.092567
0.547619,0.640217,0.518367
0.078571,0.609875,0.375475
0.435714,0.623856,0.331300
0.685714,0.682567,0.936467
0.750000,0.512492,0.519000
0.276786,0.730806,0.305075
0.348571,0.693190,0.373000
0.380952,0.662617,0.573767
0.342857,0.854221,0.231657
0.185714,0.610140,0.105360
0.522857,0.618980,0.405960
0.469048,0.709592,0.572817
0.604762,0.689767,0.185444
0.328571,0.348579,0.547971
0.928571,0.379350,0.420450
0.285714,0.478675,0.445350
0.733333,0.927858,0.145933
0.497143,0.738520,0.373800
0.595238,0.691817,0.066833
0.500000,0.718783,0.295067
0.690476,0.452033,0.371567
0.442857,0.608180,0.335580
0.264286,0.699925,0.227050
0.400000,0.882725,0.378400
0.303571,0.663612,0.102075
0.452381,0.791900,0.136600
0.594643,0.841931,0.424750
0.438095,0.598000,0.357333
0.452381,0.754750,0.199233
0.503571,0.295288,0.697925
0.361905,0.611450,0.096917
0.304762,0.762117,0.356767
0.257143,0.651100,0.585200
0.677551,0.799879,0.274371
0.311428,0.280350,0.677260
0.419048,0.613850,0.272733
0.550000,0.568925,0.499600
0.858929,0.307237,0.678312
0.469047,0.618833,0.391117
0.607936,0.465772,0.410933
0.239286,0.840262,0.588850
0.238096,0.362608,0.574017
0.417857,0.437487,0.471675
0.193878,0.537493,0.371657
0.285714,0.524417,0.350500
0.609524,0.775300,0.467633
0.680952,0.229083,0.520900
0.664286,0.607700,0.166500
0.217858,0.614038,0.539225
0.480952,0.352283,0.491611
0.371429,0.807350,0.059720
0.394286,0.329390,0.623980
0.564285,0.826550,0.260700
0.480953,0.482508,0.454283
0.309524,0.581500,0.042167
0.585714,0.553083,0.453500
0.169048,0.211158,0.768550
0.642857,0.538500,0.504600
0.676190,0.443633,0.264767
0.122222,0.530367,0.559222
0.407143,0.969912,0.049825
0.257143,0.573940,0.187660
0.214286,0.545250,0.433625
0.500000,0.369475,0.324650
0.562857,0.655660,0.934500
0.454762,0.913683,0.133633
0.307143,0.346513,0.571425
0.471429,0.357430,0.326900
