alpha,phi,h
0.288571,0.470580,0.377260
0.742857,0.496040,0.318040
0.371428,0.413030,0.172600
0.642857,0.490913,0.398975
0.569388,0.417893,0.208171
0.300000,0.869960,0.204220
0.271429,0.505225,0.319875
0.600000,0.552000,0.047300
0.457143,0.703969,0.210725
0.461905,0.843233,0.264967
0.350000,0.692669,0.516000
0.395605,0.525588,0.298754
0.295919,0.719414,0.356600
0.366667,0.746767,0.452267
0.247619,0.790750,0.163333
0.085715,0.835167,0.339200
0.152381,0.628800,0.868933
0.231429,0.952460,0.299400
0.164286,0.815950,0.221350
0.538775,0.588307,0.546314
0.206123,0.887793,0.547543
0.277551,0.663771,0.562471
0.433333,0.693533,0.261483
0.652381,0.422867,0.319200
0.188095,0.440525,0.502700
0.120408,0.822493,0.611500
0.260000,0.622260,0.475980
0.352381,0.528433,0.570317
0.476190,0.935233,0.067533
0.657143,0.354000,0.482300
0.388572,0.542940,0.071160
0.367347,0.491564,0.566457
0.334286,0.589520,0.487080
0.414286,0.700010,0.148360
0.389286,0.808050,0.418925
0.209524,0.703700,0.549500
0.071429,0.802407,0.170429
0.271428,0.691720,0.548520
0.137500,0.756137,0.539000
0.285714,0.464794,0.421225
0.116071,0.783287,0.261875
0.508163,0.387779,0.160786
0.614286,0.471467,0.302800
0.237143,0.738080,0.340860
0.350794,0.578750,0.239278
0.310714,0.290550,0.227850
0.140816,0.811050,0.350471
0.317143,0.323700,0.299240
0.414286,0.671050,0.014700
0.122449,0.588421,0.262914
0.233928,0.701094,0.250063
0.226191,0.879733,0.157900
0.400000,0.563000,0.302660
0.442857,0.670500,0.320267
0.014286,0.710450,0.530400
0.480953,0.944700,0.240133
0.394286,0.650000,0.317840
0.230952,0.884250,0.638583
0.457143,0.687400,0.734700
0.325714,0.719270,0.428160
0.090476,0.333658,0.389250
0.607143,0.851375,0.172450
0.260714,0.488050,0.099425
0.380952,0.356325,0.525283
0.571429,0.457950,0.416400
0.234694,0.980293,0.280943
0.171428,0.286883,0.498917
0.459524,0.733308,0.286750
0.544898,0.507700,0.091686
0.425714,0.570800,0.338240
0.277551,0.470986,0.550986
0.423810,0.972458,0.270867
0.300000,0.685500,0.285800
0.103571,0.423919,0.222600
0.266666,0.431833,0.589000
0.296428,0.363763,0.213200
0.135714,0.477325,0.439350
0.408571,0.587720,0.744240
0.437143,0.581530,0.056880
0.219048,0.679650,0.466633
0.428571,0.494600,0.361625
0.078572,0.719412,0.320150
0.279592,0.723986,0.370014
0.288095,0.756075,0.331083
0.171428,0.922450,0.305700
0.260715,0.624675,0.271400
0.328572,0.818050,0.450367
0.585714,0.711625,0.172350
0.380952,0.783100,0.236600
0.317858,0.219100,0.222075
0.095238,0.703383,0.024533
0.457143,0.290833,0.202917
0.421428,0.627125,0.341375
0.680952,0.447867,0.317633
0.471428,0.514333,0.192300
0.100000,0.972733,0.050200
0.404762,0.627617,0.470500
0.271428,0.592517,0.188567
0.046429,0.957438,0.362375
0.207143,0.736625,0.306075
