alpha,phi,h
0.271429,0.508325,0.014650
0.480953,0.587442,0.040217
0.228571,0.419250,0.140900
0.039285,0.211069,0.462500
0.242857,0.471117,0.127500
0.300000,0.869960,0.204220
0.238776,0.491086,0.035443
0.528571,0.455250,0.389150
0.293878,0.398350,0.269786
0.557143,0.039062,0.062075
0.294286,0.421040,0.555760
0.200000,0.727800,0.319700
0.271429,0.352810,0.552820
0.228571,0.504800,0.256850
0.462857,0.574920,0.234480
0.485714,0.837888,0.061800
0.182857,0.793000,0.625320
0.241072,0.696294,0.075700
0.164286,0.815950,0.221350
0.426984,0.569006,0.030000
0.552381,0.730333,0.261067
0.238095,0.430308,0.167883
0.014286,0.613650,0.222600
0.307143,0.727708,0.327133
0.532143,0.065312,0.550450
0.685714,0.455925,0.660225
0.271428,0.702137,0.205000
0.242857,0.133217,0.291067
0.192857,0.068300,0.078200
0.471429,0.081150,0.345000
0.518367,0.681379,0.466886
0.485714,0.913700,0.364650
0.214286,0.305963,0.462250
0.280000,0.463110,0.192900
0.225714,0.343200,0.287820
0.278571,0.244650,0.278117
0.250000,0.489450,0.289000
0.223810,0.211500,0.461233
0.414285,0.079563,0.491500
0.123809,0.563125,0.361250
0.092857,0.557800,0.540000
0.508163,0.387779,0.160786
0.535714,0.538200,0.086017
0.347619,0.881100,0.369767
0.180952,0.211017,0.155967
0.273016,0.610872,0.238678
0.242857,0.730525,0.304050
0.208163,0.654121,0.444043
0.257142,0.395050,0.180150
0.435714,0.580106,0.223725
0.358928,0.242994,0.372912
0.085714,0.517650,0.445600
0.428571,0.194525,0.176800
0.491837,0.489079,0.029814
0.350000,0.276650,0.119700
0.385714,0.639150,0.119900
0.200000,0.296990,0.284500
0.266667,0.613783,0.087000
0.234286,0.835010,0.422500
0.178571,0.386644,0.468237
0.246939,0.857836,0.370343
0.324489,0.401443,0.212129
0.592857,0.618125,0.283750
0.628572,0.635337,0.290100
0.111905,0.248767,0.221367
0.192857,0.556400,0.315500
0.062857,0.686380,0.471720
0.592857,0.942987,0.268950
0.285714,0.090610,0.272440
0.396428,0.454225,0.222925
0.145238,0.736325,0.148183
0.423809,0.125417,0.427633
0.485714,0.200270,0.271160
0.321428,0.169800,0.516375
0.028571,0.516200,0.453500
0.292857,0.560650,0.252250
0.280000,0.693640,0.424780
0.476191,0.617167,0.282200
0.537143,0.608160,0.429800
0.244643,0.558231,0.121475
0.404762,0.533367,0.181367
0.291429,0.558350,0.166540
0.393878,0.718657,0.056186
0.378572,0.923800,0.410900
0.507143,0.892800,0.124525
0.267857,0.264250,0.265400
0.463265,0.845579,0.131371
0.128571,0.730200,0.069333
0.117857,0.638737,0.468400
0.414286,0.678683,0.248967
0.226531,0.614493,0.074057
0.252381,0.334417,0.263967
0.263492,0.407739,0.070178
0.263265,0.662721,0.236143
0.228571,0.574275,0.387000
0.500000,0.369475,0.324650
0.242857,0.379100,0.053000
0.442857,0.524237,0.047225
0.461905,0.376400,0.463400
0.551429,0.330190,0.246180
