alpha,phi,h
0.514286,0.374150,0.076833
0.480953,0.587442,0.040217
0.300000,0.321113,0.404825
0.192857,0.119144,0.360175
0.182143,0.044338,0.432900
0.622857,0.192755,0.054560
0.085714,0.342400,0.232200
0.014286,0.679250,0.505100
0.400000,0.678700,0.061125
0.285714,0.269830,0.255400
0.157143,0.402900,0.017900
0.498214,0.533188,0.028138
0.231429,0.315460,0.131200
0.307143,0.466008,0.058200
0.345714,0.386880,0.124180
0.221429,0.812733,0.063400
0.182857,0.793000,0.625320
0.580000,0.638670,0.332020
0.092857,0.964225,0.274850
0.471428,0.029250,0.096067
0.444898,0.277914,0.128186
0.238095,0.430308,0.167883
0.300000,0.420808,0.131700
0.283333,0.787808,0.447000
0.376191,0.268050,0.149200
0.685714,0.455925,0.660225
0.345238,0.844775,0.268833
0.268572,0.486530,0.188100
0.567857,0.453825,0.411725
0.442857,0.124450,0.421180
0.518367,0.681379,0.466886
0.367347,0.491564,0.566457
0.677551,0.118943,0.259543
0.361905,0.197450,0.484200
0.378572,0.253225,0.252800
0.457143,0.148594,0.339250
0.085714,0.065125,0.413550
0.485714,0.334686,0.185643
0.137500,0.756137,0.539000
0.322857,0.111680,0.203920
0.300000,0.241000,0.447000
0.185714,0.610140,0.105360
0.514286,0.010687,0.706650
0.206122,0.494886,0.440957
0.307143,0.411650,0.277650
0.273016,0.610872,0.238678
0.174286,0.920190,0.112620
0.208163,0.654121,0.444043
0.257142,0.395050,0.180150
0.195238,0.942700,0.438167
0.133334,0.171283,0.687917
0.423809,0.582817,0.362867
0.434286,0.418780,0.313740
0.128572,0.500563,0.072750
0.350000,0.276650,0.119700
0.304762,0.658183,0.398500
0.071428,0.713550,0.268650
0.444048,0.405071,0.096250
0.214286,0.468200,0.082775
0.600000,0.113638,0.389050
0.476191,0.541250,0.276333
0.457143,0.597300,0.251800
0.357143,0.269442,0.092700
0.385714,0.630317,0.128933
0.302857,0.278380,0.115500
0.352381,0.266742,0.324817
0.264286,0.382725,0.166275
0.557143,0.676650,0.038400
0.471429,0.031750,0.091800
0.397143,0.563630,0.173080
0.766667,0.557550,0.241967
0.035714,0.668950,0.480550
0.538095,0.521600,0.146367
0.307143,0.227200,0.082650
0.242857,0.488908,0.116433
0.292857,0.560650,0.252250
0.394286,0.556740,0.158460
0.476191,0.617167,0.282200
0.500000,0.277400,0.177667
0.182540,0.753044,0.212389
0.428571,0.494600,0.361625
0.477551,0.059300,0.071929
0.441072,0.569031,0.247875
0.244643,0.613156,0.148250
0.116883,0.672777,0.529600
0.485714,0.296083,0.221733
0.214286,0.687700,0.102360
0.265714,0.686550,0.156700
0.289286,0.434131,0.288737
0.492857,0.718850,0.303900
0.228571,0.181760,0.179880
0.195918,0.638179,0.246857
0.263492,0.407739,0.070178
0.222857,0.687570,0.138860
0.196429,0.685150,0.303975
0.355102,0.605329,0.059286
0.374286,0.310610,0.126100
0.405357,0.396363,0.143562
0.085714,0.402000,0.325425
0.347619,0.391083,0.324067
