alpha,phi,h
0.374286,0.115350,0.505940
0.525000,0.610350,0.272100
0.200000,0.808200,0.219600
0.157143,0.889067,0.229433
0.145238,0.769342,0.227033
0.421429,0.394988,0.383975
0.225715,0.258840,0.332020
0.176190,0.859850,0.243933
0.390476,0.728033,0.465767
0.216327,0.759536,0.485114
0.300000,0.384333,0.402500
0.367857,0.907137,0.299600
0.385714,0.468550,0.157300
0.291837,0.477550,0.154829
0.347619,0.788700,0.488500
0.500000,0.468808,0.415283
0.333333,0.894900,0.340000
0.534920,0.567378,0.250133
0.271428,0.723017,0.338400
0.162857,0.777920,0.291620
0.059184,0.871164,0.605900
0.085714,0.917067,0.068167
0.350000,0.334288,0.412050
0.283333,0.517100,0.126767
0.088095,0.819692,0.034850
0.376191,0.829589,0.277311
0.048571,0.760130,0.415920
0.222857,0.759040,0.053100
0.285714,0.401442,0.414950
0.159184,0.707093,0.062529
0.271429,0.448033,0.514367
0.438096,0.668633,0.190900
0.371429,0.771962,0.451150
0.234286,0.345500,0.291140
0.383673,0.506721,0.173443
0.336735,0.580050,0.134643
0.088572,0.741990,0.348960
0.194286,0.817020,0.249840
0.521429,0.559000,0.284500
0.471429,0.316300,0.194125
0.171429,0.898280,0.119080
0.111428,0.788370,0.457680
0.076785,0.807513,0.474738
0.347619,0.938283,0.152467
0.105714,0.743180,0.056540
0.403571,0.497938,0.232625
0.580952,0.370083,0.199300
0.290476,0.767525,0.280133
0.380952,0.816783,0.257233
0.308163,0.572879,0.100014
0.447619,0.867567,0.153200
0.532143,0.867000,0.452950
0.357143,0.742892,0.067450
0.394643,0.821937,0.134112
0.353571,0.805944,0.420338
0.089796,0.755514,0.045286
0.495238,0.547033,0.304767
0.258730,0.465217,0.106522
0.160714,0.794950,0.019275
0.248214,0.455694,0.407263
0.189286,0.582219,0.435937
0.253246,0.710891,0.268391
0.128571,0.565325,0.398125
0.207143,0.800400,0.072300
0.497619,0.500667,0.145850
0.133333,0.641283,0.393533
0.157143,0.365867,0.628333
0.388095,0.556825,0.166833
0.364286,0.907050,0.305550
0.071429,0.922950,0.176200
0.080000,0.345070,0.265900
0.411428,0.730220,0.190800
0.161225,0.677121,0.037986
0.391071,0.638306,0.302925
0.390476,0.305983,0.346633
0.136735,0.752793,0.072057
0.180952,0.785867,0.012767
0.376191,0.658800,0.525633
0.352381,0.282783,0.360333
0.259524,0.166050,0.363617
0.385714,0.850525,0.704950
0.262857,0.796140,0.497340
0.519048,0.440317,0.112100
0.348571,0.793670,0.224720
0.248571,0.452280,0.382420
0.408571,0.837290,0.112320
0.307143,0.662181,0.519062
0.342857,0.342830,0.168880
0.239285,0.753125,0.210750
0.209524,0.109992,0.207583
0.145238,0.689783,0.459100
0.520408,0.915279,0.084871
0.284286,0.911280,0.126500
0.346428,0.605163,0.121000
0.338095,0.841958,0.328033
0.228571,0.693000,0.288600
0.146429,0.632850,0.091150
0.566667,0.875708,0.189350
0.220408,0.663979,0.348300
0.212245,0.790257,0.442986
