alpha,phi,h
0.571429,0.189867,0.507533
0.114286,0.276480,0.513360
0.202857,0.121500,0.666660
0.208571,0.104080,0.751720
0.492857,0.092750,0.515633
0.221428,0.484187,0.278000
0.380952,0.213108,0.755950
0.121428,0.354788,0.388350
0.153572,0.174838,0.713725
0.765714,0.043510,0.639220
0.091429,0.339770,0.615240
0.164286,0.205462,0.590150
0.550000,0.550950,0.543050
0.128572,0.379400,0.412100
0.154286,0.119660,0.752200
0.582857,0.130310,0.717680
0.428571,0.056750,0.590150
0.312500,0.437219,0.356913
0.140476,0.123625,0.889317
0.189796,0.241936,0.651386
0.534286,0.623850,0.360680
0.214286,0.145575,0.660183
0.379591,0.509971,0.163000
0.267857,0.489638,0.319400
0.757143,0.074950,0.736267
0.512245,0.269321,0.330314
0.314286,0.053575,0.289450
0.050000,0.066975,0.574800
0.311428,0.181310,0.492520
0.432143,0.309963,0.201275
0.230612,0.334714,0.430214
0.185714,0.229925,0.528500
0.300000,0.533700,0.335500
0.285714,0.212643,0.485700
0.321429,0.266338,0.569775
0.330952,0.208325,0.567150
0.300000,0.774888,0.320675
0.052381,0.276867,0.382800
0.478572,0.339125,0.272800
0.014286,0.132950,0.904600
0.365306,0.308943,0.499243
0.497143,0.061690,0.721740
0.328571,0.762475,0.473025
0.280952,0.119983,0.432700
0.348979,0.305657,0.527571
0.183674,0.185893,0.624857
0.028571,0.384075,0.683150
0.487755,0.071314,0.451186
0.539682,0.108400,0.538244
0.242857,0.285762,0.467775
0.342857,0.218317,0.484183
0.400000,0.556963,0.236125
0.457143,0.379400,0.382550
0.204762,0.498517,0.330267
0.469047,0.089092,0.575083
0.162857,0.261850,0.538740
0.337143,0.070870,0.498360
0.395918,0.304671,0.120371
0.095238,0.056475,0.710533
0.271428,0.075750,0.757233
0.089796,0.266671,0.608800
0.525000,0.116300,0.548475
0.221429,0.067400,0.723500
0.338095,0.054733,0.825067
0.133333,0.398467,0.293350
0.220000,0.086370,0.305880
0.262857,0.184820,0.682780
0.278571,0.338550,0.553300
0.600000,0.265513,0.484750
0.485714,0.091858,0.561933
0.566667,0.040017,0.803433
0.328572,0.229525,0.477050
0.435714,0.153442,0.429917
0.059184,0.088264,0.584757
0.355102,0.676457,0.371029
0.223214,0.246837,0.693600
0.242857,0.266700,0.868600
0.157143,0.182590,0.766220
0.614286,0.000650,0.897700
0.435714,0.801217,0.404767
0.471429,0.075000,0.457400
0.133334,0.293725,0.707217
0.517460,0.054911,0.816100
0.317857,0.137050,0.741325
0.280952,0.170033,0.117289
0.514285,0.122900,0.095350
0.522857,0.155830,0.239420
0.185715,0.320800,0.546475
0.280952,0.105683,0.415350
0.296428,0.112900,0.699825
0.085714,0.026713,0.711700
0.100000,0.292975,0.533150
0.428572,0.284300,0.095633
0.088095,0.055525,0.701567
0.247619,0.208600,0.720233
0.428571,0.048900,0.060450
0.417857,0.472825,0.644150
0.588572,0.482310,0.380300
0.471429,0.039375,0.919450
0.354762,0.515625,0.304400
