alpha,phi,h
0.401922,0.179363,0.580687
0.376981,0.209204,0.602650
0.388969,0.207234,0.583521
0.288108,0.175927,0.554186
0.339917,0.253929,0.606258
0.328422,0.194508,0.579876
0.398097,0.254529,0.612491
0.394297,0.201384,0.578132
0.333675,0.199204,0.606082
0.448366,0.187962,0.531848
0.390164,0.207428,0.590337
0.476095,0.230105,0.555792
0.346496,0.218481,0.548874
0.409617,0.253461,0.544369
0.392712,0.193556,0.570494
0.381705,0.266091,0.617420
0.453018,0.142745,0.573882
0.527103,0.164654,0.513270
0.283904,0.196491,0.596911
0.429156,0.238026,0.556804
0.495708,0.139558,0.578472
0.531726,0.134281,0.529629
0.458881,0.164318,0.580108
0.441910,0.178856,0.560055
0.389710,0.191574,0.566994
0.357493,0.228395,0.549814
0.429838,0.209614,0.569832
0.404931,0.234627,0.587240
0.470327,0.169731,0.509127
0.404662,0.247025,0.579438
0.421304,0.218283,0.551112
0.441114,0.108778,0.581353
0.514406,0.153652,0.548125
0.405495,0.190557,0.605737
0.431729,0.191127,0.521321
0.398277,0.256872,0.588400
0.468626,0.168650,0.616753
0.397615,0.264445,0.521503
0.393844,0.206485,0.548886
0.369976,0.116775,0.590065
0.442504,0.220713,0.535526
0.431770,0.236337,0.562195
0.326994,0.275937,0.574662
0.311243,0.221718,0.546807
0.418925,0.295178,0.548293
0.446608,0.180269,0.616108
0.343521,0.255506,0.593479
0.386528,0.251691,0.622316
0.402417,0.200761,0.571879
0.514375,0.129591,0.521392
0.460726,0.142009,0.508483
0.308401,0.222383,0.583961
0.489676,0.157721,0.550895
0.444664,0.124370,0.584037
0.416876,0.177899,0.648035
0.432404,0.249711,0.579976
0.407716,0.221230,0.551333
0.433355,0.223099,0.586273
0.407841,0.240008,0.530752
0.360367,0.162037,0.545793
0.314446,0.192501,0.584546
0.337437,0.166874,0.584940
0.438783,0.196387,0.636164
0.377804,0.151239,0.561122
0.369457,0.183603,0.573741
0.383306,0.229152,0.555211
0.296532,0.235399,0.534978
0.495701,0.154229,0.565737
0.514050,0.133500,0.562225
0.441425,0.182415,0.590356
0.353413,0.296031,0.561193
0.333433,0.202225,0.596977
0.488493,0.173328,0.571647
0.339868,0.277307,0.512040
0.334108,0.186745,0.607864
0.390748,0.253909,0.604984
0.373580,0.161241,0.605355
0.484715,0.185631,0.567911
0.385464,0.174684,0.644590
0.356183,0.234809,0.583191
0.531963,0.149888,0.605373
0.468748,0.194512,0.549401
0.313084,0.280592,0.578811
0.383188,0.257042,0.602134
0.323050,0.146382,0.581149
0.342780,0.216242,0.598772
0.469895,0.206263,0.523479
0.392169,0.165964,0.595813
0.435339,0.201629,0.546435
0.371077,0.193699,0.567051
0.328035,0.248191,0.604044
0.372118,0.173879,0.576987
0.404784,0.208172,0.542258
0.433462,0.210582,0.541068
0.451373,0.211592,0.567070
0.337655,0.233680,0.556438
0.543809,0.142945,0.566411
0.351705,0.153417,0.609300
0.368442,0.166858,0.514954
0.472723,0.169607,0.548440
