alpha,phi,h
0.409119,0.292378,0.651066
0.361050,0.314689,0.680885
0.369273,0.329197,0.657048
0.283352,0.288875,0.620216
0.275695,0.388904,0.701378
0.305905,0.309048,0.668835
0.388659,0.365744,0.678258
0.367613,0.303200,0.647736
0.297211,0.332540,0.707023
0.424286,0.316738,0.624125
0.343872,0.341682,0.660184
0.326849,0.370973,0.660374
0.336509,0.321370,0.623353
0.332614,0.399715,0.629063
0.393998,0.314145,0.670435
0.355682,0.362825,0.690054
0.409672,0.272713,0.663407
0.424156,0.298623,0.613519
0.254060,0.299430,0.679901
0.399207,0.347284,0.641011
0.435903,0.266590,0.674580
0.458748,0.284967,0.639579
0.379128,0.287741,0.657829
0.391484,0.281479,0.634593
0.378116,0.313457,0.638223
0.379494,0.345963,0.627096
0.375648,0.338809,0.668455
0.287995,0.392184,0.698333
0.394467,0.300737,0.624038
0.368169,0.377438,0.665020
0.394575,0.339675,0.636238
0.385438,0.224324,0.676695
0.473263,0.295526,0.645405
0.307928,0.342359,0.722443
0.348189,0.333430,0.624503
0.350999,0.370921,0.680199
0.410643,0.312095,0.723269
0.323210,0.398704,0.621338
0.396107,0.317524,0.628565
0.352524,0.228884,0.651175
0.376322,0.329159,0.610947
0.381294,0.351162,0.632855
0.297523,0.388256,0.662237
0.285390,0.344575,0.624896
0.386802,0.422262,0.638558
0.458223,0.283492,0.687290
0.298845,0.375621,0.672114
0.324979,0.363649,0.737884
0.397839,0.317389,0.651188
0.416629,0.279607,0.636469
0.373202,0.301335,0.618185
0.291412,0.338234,0.665967
0.398730,0.316720,0.646129
0.413887,0.256119,0.686358
0.403168,0.296300,0.720621
0.412637,0.370053,0.648023
0.386127,0.319280,0.635930
0.442021,0.331521,0.640139
0.389176,0.363926,0.601571
0.305615,0.286928,0.639492
0.299707,0.289452,0.669686
0.296026,0.295007,0.656948
0.405619,0.326144,0.714474
0.302330,0.292334,0.663423
0.380703,0.287252,0.652289
0.362457,0.339823,0.637164
0.293561,0.362552,0.622153
0.412008,0.285384,0.657772
0.465014,0.259985,0.666602
0.358971,0.304467,0.678713
0.334560,0.405026,0.648247
0.312730,0.305524,0.679770
0.400277,0.290350,0.673534
0.291063,0.416537,0.601767
0.260705,0.320923,0.717835
0.395238,0.351946,0.669129
0.358181,0.268774,0.687827
0.359952,0.355507,0.664499
0.347718,0.303263,0.738196
0.327500,0.353153,0.661897
0.454655,0.284196,0.687762
0.377138,0.302318,0.631316
0.306767,0.390531,0.662211
0.362423,0.369104,0.670493
0.334762,0.254938,0.661792
0.276426,0.347452,0.683235
0.445311,0.316430,0.634870
0.376831,0.285604,0.666792
0.348506,0.344323,0.633879
0.368789,0.308958,0.649000
0.257321,0.379632,0.702789
0.306715,0.322277,0.668333
0.328986,0.354633,0.638385
0.392620,0.344955,0.620456
0.405648,0.332858,0.660889
0.303765,0.349763,0.658147
0.479302,0.268295,0.665734
0.321777,0.294607,0.687749
0.385649,0.271645,0.592443
0.392908,0.291419,0.636593
