alpha,phi,h
0.495573,0.267679,0.828137
0.448076,0.288361,0.853957
0.471003,0.311451,0.832524
0.392248,0.269220,0.824048
0.394150,0.353438,0.861720
0.402403,0.283118,0.850627
0.478480,0.336278,0.852730
0.466216,0.284261,0.844888
0.445783,0.275028,0.870126
0.522021,0.290262,0.824131
0.452665,0.311988,0.841790
0.463760,0.301781,0.838321
0.433277,0.289086,0.821379
0.463845,0.359710,0.826795
0.481520,0.290601,0.854129
0.451712,0.328247,0.857408
0.509109,0.256632,0.837013
0.541754,0.266041,0.808058
0.359149,0.286116,0.839589
0.503688,0.302358,0.820716
0.531141,0.259939,0.858331
0.545859,0.248664,0.807040
0.491841,0.260028,0.843604
0.488019,0.279267,0.818922
0.482632,0.298875,0.823198
0.469426,0.314195,0.813152
0.408460,0.327335,0.841704
0.420590,0.359056,0.866235
0.528814,0.274449,0.796896
0.466827,0.325046,0.848904
0.480588,0.314151,0.809470
0.474652,0.225693,0.849729
0.572871,0.270971,0.814199
0.407288,0.311388,0.889318
0.430102,0.308577,0.801988
0.447021,0.334833,0.857163
0.502907,0.293591,0.886038
0.422655,0.374122,0.804662
0.485307,0.278662,0.811665
0.440660,0.225314,0.837699
0.473858,0.309568,0.816866
0.475441,0.326592,0.810074
0.414617,0.356250,0.843115
0.390645,0.310866,0.817527
0.484975,0.378073,0.822904
0.538203,0.273655,0.860811
0.392351,0.339326,0.845931
0.423386,0.339372,0.882397
0.512657,0.275173,0.843492
0.532748,0.247306,0.800043
0.509019,0.263469,0.798191
0.405621,0.298090,0.835573
0.540696,0.255629,0.828502
0.480611,0.251215,0.843682
0.507755,0.263030,0.884031
0.495521,0.321026,0.840445
0.474840,0.289742,0.824342
0.520419,0.301057,0.834017
0.479987,0.320539,0.795256
0.419040,0.260058,0.811980
0.418410,0.284710,0.837274
0.383169,0.282985,0.838699
0.500783,0.292689,0.894633
0.422185,0.262166,0.827536
0.482474,0.257290,0.837459
0.442622,0.321370,0.819751
0.392914,0.321096,0.797980
0.531564,0.252242,0.828704
0.571374,0.254767,0.834646
0.498802,0.269323,0.841283
0.417834,0.366397,0.835588
0.398142,0.298579,0.875406
0.518452,0.262997,0.835979
0.389806,0.383390,0.785993
0.377532,0.298294,0.874757
0.501743,0.318313,0.857377
0.448714,0.267312,0.867543
0.470758,0.330419,0.853629
0.429137,0.285969,0.894160
0.429614,0.328021,0.842489
0.542146,0.253365,0.867676
0.478288,0.287344,0.823497
0.432389,0.335465,0.843138
0.487425,0.334599,0.849414
0.411792,0.241795,0.851420
0.381303,0.320333,0.848582
0.537190,0.291082,0.807091
0.474572,0.279908,0.845998
0.459986,0.305858,0.827954
0.469182,0.299313,0.842971
0.402129,0.325865,0.877393
0.407240,0.283172,0.854271
0.448451,0.314129,0.823858
0.481217,0.308301,0.813882
0.523927,0.302912,0.832869
0.420493,0.311282,0.824032
0.563208,0.253554,0.843503
0.422986,0.264247,0.855698
0.472314,0.267650,0.781377
0.519942,0.276978,0.811380
