alpha,phi,h
0.413338,0.203173,0.808486
0.316789,0.189631,0.849788
0.369552,0.215820,0.807132
0.273764,0.170027,0.789221
0.224728,0.294875,0.870001
0.278064,0.176800,0.834818
0.386980,0.264330,0.843469
0.349472,0.189335,0.812135
0.292104,0.225521,0.878938
0.376453,0.208871,0.791408
0.320460,0.229519,0.815325
0.345536,0.243395,0.834719
0.298638,0.213006,0.777879
0.310554,0.320965,0.785427
0.329229,0.202282,0.826592
0.315761,0.240017,0.866796
0.396926,0.173766,0.800992
0.357723,0.201827,0.782817
0.216287,0.188817,0.859890
0.392218,0.237658,0.792131
0.412156,0.190207,0.828720
0.381813,0.182450,0.810768
0.367317,0.177610,0.825325
0.394236,0.186646,0.798494
0.365890,0.211223,0.809582
0.325873,0.237335,0.799431
0.275807,0.247161,0.838910
0.299781,0.275913,0.860040
0.403547,0.199318,0.771211
0.324616,0.246237,0.833359
0.353854,0.241094,0.804775
0.355007,0.154684,0.829761
0.430519,0.200153,0.807322
0.261071,0.224870,0.908639
0.307488,0.224002,0.780766
0.317309,0.262017,0.848659
0.418575,0.216758,0.877504
0.281686,0.310068,0.768709
0.363282,0.216954,0.792316
0.349971,0.147852,0.811051
0.351622,0.216082,0.778118
0.380710,0.241591,0.785681
0.250847,0.275032,0.819660
0.246002,0.263411,0.800756
0.371202,0.302254,0.805583
0.453168,0.178977,0.832773
0.277222,0.263861,0.832782
0.316413,0.245069,0.887579
0.391004,0.211349,0.799722
0.362857,0.174521,0.802600
0.331343,0.205834,0.793164
0.284006,0.219885,0.833849
0.384696,0.212217,0.821488
0.387315,0.175883,0.837850
0.387760,0.188837,0.858187
0.391398,0.234110,0.799092
0.351499,0.218041,0.798441
0.432066,0.227089,0.815250
0.353166,0.239297,0.751271
0.296762,0.172665,0.792519
0.253827,0.204647,0.836362
0.253631,0.198603,0.832713
0.367029,0.209635,0.902084
0.266679,0.204439,0.828626
0.353540,0.203986,0.817527
0.352992,0.235405,0.808134
0.235494,0.307104,0.785882
0.429049,0.197135,0.810263
0.473783,0.178074,0.799686
0.362625,0.190762,0.821716
0.290810,0.295890,0.821274
0.270316,0.219273,0.854280
0.370942,0.205853,0.818470
0.259234,0.293114,0.765104
0.232990,0.211904,0.891790
0.370095,0.262310,0.846359
0.325530,0.202276,0.832041
0.356400,0.253063,0.833932
0.327686,0.208206,0.891757
0.289114,0.241848,0.839321
0.398653,0.187758,0.850350
0.344745,0.208613,0.814318
0.260386,0.305545,0.841215
0.350793,0.247451,0.846997
0.283656,0.162545,0.840710
0.253483,0.240921,0.852945
0.454754,0.207856,0.783943
0.410412,0.190190,0.822723
0.338370,0.222515,0.793631
0.340410,0.200767,0.817511
0.208751,0.275139,0.884220
0.278587,0.223259,0.835388
0.326865,0.229083,0.796614
0.374339,0.229037,0.782767
0.374648,0.236316,0.820669
0.267929,0.237088,0.812755
0.430911,0.192009,0.843998
0.296229,0.195612,0.852034
0.373017,0.152926,0.736319
0.371110,0.178314,0.792086
