alpha,phi,h
0.461147,0.231851,0.773041
0.417649,0.239250,0.801767
0.431588,0.273329,0.777652
0.350874,0.212658,0.763047
0.329948,0.329045,0.817467
0.364560,0.240576,0.794827
0.432890,0.291415,0.802327
0.425889,0.237682,0.786884
0.367883,0.239629,0.821829
0.460264,0.247219,0.760367
0.420485,0.245859,0.786787
0.403711,0.286291,0.783301
0.395638,0.242718,0.753864
0.404454,0.332106,0.758069
0.397002,0.253918,0.798596
0.419242,0.273703,0.805132
0.452488,0.201564,0.781549
0.494027,0.224744,0.741581
0.295220,0.224734,0.807338
0.470459,0.264911,0.749314
0.471446,0.200750,0.794026
0.504801,0.213986,0.759535
0.454074,0.211462,0.793019
0.449014,0.241274,0.755890
0.440324,0.243556,0.775718
0.421472,0.275409,0.754337
0.383622,0.275808,0.803670
0.395098,0.308480,0.805688
0.465587,0.246044,0.735099
0.426185,0.279137,0.787164
0.437252,0.271558,0.754652
0.424877,0.174566,0.787834
0.521858,0.216351,0.756877
0.372154,0.255840,0.835668
0.390059,0.253921,0.751144
0.419364,0.288477,0.798177
0.450625,0.246242,0.833972
0.367183,0.337339,0.741812
0.444845,0.242384,0.762190
0.427977,0.170602,0.799851
0.405839,0.260307,0.741180
0.435697,0.279049,0.752229
0.358133,0.318942,0.775928
0.344314,0.273507,0.749033
0.452893,0.334956,0.759812
0.500590,0.227877,0.802500
0.336427,0.300433,0.785154
0.387542,0.277943,0.837784
0.447173,0.243402,0.763657
0.496809,0.188242,0.739775
0.458692,0.217084,0.735694
0.353809,0.259649,0.785969
0.492184,0.232750,0.777337
0.448909,0.191381,0.797239
0.467604,0.206822,0.828012
0.461754,0.271439,0.775579
0.426281,0.241545,0.768893
0.476499,0.243718,0.773257
0.433136,0.285310,0.726407
0.362800,0.207526,0.746772
0.372554,0.228877,0.779904
0.349299,0.239313,0.787622
0.464666,0.242911,0.842934
0.363321,0.213037,0.782782
0.441581,0.225149,0.777598
0.418247,0.267028,0.759386
0.335841,0.302331,0.734751
0.511345,0.219172,0.765581
0.533532,0.207805,0.784723
0.463271,0.227899,0.782612
0.415147,0.313652,0.765319
0.361092,0.238337,0.805458
0.482594,0.225101,0.789009
0.350536,0.350661,0.729072
0.339200,0.241899,0.836103
0.456023,0.275591,0.802032
0.425040,0.216049,0.813934
0.424590,0.251302,0.790844
0.408713,0.242907,0.842512
0.396445,0.276021,0.788635
0.466907,0.210641,0.814067
0.465679,0.231148,0.769805
0.365392,0.310424,0.786533
0.432712,0.282436,0.792788
0.376126,0.185344,0.792382
0.366549,0.248802,0.806111
0.490172,0.246616,0.748895
0.443148,0.212216,0.801944
0.408751,0.272318,0.763533
0.429203,0.240975,0.779083
0.331509,0.293598,0.821511
0.355261,0.252623,0.796425
0.394566,0.260629,0.771015
0.455764,0.245202,0.752577
0.496884,0.241952,0.784733
0.378980,0.247133,0.766271
0.527114,0.209492,0.801938
0.394334,0.214092,0.810009
0.414901,0.215126,0.703506
0.498688,0.213543,0.765111
