alpha,phi,h
0.195238,0.182100,0.063333
0.092857,0.428512,0.150550
0.419048,0.148733,0.663067
0.023809,0.091417,0.429450
0.109524,0.142183,0.175467
0.023809,0.042608,0.159750
0.058731,0.681744,0.286811
0.100000,0.137412,0.106000
0.134285,0.167260,0.390480
0.135714,0.092725,0.548400
0.157143,0.311400,0.590100
0.314286,0.093700,0.188400
0.054762,0.498292,0.477483
0.140476,0.268225,0.292067
0.225000,0.049500,0.355100
0.062857,0.428660,0.401100
0.241071,0.077850,0.115413
0.207143,0.078912,0.116300
0.364286,0.134950,0.149050
0.302381,0.083783,0.351750
0.053572,0.361100,0.090475
0.126531,0.781421,0.384500
0.142857,0.311560,0.354080
0.219047,0.234850,0.266500
0.000000,0.029033,0.449767
0.135715,0.118000,0.043700
0.292857,0.342225,0.316875
0.230357,0.074444,0.628950
0.063265,0.013843,0.295271
0.169388,0.072379,0.075429
0.110714,0.159275,0.328025
0.128572,0.080963,0.035700
0.145238,0.277850,0.287767
0.017857,0.262213,0.152700
0.142857,0.258150,0.283650
0.117143,0.424840,0.330780
0.150000,0.051125,0.279950
0.128571,0.520430,0.142700
0.194286,0.255030,0.036380
0.338776,0.051921,0.373729
0.066667,0.599117,0.202633
0.023810,0.026375,0.452150
0.071428,0.038363,0.355375
0.191837,0.179000,0.221986
0.085714,0.066363,0.476775
0.100000,0.357900,0.291986
0.000000,0.222700,0.543500
0.057143,0.377817,0.373000
0.107142,0.126650,0.133467
0.121429,0.072525,0.040750
0.035714,0.103975,0.323000
0.042857,0.389700,0.003400
0.237143,0.108430,0.266680
0.019047,0.087400,0.435533
0.060714,0.154800,0.480950
0.016071,0.082838,0.160225
0.302381,0.059200,0.269300
0.217857,0.272675,0.338050
0.068571,0.244940,0.271560
0.133333,0.170633,0.451900
0.062857,0.114710,0.314960
0.014286,0.017100,0.153467
0.166666,0.087900,0.542133
0.131429,0.177630,0.474600
0.075000,0.078262,0.324400
0.017143,0.079030,0.164200
0.074286,0.073275,0.530070
0.019048,0.055417,0.354100
0.114286,0.136583,0.396933
0.157143,0.311400,0.590100
0.071429,0.480700,0.335700
0.082143,0.304212,0.450950
0.165714,0.107640,0.354260
0.071428,0.122825,0.452817
0.082143,0.666837,0.047475
0.039286,0.310538,0.457550
0.067857,0.270763,0.372975
0.257143,0.279487,0.236575
0.225000,0.196363,0.354750
0.088571,0.189090,0.182660
0.061224,0.233236,0.349086
0.104082,0.303386,0.102400
0.110714,0.083925,0.048475
0.042857,0.069183,0.263433
0.100000,0.408800,0.373200
0.139286,0.068312,0.381100
0.142857,0.097000,0.100300
0.065715,0.554080,0.293880
0.128571,0.375600,0.379367
0.067347,0.280300,0.103214
0.057143,0.129983,0.530233
0.054762,0.199292,0.427850
0.239286,0.046588,0.307800
0.180952,0.082317,0.074433
0.050000,0.106805,0.119720
0.097143,0.074380,0.346920
0.066666,0.288933,0.321533
0.157143,0.421525,0.012267
0.233333,0.496717,0.256850
0.123810,0.377817,0.340033
