alpha,phi,h
0.145693,0.635792,0.091240
0.198212,0.698408,0.075868
0.228558,0.686284,0.109007
0.170028,0.636775,0.052143
0.209573,0.735793,0.115217
0.206309,0.731528,0.062447
0.183804,0.696356,0.113901
0.186870,0.697245,0.045316
0.204251,0.651790,0.081881
0.162591,0.677450,0.072032
0.167559,0.689340,0.070716
0.174874,0.688499,0.069275
0.180695,0.689903,0.070511
0.138245,0.772770,0.044337
0.180110,0.723906,0.082628
0.170679,0.664797,0.042872
0.203793,0.700116,0.060543
0.166178,0.716955,0.072634
0.195206,0.715188,0.043037
0.202802,0.744393,0.052714
0.203885,0.687474,0.057719
0.217371,0.679289,0.064563
0.236710,0.690759,0.073220
0.194129,0.705229,0.077269
0.191439,0.672829,0.080235
0.159271,0.746905,0.098722
0.186997,0.673175,0.089764
0.222482,0.717928,0.076501
0.232487,0.698995,0.088208
0.213067,0.632317,0.067606
0.215894,0.697548,0.089594
0.213921,0.695377,0.093964
0.145871,0.673186,0.094958
0.237800,0.681191,0.078543
0.193915,0.700149,0.046154
0.151908,0.655179,0.044766
0.160025,0.687975,0.059812
0.155145,0.694249,0.086663
0.188346,0.647395,0.084616
0.213059,0.681657,0.100251
0.197203,0.692191,0.078013
0.139885,0.657115,0.048783
0.175151,0.702780,0.083230
0.150481,0.710996,0.089569
0.173196,0.667834,0.094087
0.195026,0.697800,0.059425
0.222806,0.665722,0.079658
0.197758,0.669432,0.052146
0.164969,0.687203,0.082674
0.202060,0.707882,0.089302
0.178187,0.674158,0.071411
0.181834,0.708727,0.095525
0.190459,0.702245,0.076486
0.173187,0.694534,0.093330
0.201350,0.649477,0.080665
0.163471,0.687518,0.054033
0.147138,0.680903,0.074688
0.178700,0.681427,0.100492
0.144699,0.699977,0.115688
0.187983,0.707603,0.073457
0.190749,0.683544,0.064994
0.212879,0.694701,0.090577
0.201097,0.701213,0.100290
0.192326,0.713073,0.096269
0.190891,0.699037,0.116193
0.212802,0.664389,0.054718
0.148838,0.659854,0.072678
0.187367,0.715420,0.068249
0.140057,0.699673,0.116565
0.160612,0.671347,0.088087
0.213166,0.691081,0.078458
0.230053,0.707646,0.018293
0.203908,0.657516,0.074101
0.187145,0.702358,0.061200
0.160991,0.690337,0.075454
0.146847,0.709520,0.085682
0.202427,0.653245,0.049335
0.223253,0.657253,0.088549
0.246180,0.652328,0.054588
0.216052,0.696887,0.063649
0.197718,0.697914,0.113957
0.197923,0.652625,0.055061
0.197813,0.688593,0.071292
0.203366,0.633907,0.077184
0.211064,0.681462,0.096556
0.229277,0.679201,0.074151
0.213505,0.671039,0.066926
0.231713,0.698083,0.120731
0.152710,0.691365,0.076355
0.160999,0.678837,0.050400
0.260107,0.674644,0.116954
0.222675,0.657223,0.081927
0.203790,0.708754,0.064373
0.184450,0.703032,0.101969
0.187046,0.663886,0.058098
0.169487,0.645966,0.078991
0.178978,0.715460,0.080303
0.247587,0.716543,0.062780
0.189779,0.695851,0.070540
0.175442,0.615040,0.057856
