alpha,phi,h
0.054827,0.451785,0.213306
0.099393,0.536509,0.180743
0.122687,0.510667,0.169445
0.042319,0.473134,0.164440
0.098963,0.554122,0.230245
0.108035,0.562642,0.141107
0.076328,0.517096,0.217622
0.067863,0.521966,0.158407
0.097524,0.475628,0.204174
0.049203,0.491251,0.182499
0.054948,0.524459,0.136820
0.079987,0.497640,0.121979
0.089732,0.516067,0.163076
0.079794,0.558713,0.205151
0.060814,0.543959,0.174809
0.039519,0.485444,0.135097
0.096930,0.539893,0.144335
0.094320,0.525605,0.213426
0.079544,0.544881,0.125873
0.095470,0.577994,0.143789
0.095628,0.510800,0.140954
0.094837,0.505237,0.159972
0.105447,0.496810,0.160546
0.097094,0.532835,0.161756
0.085959,0.498523,0.158154
0.058577,0.593455,0.174257
0.066199,0.487097,0.179985
0.122803,0.555443,0.126947
0.117496,0.511954,0.206874
0.113429,0.446855,0.143790
0.119529,0.525182,0.173498
0.097202,0.512005,0.180262
0.026748,0.503174,0.166392
0.096734,0.482039,0.199680
0.082205,0.528736,0.133667
0.041747,0.493288,0.106147
0.054332,0.503846,0.171956
0.054775,0.528916,0.163409
0.090123,0.458694,0.166029
0.102689,0.502926,0.213634
0.085845,0.531516,0.164000
0.035032,0.496520,0.122076
0.053204,0.521064,0.191757
0.041655,0.545286,0.156539
0.054966,0.495691,0.190597
0.090309,0.524625,0.139405
0.107037,0.476838,0.165984
0.110616,0.473761,0.125839
0.058745,0.517992,0.167824
0.066396,0.524211,0.190817
0.074015,0.497649,0.178788
0.088885,0.517914,0.151408
0.074704,0.513284,0.182287
0.060886,0.521138,0.199052
0.096038,0.472895,0.146340
0.030988,0.519022,0.153757
0.023831,0.505907,0.176111
0.071996,0.509758,0.181761
0.048800,0.516884,0.244382
0.085394,0.542980,0.157760
0.090677,0.504013,0.143515
0.095575,0.524764,0.178014
0.093276,0.518220,0.215614
0.103623,0.530691,0.192881
0.073822,0.524048,0.223987
0.089193,0.484835,0.140665
0.041200,0.507600,0.178621
0.097107,0.539596,0.155788
0.035464,0.526934,0.215283
0.066042,0.505180,0.132307
0.101364,0.537459,0.147049
0.111160,0.525960,0.110178
0.087549,0.478728,0.156073
0.079470,0.538639,0.156694
0.044412,0.525583,0.153171
0.044179,0.539295,0.159552
0.098319,0.479159,0.123901
0.128121,0.458220,0.201375
0.146374,0.493744,0.116291
0.123543,0.527705,0.122512
0.093193,0.519966,0.231255
0.079789,0.466495,0.157370
0.091662,0.504942,0.165319
0.090068,0.451182,0.203131
0.107293,0.519926,0.171235
0.108150,0.508033,0.163415
0.109361,0.503577,0.153700
0.119043,0.531311,0.221692
0.037953,0.504371,0.183766
0.046112,0.498937,0.144469
0.136052,0.477947,0.225848
0.114502,0.503005,0.136233
0.081592,0.522286,0.176153
0.060071,0.503882,0.215379
0.068899,0.493430,0.175539
0.070507,0.467861,0.164756
0.057844,0.525455,0.195858
0.143617,0.539927,0.174083
0.070692,0.524950,0.140176
0.060495,0.434035,0.128475
