alpha,phi,h
0.302210,0.382556,0.844553
0.325193,0.372482,0.820701
0.328812,0.360398,0.812650
0.342048,0.352441,0.818107
0.316615,0.340754,0.845690
0.295585,0.397085,0.848005
0.308625,0.351947,0.830258
0.350522,0.373385,0.848525
0.292968,0.364583,0.840144
0.314461,0.368745,0.821699
0.312711,0.352481,0.859608
0.325534,0.324349,0.834841
0.286089,0.355270,0.843541
0.320175,0.341893,0.824786
0.275107,0.321461,0.837437
0.271083,0.368422,0.844577
0.294105,0.379496,0.824760
0.316147,0.386812,0.837606
0.313914,0.360336,0.837039
0.315816,0.371415,0.813719
0.296434,0.350418,0.845769
0.333611,0.384919,0.834914
0.327314,0.338558,0.848562
0.295232,0.352858,0.885925
0.325846,0.347658,0.848340
0.327132,0.317071,0.841366
0.358799,0.357498,0.849458
0.311264,0.378373,0.837834
0.323222,0.395386,0.853951
0.308908,0.329182,0.841975
0.302998,0.349598,0.851698
0.312444,0.348882,0.828193
0.315696,0.374780,0.863001
0.358523,0.357548,0.849881
0.330115,0.359355,0.828723
0.310672,0.368011,0.834338
0.319110,0.362426,0.847758
0.297318,0.375569,0.810355
0.314835,0.342031,0.836877
0.279183,0.369434,0.838745
0.274771,0.345294,0.853375
0.309787,0.454005,0.829761
0.274857,0.353390,0.846720
0.329965,0.359543,0.847918
0.326095,0.361621,0.833789
0.341547,0.347572,0.843687
0.317775,0.356161,0.851133
0.325277,0.397771,0.830450
0.320648,0.370904,0.849567
0.310650,0.333261,0.830503
0.301551,0.367848,0.833250
0.336113,0.325838,0.834186
0.314068,0.345226,0.837219
0.315733,0.392292,0.833683
0.317329,0.364058,0.869797
0.284460,0.356339,0.831291
0.289604,0.328596,0.847600
0.298461,0.352170,0.825101
0.324465,0.350347,0.849163
0.290537,0.367416,0.834593
0.288068,0.399484,0.823733
0.341392,0.358510,0.843574
0.327181,0.373003,0.846652
0.308046,0.354338,0.804867
0.324830,0.362485,0.849827
0.317362,0.360425,0.822995
0.309509,0.375216,0.820750
0.298838,0.328408,0.835909
0.293609,0.355662,0.844956
0.307398,0.369876,0.826198
0.349847,0.380691,0.829689
0.301901,0.380060,0.868443
0.338768,0.383251,0.840121
0.312866,0.357722,0.848810
0.294470,0.358049,0.856656
0.334916,0.386630,0.818081
0.329003,0.346785,0.818777
0.299731,0.348234,0.822001
0.302931,0.411835,0.824370
0.317128,0.333848,0.823108
0.320619,0.368691,0.821056
0.321456,0.366184,0.832483
0.269470,0.398245,0.850250
0.312972,0.396530,0.859258
0.311939,0.383149,0.813173
0.323970,0.361718,0.835749
0.346572,0.360540,0.842001
0.343575,0.367975,0.861253
0.272174,0.361642,0.826733
0.343869,0.360179,0.878456
0.317370,0.344623,0.872549
0.291351,0.366242,0.842004
0.332580,0.338765,0.823900
0.284390,0.384873,0.837530
0.336611,0.363705,0.830166
0.296740,0.334591,0.822145
0.309780,0.342250,0.837508
0.324869,0.402171,0.853891
0.311972,0.410173,0.842487
0.289659,0.381121,0.851647
