alpha,phi,h
0.576936,0.253727,0.637733
0.560565,0.248706,0.621977
0.583256,0.239643,0.612457
0.599457,0.210416,0.629967
0.577545,0.212289,0.684812
0.540119,0.267281,0.626666
0.563936,0.223521,0.638184
0.591489,0.252211,0.654967
0.536613,0.239042,0.669827
0.563576,0.229400,0.650030
0.564557,0.234362,0.681892
0.558830,0.170602,0.624045
0.536109,0.225250,0.647629
0.570496,0.205551,0.630838
0.516018,0.203037,0.661841
0.527678,0.235448,0.666983
0.541944,0.258236,0.627378
0.562706,0.236229,0.657180
0.552719,0.262591,0.644824
0.551206,0.236249,0.671878
0.529168,0.196748,0.702397
0.575895,0.224732,0.641788
0.578387,0.227725,0.645627
0.559470,0.231255,0.674424
0.572083,0.234267,0.653208
0.574386,0.211850,0.655159
0.592656,0.231257,0.625780
0.558237,0.243005,0.654575
0.568515,0.259026,0.646595
0.538415,0.224248,0.660532
0.531801,0.215094,0.726131
0.561438,0.235165,0.659424
0.580080,0.220474,0.648438
0.613471,0.235306,0.639759
0.580570,0.230734,0.672004
0.569310,0.227009,0.644467
0.575445,0.227127,0.656291
0.540740,0.267556,0.618765
0.572400,0.214931,0.671658
0.523559,0.233379,0.654966
0.531169,0.223376,0.656489
0.553840,0.320838,0.605847
0.519762,0.248678,0.637641
0.568745,0.240375,0.655039
0.552123,0.226535,0.659513
0.579807,0.227787,0.671617
0.572108,0.221308,0.666919
0.555686,0.266294,0.643088
0.586221,0.252445,0.653419
0.575820,0.225514,0.645321
0.543874,0.241284,0.655140
0.576614,0.198477,0.652431
0.545871,0.209584,0.655813
0.578064,0.252949,0.677652
0.560525,0.248174,0.696725
0.551639,0.236047,0.653657
0.537792,0.200889,0.652326
0.547954,0.210494,0.652409
0.593103,0.233694,0.657091
0.563455,0.255924,0.625235
0.527508,0.270459,0.669756
0.596722,0.205384,0.682752
0.570291,0.231205,0.632674
0.564249,0.240069,0.607063
0.577231,0.221358,0.641880
0.569723,0.241916,0.662513
0.550104,0.240363,0.645547
0.562715,0.216434,0.683474
0.544386,0.252930,0.643809
0.559715,0.246658,0.634887
0.610542,0.253361,0.644958
0.566113,0.265564,0.661653
0.584593,0.271688,0.660399
0.570261,0.240012,0.653925
0.541140,0.244334,0.669636
0.602962,0.242079,0.629078
0.576766,0.214260,0.640209
0.560132,0.238528,0.634312
0.563420,0.289730,0.619455
0.567705,0.215302,0.648414
0.559669,0.239658,0.646752
0.561823,0.228340,0.631291
0.510596,0.243854,0.687892
0.558472,0.257810,0.675023
0.583467,0.236988,0.663304
0.571379,0.232944,0.646703
0.593759,0.215886,0.653928
0.594559,0.223478,0.690408
0.532065,0.244054,0.671560
0.588834,0.220806,0.696068
0.570583,0.206143,0.665940
0.540181,0.236322,0.645218
0.576383,0.219437,0.649868
0.532356,0.246645,0.671358
0.606823,0.246341,0.621240
0.555322,0.233321,0.619387
0.555396,0.221636,0.669080
0.556517,0.280260,0.676461
0.553799,0.263406,0.684023
0.553139,0.236817,0.662627
