alpha,phi,h
0.328565,0.371455,0.826302
0.323303,0.360359,0.800302
0.338410,0.338989,0.818935
0.346777,0.332337,0.809360
0.326914,0.323124,0.827374
0.302613,0.374212,0.818252
0.322545,0.335122,0.821684
0.357714,0.359061,0.840854
0.297825,0.343339,0.828819
0.315079,0.346835,0.813751
0.326371,0.345744,0.840161
0.305571,0.305082,0.826400
0.293681,0.332669,0.823156
0.324597,0.343254,0.806115
0.290151,0.321071,0.829906
0.288797,0.352559,0.829122
0.306774,0.354825,0.805203
0.312207,0.371242,0.825153
0.318019,0.345999,0.827393
0.321142,0.352377,0.811949
0.303106,0.321529,0.831059
0.328485,0.353425,0.825514
0.325669,0.332719,0.834421
0.308394,0.333380,0.859791
0.348446,0.340598,0.823826
0.334172,0.303636,0.827595
0.360559,0.336129,0.827231
0.329625,0.366743,0.832023
0.336348,0.375250,0.826459
0.311262,0.324006,0.826711
0.295463,0.327652,0.843007
0.314037,0.337690,0.811210
0.323234,0.365685,0.839408
0.362255,0.347847,0.838195
0.339964,0.344409,0.820222
0.315233,0.347896,0.830396
0.343187,0.336370,0.826107
0.299373,0.374290,0.802914
0.333707,0.318147,0.831002
0.282767,0.346481,0.826856
0.295180,0.332413,0.832442
0.292804,0.434962,0.820624
0.286907,0.339127,0.841139
0.316572,0.348211,0.828213
0.332932,0.351264,0.823636
0.364634,0.327386,0.821348
0.323762,0.341669,0.834373
0.318883,0.373408,0.822262
0.327776,0.358588,0.841242
0.324430,0.320420,0.824503
0.311000,0.360954,0.809883
0.331421,0.313130,0.811477
0.310906,0.341864,0.818836
0.334605,0.359304,0.819752
0.323044,0.349238,0.839096
0.310257,0.339620,0.818452
0.310960,0.313527,0.826673
0.314113,0.331497,0.818195
0.335644,0.356108,0.831559
0.308176,0.352920,0.811084
0.290323,0.369874,0.807719
0.345861,0.341592,0.830892
0.335945,0.346881,0.817055
0.320705,0.350704,0.793256
0.338756,0.343566,0.820211
0.326760,0.349873,0.814687
0.316502,0.351535,0.808802
0.314683,0.326950,0.829875
0.305149,0.357028,0.836900
0.309307,0.354471,0.810607
0.359508,0.364910,0.819326
0.322454,0.364347,0.846711
0.347729,0.363128,0.832800
0.325417,0.343279,0.822231
0.296541,0.356942,0.848394
0.366108,0.364282,0.812039
0.334597,0.323779,0.806735
0.323571,0.338242,0.806841
0.324181,0.397172,0.802767
0.334822,0.327490,0.813145
0.334875,0.340972,0.809827
0.334602,0.337095,0.817287
0.282124,0.369657,0.840992
0.320610,0.384533,0.852253
0.329141,0.356450,0.811214
0.338661,0.343314,0.810497
0.350308,0.335332,0.824530
0.349387,0.344970,0.847236
0.281524,0.351681,0.820073
0.352350,0.347093,0.853086
0.329486,0.325205,0.849831
0.307232,0.346452,0.829132
0.343318,0.326599,0.815808
0.295829,0.364092,0.819297
0.341201,0.348258,0.822549
0.306089,0.320445,0.807188
0.315782,0.325330,0.823871
0.318166,0.385055,0.821113
0.322182,0.391553,0.832269
0.300308,0.359584,0.840286
