alpha,phi,h
0.383178,0.353789,0.763742
0.388662,0.349396,0.749058
0.410993,0.328728,0.737768
0.416046,0.315930,0.754704
0.396951,0.310917,0.790840
0.359961,0.369507,0.771275
0.387657,0.323127,0.761240
0.430121,0.362241,0.780970
0.367683,0.341827,0.802084
0.392906,0.338467,0.769369
0.391245,0.340629,0.803816
0.387941,0.288231,0.749498
0.365463,0.326302,0.767838
0.390445,0.318962,0.761602
0.347611,0.290585,0.781546
0.345510,0.341050,0.773021
0.373030,0.349147,0.754542
0.377456,0.357451,0.774368
0.384048,0.338857,0.767614
0.386829,0.340973,0.768038
0.366661,0.308236,0.805144
0.390346,0.336822,0.780463
0.400940,0.332022,0.767940
0.388078,0.337778,0.792395
0.398270,0.329523,0.777705
0.393304,0.303938,0.779036
0.431137,0.319325,0.764140
0.380040,0.342348,0.785053
0.404451,0.357087,0.762598
0.368608,0.324760,0.781936
0.370833,0.321339,0.835330
0.377109,0.335041,0.776140
0.404082,0.359323,0.775117
0.419616,0.334104,0.766343
0.409387,0.325497,0.775490
0.392956,0.335260,0.748265
0.409553,0.328665,0.794870
0.374707,0.366843,0.736958
0.405921,0.307711,0.783887
0.343849,0.332391,0.790155
0.357899,0.316580,0.789401
0.384167,0.428209,0.738797
0.362207,0.346695,0.760852
0.397279,0.332492,0.788070
0.393199,0.339422,0.773656
0.411360,0.327938,0.796511
0.394092,0.328720,0.775713
0.392917,0.369123,0.752076
0.393492,0.357388,0.787480
0.392234,0.321287,0.757674
0.386827,0.345451,0.781516
0.396219,0.311711,0.776675
0.389130,0.322137,0.773203
0.407696,0.354554,0.792027
0.394208,0.353090,0.814687
0.368677,0.321437,0.772608
0.377040,0.312062,0.767295
0.391344,0.328557,0.768425
0.420489,0.335836,0.776245
0.377914,0.347362,0.754753
0.351741,0.372880,0.793458
0.418048,0.328711,0.783045
0.393968,0.343550,0.771620
0.385515,0.345559,0.727987
0.405288,0.332554,0.761709
0.389178,0.341603,0.785763
0.377783,0.344831,0.758816
0.383947,0.316859,0.781761
0.368832,0.346400,0.762611
0.381839,0.345920,0.740510
0.432916,0.355356,0.759986
0.391536,0.365880,0.786793
0.410903,0.359410,0.781745
0.389402,0.332273,0.782606
0.378365,0.341147,0.784697
0.431621,0.350673,0.749026
0.404568,0.309017,0.756195
0.387412,0.326683,0.743909
0.381717,0.391562,0.740834
0.395888,0.307793,0.753548
0.388758,0.338830,0.761400
0.394383,0.332375,0.747840
0.349174,0.356109,0.801425
0.384558,0.373214,0.790753
0.398139,0.340483,0.774409
0.397207,0.337099,0.764429
0.417757,0.325700,0.786791
0.419408,0.339245,0.810995
0.361972,0.338281,0.778327
0.425104,0.322497,0.808003
0.412727,0.310628,0.788230
0.363280,0.333293,0.771289
0.416816,0.318380,0.767673
0.361486,0.357187,0.786408
0.416300,0.346298,0.754764
0.381101,0.337247,0.748058
0.384670,0.312327,0.771213
0.383092,0.379907,0.798874
0.387330,0.372666,0.788805
0.374503,0.360771,0.775364
