alpha,phi,h
0.331867,0.460425,0.809396
0.339918,0.434284,0.781461
0.346235,0.424457,0.767100
0.360055,0.429194,0.796336
0.335647,0.411013,0.816870
0.313505,0.465718,0.822201
0.335596,0.414810,0.797839
0.357404,0.443445,0.816611
0.301920,0.426427,0.833970
0.329128,0.426810,0.792016
0.343064,0.428922,0.839262
0.329410,0.386282,0.796615
0.302724,0.410479,0.809753
0.328845,0.420177,0.814348
0.305143,0.391413,0.817200
0.296668,0.431196,0.819831
0.314053,0.429601,0.792678
0.329438,0.451601,0.826260
0.323079,0.430182,0.799713
0.332467,0.438422,0.801091
0.311034,0.411904,0.857293
0.340978,0.447171,0.816894
0.334739,0.414110,0.802653
0.337005,0.414764,0.836986
0.350507,0.417394,0.813233
0.334142,0.395944,0.805096
0.359210,0.415669,0.799545
0.325823,0.460899,0.814302
0.342413,0.456406,0.831395
0.316047,0.397203,0.810116
0.313657,0.413163,0.850374
0.328726,0.421557,0.812024
0.350414,0.454179,0.807578
0.375051,0.436839,0.805523
0.344459,0.425685,0.817699
0.342417,0.442819,0.782387
0.346176,0.425066,0.844812
0.314234,0.468677,0.770070
0.328434,0.401076,0.806270
0.288119,0.428278,0.823801
0.287360,0.420873,0.820873
0.328403,0.537606,0.778738
0.295533,0.420094,0.789813
0.342535,0.423669,0.837884
0.342743,0.428962,0.808205
0.357398,0.428386,0.830282
0.337431,0.422473,0.809879
0.339504,0.473894,0.786016
0.324006,0.445757,0.812645
0.335158,0.399892,0.788175
0.324986,0.445714,0.824600
0.347003,0.392367,0.825879
0.326493,0.411530,0.814884
0.339749,0.442973,0.818959
0.343073,0.436808,0.850480
0.312206,0.411751,0.802560
0.314791,0.397102,0.799135
0.326574,0.423190,0.796041
0.347829,0.432933,0.811716
0.322091,0.427701,0.779661
0.297473,0.462511,0.826163
0.353235,0.417621,0.827416
0.350319,0.444397,0.797686
0.320446,0.444672,0.777683
0.337782,0.439212,0.811072
0.334926,0.432296,0.834484
0.317477,0.441091,0.803257
0.315389,0.391263,0.821340
0.314714,0.429653,0.823233
0.313558,0.441143,0.784613
0.380431,0.444781,0.800961
0.334500,0.465173,0.824688
0.336020,0.452048,0.813539
0.340586,0.433286,0.817905
0.314266,0.439729,0.814814
0.361114,0.457585,0.776737
0.342899,0.413869,0.786938
0.337240,0.401037,0.784642
0.326771,0.490506,0.802454
0.344461,0.397797,0.795356
0.332189,0.437200,0.793112
0.333391,0.438305,0.787511
0.281265,0.463565,0.850940
0.331079,0.472397,0.828100
0.349126,0.423013,0.811289
0.351163,0.423335,0.809564
0.355350,0.416093,0.829059
0.364945,0.418585,0.855029
0.279890,0.443167,0.830125
0.362535,0.422150,0.853064
0.351886,0.406167,0.833564
0.309153,0.449624,0.811454
0.345435,0.415700,0.817805
0.295998,0.446015,0.812044
0.362241,0.438495,0.773865
0.312204,0.408600,0.774948
0.323671,0.410105,0.815841
0.323049,0.458002,0.843490
0.328039,0.469681,0.836912
0.317968,0.456573,0.820474
