alpha,phi,h
0.446798,0.062689,0.694808
0.474866,0.062988,0.692660
0.468973,0.066582,0.674740
0.476870,0.065971,0.682681
0.468865,0.040450,0.713260
0.438646,0.082083,0.709859
0.441880,0.066956,0.686789
0.481511,0.071402,0.715108
0.421514,0.066033,0.735598
0.470542,0.072566,0.701761
0.446343,0.059006,0.739760
0.468173,0.035580,0.692485
0.422019,0.062941,0.707916
0.472050,0.058342,0.700393
0.421156,0.064032,0.710078
0.409662,0.060821,0.721006
0.426608,0.066675,0.699267
0.464233,0.054715,0.715654
0.442104,0.081254,0.693184
0.437515,0.067636,0.717977
0.428977,0.037485,0.726708
0.473872,0.072899,0.706089
0.468798,0.057278,0.712422
0.448767,0.053458,0.734187
0.472979,0.051969,0.709678
0.464407,0.060680,0.719959
0.493238,0.062628,0.680243
0.449860,0.069918,0.727145
0.442193,0.075771,0.705807
0.441658,0.071719,0.719531
0.435230,0.046859,0.756758
0.440560,0.056274,0.716244
0.473763,0.043145,0.704919
0.478434,0.057746,0.701391
0.471932,0.058395,0.728596
0.441536,0.064395,0.689523
0.457346,0.048715,0.725752
0.440739,0.080752,0.683971
0.474799,0.047051,0.713174
0.411954,0.065211,0.713514
0.425390,0.057224,0.712076
0.441082,0.114889,0.662161
0.424625,0.081421,0.687929
0.454867,0.059291,0.711772
0.449807,0.056197,0.714353
0.478095,0.045625,0.719316
0.456545,0.060605,0.715355
0.451838,0.074388,0.693740
0.477778,0.062595,0.704275
0.463496,0.053488,0.696683
0.451494,0.055356,0.711801
0.461574,0.035279,0.721950
0.442941,0.050257,0.714638
0.474222,0.060242,0.736698
0.467011,0.066383,0.747479
0.440880,0.072490,0.704166
0.440382,0.058159,0.700967
0.442494,0.045675,0.714595
0.482043,0.067104,0.716582
0.457780,0.077101,0.701149
0.421587,0.066969,0.742564
0.484925,0.055520,0.729687
0.465589,0.038625,0.710855
0.443598,0.067902,0.671113
0.483487,0.061745,0.698795
0.433429,0.055792,0.731674
0.442859,0.053339,0.700954
0.448088,0.067048,0.723190
0.433673,0.067045,0.706953
0.451059,0.084172,0.684533
0.494631,0.052084,0.707965
0.438078,0.081625,0.715219
0.484045,0.088797,0.718602
0.461725,0.070476,0.709042
0.438641,0.060938,0.718018
0.485104,0.056016,0.679368
0.467599,0.060047,0.698330
0.446927,0.074942,0.689182
0.432229,0.087172,0.668768
0.455914,0.051703,0.694596
0.456918,0.066196,0.694565
0.452426,0.065987,0.687492
0.409887,0.066854,0.736723
0.463629,0.060659,0.718563
0.444131,0.060327,0.704736
0.461881,0.062041,0.705339
0.480925,0.045114,0.716135
0.484305,0.067133,0.739705
0.421718,0.075758,0.715022
0.485723,0.067273,0.737406
0.468046,0.052896,0.713483
0.440763,0.063364,0.715439
0.465272,0.047161,0.715379
0.423199,0.084882,0.724080
0.489181,0.071733,0.701110
0.437728,0.061038,0.666149
0.470105,0.061296,0.726904
0.452830,0.069580,0.729833
0.453306,0.074957,0.713741
0.442844,0.075180,0.697966
