alpha,phi,h
0.466667,0.141233,0.748600
0.071428,0.769175,0.421850
0.545714,0.312390,0.501360
0.023810,0.658950,0.657767
0.083928,0.938169,0.384937
0.125000,0.769625,0.337075
0.042858,0.578425,0.087800
0.276623,0.454959,0.291100
0.128571,0.694075,0.744700
0.253572,0.365812,0.270575
0.175000,0.663712,0.153525
0.217857,0.603900,0.141950
0.232653,0.629671,0.334771
0.221429,0.892025,0.386900
0.206122,0.602993,0.126486
0.137143,0.681940,0.217000
0.333334,0.922567,0.031733
0.082857,0.767880,0.087120
0.035714,0.407350,0.120300
0.080952,0.717767,0.065800
0.214286,0.816533,0.392433
0.478571,0.936983,0.074717
0.096429,0.750212,0.320875
0.276190,0.873700,0.067000
0.335714,0.759333,0.396583
0.157143,0.680630,0.197180
0.176190,0.324683,0.429800
0.271428,0.493767,0.385600
0.192858,0.920375,0.123200
0.247619,0.590433,0.297133
0.248571,0.662290,0.223640
0.102857,0.280650,0.787300
0.219048,0.426583,0.370567
0.350000,0.560225,0.244850
0.180000,0.629900,0.151880
0.288095,0.971217,0.192783
0.124490,0.741007,0.334857
0.119048,0.699250,0.554567
0.142857,0.757838,0.311650
0.310714,0.886956,0.096825
0.261905,0.954700,0.049833
0.151428,0.488150,0.370760
0.202381,0.298375,0.500033
0.114285,0.731500,0.120600
0.283333,0.953500,0.115700
0.619047,0.285408,0.294717
0.017857,0.675313,0.170825
0.103572,0.680512,0.223150
0.052381,0.113833,0.790900
0.157143,0.515500,0.119900
0.220000,0.878760,0.255840
0.400000,0.858350,0.225800
0.085714,0.713600,0.353300
0.119048,0.762933,0.245367
0.352381,0.857417,0.295933
0.046939,0.277771,0.612086
0.058928,0.489962,0.298312
0.061905,0.941567,0.401467
0.417143,0.046720,0.485360
0.259184,0.661600,0.551671
0.242857,0.169233,0.035167
0.281633,0.924829,0.028271
0.247619,0.860683,0.096200
0.139286,0.533725,0.520925
0.234286,0.631250,0.503840
0.414285,0.686025,0.060200
0.350000,0.751587,0.164400
0.092857,0.657425,0.142525
0.089286,0.924694,0.205725
0.264286,0.613650,0.091183
0.064286,0.569200,0.292550
0.294286,0.758110,0.122900
0.177143,0.420790,0.379660
0.271429,0.948750,0.060600
0.250000,0.637738,0.393175
0.033928,0.497481,0.280863
0.238095,0.722617,0.139500
0.175000,0.358300,0.454025
0.134286,0.681490,0.403600
0.371429,0.954850,0.170550
0.247619,0.576350,0.208733
0.057143,0.734364,0.193729
0.221429,0.519975,0.177750
0.139286,0.524406,0.668637
0.114286,0.862190,0.282900
0.109524,0.847883,0.308933
0.185714,0.535467,0.316700
0.321429,0.830087,0.383300
0.094286,0.811700,0.091480
0.375000,0.537162,0.291025
0.314285,0.157075,0.803400
0.171429,0.570550,0.562400
0.216326,0.561793,0.233986
0.417857,0.947137,0.081100
0.211905,0.614108,0.188583
0.207143,0.723344,0.061362
0.195238,0.668383,0.183200
0.192858,0.609625,0.432550
0.600000,0.454550,0.419400
0.274286,0.496770,0.248300
