alpha,phi,h
0.578814,0.520001,0.272923
0.602005,0.476866,0.304913
0.604758,0.442544,0.374579
0.591839,0.497297,0.381293
0.604703,0.489507,0.382276
0.626895,0.437154,0.335808
0.651257,0.467687,0.344306
0.607484,0.469724,0.294546
0.608089,0.461423,0.335131
0.560544,0.524241,0.268440
0.585091,0.455870,0.263391
0.605389,0.460519,0.269676
0.580358,0.414896,0.306893
0.578736,0.452631,0.378084
0.598783,0.503804,0.371699
0.580328,0.450699,0.339569
0.604109,0.485087,0.274690
0.623848,0.437987,0.357793
0.574573,0.498578,0.319940
0.606047,0.501708,0.296170
0.581291,0.475435,0.309329
0.616159,0.517248,0.277076
0.549973,0.481513,0.265029
0.558879,0.537453,0.371191
0.597663,0.514667,0.327490
0.593650,0.491845,0.316005
0.595664,0.461397,0.342870
0.615369,0.480297,0.298503
0.645851,0.505349,0.238525
0.597997,0.525796,0.323536
0.578373,0.474918,0.340776
0.603077,0.501359,0.356047
0.634553,0.496007,0.368031
0.518805,0.453875,0.313168
0.566766,0.434571,0.312057
0.612621,0.497087,0.362438
0.649422,0.478642,0.339736
0.610867,0.429463,0.352811
0.543443,0.489859,0.290235
0.597938,0.489841,0.296448
0.622947,0.517734,0.323260
0.569272,0.480394,0.299159
0.563083,0.480007,0.336844
0.637243,0.453693,0.323817
0.690167,0.447777,0.336188
0.616276,0.486255,0.360764
0.675320,0.490466,0.414646
0.611666,0.474982,0.328108
0.624412,0.468576,0.352840
0.622583,0.478515,0.350950
0.562780,0.503914,0.337351
0.583483,0.504642,0.365438
0.572602,0.448105,0.325790
0.537040,0.563478,0.318217
0.648581,0.477459,0.309141
0.645320,0.469597,0.314282
0.539528,0.507559,0.380143
0.679739,0.485655,0.342528
0.549865,0.508964,0.375354
0.633361,0.441278,0.365975
0.654328,0.466410,0.332696
0.516088,0.451322,0.357211
0.663318,0.473617,0.341470
0.577470,0.514657,0.324292
0.540480,0.501583,0.314791
0.631200,0.487366,0.230669
0.539757,0.476970,0.308435
0.610326,0.440377,0.297798
0.647545,0.513657,0.353097
0.564275,0.501205,0.351898
0.517085,0.492637,0.283087
0.598781,0.476443,0.359206
0.597359,0.476018,0.269130
0.517222,0.462064,0.359855
0.616226,0.522991,0.305056
0.596874,0.495209,0.361109
0.571636,0.505800,0.265133
0.576102,0.449018,0.325195
0.549087,0.499412,0.313962
0.515650,0.479655,0.362835
0.555462,0.479339,0.341403
0.529221,0.481672,0.335175
0.580821,0.510602,0.367764
0.557183,0.523337,0.348966
0.587526,0.523564,0.315881
0.543747,0.458946,0.310157
0.598356,0.499777,0.232891
0.672275,0.440925,0.302707
0.572272,0.460752,0.381502
0.626241,0.465636,0.321749
0.602331,0.505320,0.361638
0.543087,0.496834,0.309924
0.561686,0.471637,0.377715
0.619773,0.507155,0.345742
0.606431,0.463949,0.359491
0.551987,0.565679,0.324895
0.591657,0.459695,0.345599
0.547584,0.485064,0.328147
0.590823,0.467511,0.314951
0.581167,0.473152,0.363968
