alpha,phi,h
0.660231,0.557631,0.132100
0.677001,0.517467,0.139714
0.701559,0.479115,0.184397
0.671125,0.548174,0.208618
0.687297,0.537095,0.203053
0.705235,0.492257,0.136499
0.707382,0.525175,0.139540
0.693851,0.515052,0.132010
0.683957,0.511934,0.149282
0.635916,0.574551,0.130327
0.680747,0.499264,0.133786
0.668664,0.492628,0.130169
0.657303,0.460448,0.151047
0.648834,0.516939,0.177343
0.697170,0.555066,0.173572
0.671358,0.484560,0.144940
0.696162,0.533245,0.137276
0.692113,0.484586,0.179518
0.669706,0.526498,0.144568
0.684311,0.545119,0.136603
0.688013,0.509521,0.126527
0.706147,0.567400,0.136540
0.637886,0.534383,0.132753
0.632894,0.586335,0.156107
0.690195,0.550166,0.123871
0.690396,0.532399,0.152346
0.678242,0.500267,0.160487
0.695002,0.532383,0.132570
0.711494,0.539748,0.116672
0.695869,0.555263,0.164491
0.649476,0.505609,0.149060
0.677775,0.545339,0.174156
0.723838,0.524776,0.193612
0.660733,0.477112,0.138934
0.669834,0.484854,0.147822
0.684372,0.540000,0.168641
0.727148,0.520274,0.116126
0.668370,0.476262,0.181896
0.640754,0.526806,0.127653
0.669879,0.538621,0.130787
0.679641,0.572947,0.151616
0.667037,0.516274,0.147347
0.632677,0.533806,0.149881
0.706827,0.518067,0.138564
0.750880,0.503622,0.153258
0.700844,0.507854,0.157786
0.737379,0.532805,0.214987
0.706606,0.518085,0.138092
0.691467,0.501553,0.148684
0.686757,0.509675,0.158412
0.648109,0.537239,0.142481
0.655159,0.559777,0.189204
0.671608,0.497851,0.162570
0.643960,0.605250,0.133784
0.717397,0.512714,0.136365
0.696935,0.539779,0.139103
0.660758,0.527164,0.166480
0.752069,0.523228,0.143783
0.681502,0.548503,0.158401
0.709708,0.491396,0.148783
0.708139,0.529806,0.154437
0.647920,0.490579,0.171596
0.732916,0.533064,0.183904
0.669876,0.549955,0.140671
0.667633,0.547238,0.141496
0.707335,0.504632,0.124921
0.635798,0.500353,0.143691
0.675850,0.487017,0.140545
0.718729,0.554330,0.157667
0.670627,0.551713,0.147034
0.632006,0.540622,0.129351
0.688974,0.512081,0.174579
0.700017,0.511360,0.118107
0.640642,0.515233,0.158101
0.707448,0.556391,0.126962
0.693466,0.546643,0.170040
0.654236,0.537564,0.129841
0.689998,0.489989,0.139544
0.652212,0.515503,0.139556
0.635469,0.522789,0.149142
0.673121,0.512108,0.139316
0.635705,0.528903,0.159670
0.678200,0.545102,0.203200
0.655710,0.557172,0.132611
0.668063,0.568964,0.131078
0.633487,0.505108,0.136610
0.680772,0.541513,0.122579
0.732640,0.491664,0.126221
0.677572,0.497487,0.188423
0.699121,0.490123,0.141535
0.681391,0.559546,0.167324
0.676043,0.524969,0.130051
0.672411,0.513230,0.193005
0.700226,0.550496,0.175885
0.684336,0.515378,0.181053
0.667300,0.608044,0.120492
0.670794,0.517524,0.146735
0.633855,0.516910,0.144879
0.684763,0.506183,0.138144
0.691725,0.495664,0.158062
