alpha,phi,h
0.655953,0.568883,0.174032
0.668502,0.537463,0.182050
0.697367,0.510727,0.250060
0.675411,0.558750,0.284659
0.684655,0.552497,0.282688
0.711466,0.498234,0.209276
0.721371,0.540060,0.220000
0.678243,0.531114,0.162865
0.692202,0.516899,0.210773
0.629993,0.584764,0.166398
0.662490,0.517330,0.140377
0.662197,0.515048,0.154361
0.647411,0.471176,0.190726
0.648065,0.536033,0.254814
0.697818,0.569969,0.246133
0.684446,0.499546,0.210306
0.680978,0.546005,0.181413
0.703835,0.505717,0.251772
0.663805,0.549377,0.208646
0.683971,0.550955,0.198741
0.688659,0.525417,0.198087
0.715154,0.575506,0.198780
0.612640,0.544778,0.155101
0.644368,0.604689,0.228349
0.701664,0.562427,0.195436
0.685553,0.546441,0.207162
0.682522,0.522117,0.234647
0.687219,0.542005,0.189976
0.701666,0.561677,0.130580
0.686139,0.577925,0.222973
0.656624,0.516391,0.217810
0.678065,0.550219,0.243499
0.724957,0.549701,0.260347
0.654184,0.500376,0.177637
0.666454,0.501340,0.210121
0.677650,0.571672,0.231115
0.715287,0.557207,0.203793
0.665939,0.494157,0.238219
0.642020,0.538760,0.168911
0.665011,0.557697,0.182528
0.674360,0.589574,0.221856
0.665607,0.535379,0.180625
0.632814,0.545718,0.223844
0.716058,0.537526,0.192352
0.761066,0.508898,0.224674
0.703363,0.539458,0.231534
0.753012,0.553218,0.286741
0.710861,0.539450,0.205151
0.683201,0.519883,0.228351
0.686435,0.537439,0.218212
0.648380,0.566908,0.211372
0.671434,0.556831,0.253993
0.678604,0.508018,0.231526
0.643652,0.623878,0.213192
0.720066,0.539105,0.194631
0.699750,0.557103,0.189259
0.672410,0.547775,0.247418
0.759516,0.546855,0.217787
0.694193,0.581982,0.215613
0.719366,0.506756,0.236792
0.716022,0.527989,0.233575
0.648377,0.500312,0.230340
0.729345,0.558483,0.248194
0.673410,0.568213,0.203196
0.664364,0.562702,0.202445
0.703424,0.526670,0.129243
0.644872,0.518976,0.203671
0.680515,0.506973,0.178142
0.713050,0.564600,0.213317
0.665753,0.560230,0.222355
0.608140,0.548259,0.182905
0.691534,0.545748,0.252460
0.690799,0.525691,0.133535
0.650004,0.520726,0.230159
0.709038,0.579485,0.183555
0.691137,0.562780,0.244418
0.643755,0.569945,0.173009
0.668965,0.506643,0.191776
0.665688,0.546463,0.194039
0.639351,0.530562,0.211868
0.676516,0.525652,0.214385
0.629706,0.542698,0.219641
0.675994,0.555451,0.271738
0.662207,0.579508,0.195183
0.687080,0.582714,0.215339
0.628075,0.519216,0.166302
0.674218,0.557461,0.129819
0.740611,0.510994,0.176001
0.692101,0.520212,0.238567
0.686083,0.507437,0.219712
0.675597,0.564171,0.227723
0.669613,0.543056,0.197157
0.674243,0.524307,0.246522
0.702935,0.556085,0.230401
0.686300,0.530852,0.258975
0.667784,0.616318,0.199687
0.682037,0.529687,0.232531
0.630256,0.532765,0.197481
0.686388,0.524277,0.221802
0.693707,0.513519,0.248648
