alpha,phi,h
0.412786,0.658422,0.264451
0.403658,0.631521,0.287767
0.414387,0.584860,0.359764
0.439735,0.656653,0.365604
0.434816,0.641899,0.371716
0.432762,0.590905,0.332126
0.465640,0.630455,0.344189
0.428315,0.638044,0.276114
0.432542,0.604025,0.306640
0.396818,0.669083,0.268753
0.428580,0.595558,0.237144
0.406802,0.605525,0.252236
0.396551,0.571045,0.300846
0.412477,0.593751,0.348609
0.437174,0.661449,0.361151
0.389868,0.595444,0.330312
0.422149,0.634898,0.263112
0.439902,0.596139,0.348431
0.412527,0.644184,0.304818
0.408921,0.658021,0.305809
0.400823,0.629420,0.295344
0.414539,0.688438,0.305725
0.375688,0.645305,0.252970
0.395013,0.697618,0.332509
0.429444,0.644794,0.315089
0.408465,0.661185,0.307753
0.421229,0.612767,0.329714
0.405555,0.645125,0.275138
0.446478,0.641942,0.229348
0.431574,0.656140,0.321203
0.373958,0.636874,0.307947
0.426406,0.630262,0.341926
0.437060,0.654032,0.361284
0.369981,0.592651,0.274913
0.377514,0.577171,0.289271
0.429656,0.645562,0.339353
0.475564,0.621754,0.318697
0.439977,0.581275,0.329199
0.386902,0.636075,0.271485
0.403941,0.639380,0.294600
0.447892,0.684132,0.317792
0.403578,0.626821,0.274552
0.373784,0.640610,0.314437
0.458237,0.622735,0.311099
0.475774,0.601734,0.329825
0.427977,0.623984,0.342915
0.491261,0.650314,0.363625
0.405005,0.630132,0.290166
0.421761,0.601677,0.330204
0.424735,0.619315,0.331924
0.374461,0.663980,0.307215
0.414703,0.651182,0.333853
0.406972,0.597776,0.314231
0.374487,0.696426,0.325093
0.460312,0.625745,0.299029
0.433961,0.621448,0.299514
0.375427,0.641449,0.369051
0.511047,0.624067,0.333128
0.401088,0.667793,0.343455
0.449201,0.598760,0.342667
0.473179,0.615936,0.330513
0.362374,0.599224,0.323637
0.473275,0.655224,0.332486
0.402310,0.657697,0.308512
0.373862,0.648376,0.304115
0.444927,0.631495,0.221427
0.378578,0.613162,0.311208
0.417587,0.585154,0.281516
0.458873,0.660349,0.314938
0.396076,0.655038,0.330569
0.345034,0.633757,0.284953
0.408591,0.643260,0.351183
0.409479,0.630348,0.240235
0.334917,0.629510,0.353426
0.434175,0.667236,0.292726
0.389708,0.669082,0.343235
0.400191,0.637685,0.262924
0.390744,0.596225,0.296316
0.380354,0.642908,0.281342
0.354895,0.627396,0.338606
0.395950,0.612756,0.313727
0.386194,0.627883,0.296736
0.410660,0.665996,0.345160
0.390060,0.641224,0.315409
0.413729,0.675700,0.304460
0.372718,0.607051,0.276967
0.426073,0.654683,0.233516
0.427586,0.599657,0.295940
0.390278,0.612240,0.354062
0.447624,0.602153,0.306127
0.416371,0.644989,0.347767
0.380580,0.649425,0.301621
0.383726,0.609023,0.366651
0.445013,0.655181,0.343193
0.422338,0.636387,0.332527
0.397901,0.702515,0.290331
0.406414,0.618270,0.333661
0.383190,0.622222,0.316589
0.434902,0.603170,0.315102
0.401981,0.620221,0.357108
