alpha,phi,h
0.174286,0.514670,0.673540
0.028571,0.008250,0.342800
0.071429,0.527525,0.162450
0.042857,0.325430,0.100840
0.035715,0.633425,0.442000
0.019048,0.092600,0.103867
0.112500,0.319875,0.344975
0.133333,0.360000,0.324483
0.035715,0.112500,0.153075
0.154762,0.280775,0.035517
0.040476,0.245567,0.101183
0.080953,0.550533,0.387433
0.242857,0.174700,0.349700
0.114286,0.070120,0.730440
0.171429,0.594820,0.435300
0.228571,0.700875,0.464000
0.107143,0.544725,0.385083
0.142857,0.214844,0.807289
0.085714,0.134025,0.109325
0.000000,0.212800,0.121600
0.162857,0.128460,0.331200
0.230953,0.229517,0.540383
0.044898,0.573521,0.117343
0.257143,0.377100,0.342780
0.085714,0.605575,0.214800
0.114286,0.060714,0.303843
0.014286,0.611500,0.189200
0.079592,0.503629,0.086143
0.171429,0.557780,0.448860
0.080000,0.601020,0.072760
0.278571,0.320462,0.176625
0.066667,0.595950,0.059033
0.083674,0.552371,0.078043
0.075510,0.267500,0.338900
0.130612,0.202607,0.147214
0.042857,0.069000,0.519700
0.250000,0.376300,0.401700
0.066667,0.298300,0.393533
0.157143,0.096425,0.051900
0.195238,0.078544,0.109011
0.365714,0.083760,0.493300
0.121428,0.148300,0.794850
0.142857,0.737033,0.372117
0.280953,0.315967,0.339333
0.140000,0.231810,0.634300
0.242857,0.010800,0.698100
0.250000,0.492287,0.420825
0.107143,0.487250,0.721900
0.061905,0.419739,0.215222
0.242857,0.926740,0.361340
0.042858,0.639625,0.126950
0.092857,0.178492,0.163933
0.114286,0.095440,0.525600
0.185714,0.477337,0.128475
0.104762,0.569425,0.078533
0.291837,0.161057,0.772457
0.346939,0.091921,0.498600
0.214286,0.316350,0.143600
0.185714,0.620917,0.229367
0.214286,0.076300,0.118300
0.159524,0.335192,0.421217
0.144643,0.261181,0.513150
0.114286,0.064390,0.300120
0.482857,0.202450,0.567900
0.016072,0.120600,0.351788
0.017857,0.114288,0.094750
0.165714,0.229910,0.211480
0.108572,0.378740,0.357460
0.235714,0.700175,0.072600
0.102381,0.251950,0.600750
0.271429,0.549963,0.121200
0.061905,0.356800,0.139267
0.242857,0.020133,0.697167
0.185714,0.165500,0.203900
0.046428,0.274537,0.466000
0.239286,0.162575,0.304400
0.171428,0.139950,0.424200
0.253571,0.322462,0.241475
0.211905,0.397850,0.228050
0.265714,0.106290,0.630560
0.114286,0.247814,0.114986
0.230612,0.134721,0.529814
0.319048,0.166350,0.559700
0.120000,0.321490,0.338520
0.277143,0.902290,0.239420
0.177551,0.135679,0.280600
0.271429,0.504300,0.542900
0.328571,0.114383,0.391767
0.200000,0.126483,0.253117
0.034285,0.389330,0.662280
0.507143,0.357525,0.159050
0.079365,0.202367,0.584156
0.157143,0.488200,0.249667
0.078572,0.112250,0.367850
0.159524,0.270692,0.119267
0.205714,0.462270,0.137140
0.267857,0.278275,0.216400
0.168571,0.379810,0.594780
0.292857,0.470050,0.496375
0.169388,0.086614,0.081400
