alpha,phi,h
0.174286,0.514670,0.673540
0.157143,0.105575,0.584100
0.160000,0.437600,0.122100
0.464286,0.061450,0.372350
0.278571,0.367375,0.170250
0.080952,0.375150,0.295567
0.171429,0.540183,0.267433
0.147619,0.520042,0.484117
0.257143,0.125930,0.692080
0.180952,0.117033,0.530233
0.094643,0.466725,0.326713
0.380000,0.249060,0.396080
0.068571,0.713040,0.318100
0.438095,0.105775,0.570017
0.439286,0.084150,0.366975
0.292857,0.694125,0.299750
0.107143,0.544725,0.385083
0.142857,0.214844,0.807289
0.057143,0.412875,0.235900
0.173809,0.833383,0.434667
0.077143,0.220880,0.622500
0.230953,0.229517,0.540383
0.120000,0.143360,0.573420
0.220000,0.769200,0.086540
0.328571,0.547750,0.312733
0.096429,0.360938,0.623825
0.311429,0.124190,0.635000
0.177143,0.925010,0.050940
0.400000,0.372413,0.163100
0.360714,0.300900,0.460400
0.071429,0.481000,0.251900
0.244643,0.641119,0.429925
0.207143,0.556858,0.273567
0.185714,0.663480,0.595220
0.200000,0.647125,0.438400
0.250000,0.611700,0.415050
0.142857,0.522475,0.561300
0.102857,0.415210,0.689260
0.100000,0.600950,0.725500
0.132143,0.060150,0.158900
0.095714,0.047150,0.711770
0.290476,0.151883,0.707633
0.142857,0.737033,0.372117
0.195918,0.470686,0.399343
0.140000,0.231810,0.634300
0.367857,0.070550,0.731325
0.045714,0.808030,0.559160
0.314286,0.179850,0.494000
0.085714,0.543100,0.696900
0.242857,0.926740,0.361340
0.107143,0.123925,0.856300
0.260715,0.223775,0.497950
0.382539,0.323450,0.481133
0.162857,0.289380,0.514720
0.071428,0.773130,0.505050
0.491837,0.253464,0.342343
0.424489,0.054343,0.726643
0.214286,0.316350,0.143600
0.121428,0.685494,0.199375
0.220000,0.590490,0.460580
0.304762,0.908417,0.418400
0.071429,0.932050,0.453800
0.109524,0.163233,0.548283
0.482857,0.202450,0.567900
0.142857,0.195375,0.584967
0.071429,0.713170,0.482220
0.220000,0.419940,0.267960
0.108572,0.378740,0.357460
0.377778,0.069600,0.629944
0.102857,0.341230,0.338060
0.225397,0.455278,0.310167
0.039286,0.402750,0.636575
0.242857,0.020133,0.697167
0.182857,0.093380,0.604340
0.171429,0.058450,0.098967
0.374286,0.685000,0.136460
0.135715,0.267275,0.560800
0.114286,0.204683,0.579400
0.211905,0.397850,0.228050
0.082857,0.453160,0.530740
0.189286,0.098225,0.304975
0.178571,0.149325,0.206650
0.319048,0.166350,0.559700
0.221429,0.456025,0.544750
0.277143,0.902290,0.239420
0.307142,0.110812,0.495325
0.321429,0.472712,0.141475
0.175000,0.024387,0.709875
0.076190,0.047133,0.389800
0.071429,0.309169,0.564387
0.507143,0.357525,0.159050
0.028571,0.707950,0.741100
0.277143,0.342390,0.456620
0.167857,0.395225,0.349875
0.228571,0.012900,0.199600
0.534694,0.165829,0.546943
0.157143,0.465433,0.107933
0.457143,0.590350,0.482800
0.232143,0.044000,0.689275
0.395238,0.590792,0.148950
