alpha,phi,h
0.338095,0.840942,0.211083
0.397619,0.879883,0.247583
0.028572,0.744563,0.241450
0.214286,0.963500,0.069300
0.107143,0.912600,0.054550
0.223809,0.960358,0.223433
0.171429,0.997450,0.025100
0.171429,0.861450,0.377050
0.085714,0.785837,0.152175
0.377143,0.914100,0.261780
0.428571,0.906025,0.045883
0.057143,0.814200,0.077367
0.114286,0.626278,0.135322
0.100000,0.764200,0.307750
0.142857,0.692167,0.135767
0.288571,0.934330,0.092300
0.223810,0.751833,0.276833
0.468572,0.535560,0.121180
0.309524,0.912900,0.114967
0.426786,0.929475,0.092925
0.350000,0.876400,0.210800
0.209524,0.421017,0.093633
0.371429,0.803863,0.231375
0.409524,0.679117,0.149500
0.605714,0.739180,0.065160
0.278571,0.909812,0.083925
0.035714,0.801275,0.113975
0.388095,0.778042,0.115167
0.053061,0.755779,0.228686
0.252381,0.431550,0.421600
0.322857,0.873380,0.093460
0.478572,0.924675,0.057900
0.128572,0.989775,0.152500
0.328572,0.701475,0.269500
0.217857,0.815013,0.060038
0.455844,0.857168,0.193018
0.192857,0.720133,0.118050
0.138095,0.950950,0.178333
0.067857,0.977844,0.179337
0.325714,0.608440,0.434680
0.171429,0.997450,0.025100
0.161905,0.809117,0.009567
0.014286,0.785312,0.057675
0.142857,0.391075,0.271250
0.500000,0.905350,0.098200
0.223377,0.748982,0.076018
0.400000,0.956500,0.082050
0.304762,0.783750,0.276950
0.288095,0.889717,0.306333
0.232143,0.817037,0.021250
0.078571,0.707088,0.253200
0.104762,0.912733,0.237367
0.057143,0.811594,0.139778
0.100000,0.531550,0.369650
0.340000,0.769010,0.301600
0.096429,0.905362,0.314175
0.328572,0.676475,0.130500
0.314286,0.640117,0.245633
0.157143,0.723370,0.046740
0.480952,0.840950,0.125567
0.046429,0.713262,0.243375
0.330952,0.705483,0.487833
0.068831,0.802132,0.080600
0.391428,0.957490,0.158480
0.353571,0.852775,0.261200
0.085714,0.912712,0.015787
0.222857,0.707080,0.061380
0.328571,0.945425,0.224700
0.052381,0.873378,0.338789
0.465715,0.792270,0.346800
0.271429,0.237100,0.273000
0.235715,0.928350,0.241233
0.238095,0.530233,0.236833
0.153061,0.989571,0.018357
0.254286,0.577230,0.200180
0.114286,0.920450,0.265060
0.150000,0.695400,0.022600
0.054762,0.773292,0.107633
0.065306,0.668207,0.199757
0.328572,0.850400,0.065000
0.062857,0.817520,0.160500
0.123809,0.788375,0.268667
0.250000,0.849225,0.408350
0.276190,0.955633,0.056283
0.263265,0.917443,0.064043
0.135715,0.861275,0.250075
0.196429,0.894050,0.051225
0.085714,0.829250,0.216000
0.464286,0.486038,0.056000
0.204082,0.674307,0.099800
0.641270,0.955672,0.204289
0.064286,0.820250,0.059250
0.076190,0.732283,0.143033
0.371429,0.703800,0.147900
0.314286,0.918000,0.294500
0.101587,0.683011,0.030233
0.201429,0.683480,0.128400
0.071429,0.938012,0.148700
0.342857,0.225900,0.458700
0.228572,0.832671,0.261786
