alpha,phi,h
0.457143,0.888783,0.054267
0.259184,0.927921,0.107800
0.277778,0.647683,0.238289
0.557143,0.792600,0.322500
0.569048,0.558092,0.330100
0.414286,0.872460,0.200740
0.533333,0.812650,0.247300
0.485714,0.814875,0.075075
0.275000,0.957388,0.052725
0.335715,0.546950,0.207800
0.257143,0.939300,0.365575
0.414286,0.660500,0.209350
0.409524,0.891667,0.194267
0.257143,0.521650,0.270000
0.330612,0.695614,0.430814
0.257143,0.840433,0.190533
0.328571,0.911375,0.105000
0.428571,0.533467,0.120933
0.224490,0.854921,0.251114
0.314286,0.779367,0.451667
0.322857,0.910260,0.256040
0.397143,0.730920,0.089260
0.252381,0.444000,0.273000
0.359524,0.815992,0.360383
0.514286,0.693017,0.206067
0.592857,0.866681,0.252188
0.554286,0.384990,0.095750
0.290476,0.422700,0.199700
0.422449,0.563400,0.158743
0.380952,0.353200,0.169733
0.400000,0.738300,0.082771
0.508571,0.572540,0.046280
0.428571,0.353050,0.022900
0.326786,0.760444,0.184762
0.347619,0.655408,0.199050
0.535714,0.571533,0.051267
0.345714,0.819390,0.020880
0.283333,0.759467,0.343817
0.459524,0.579692,0.189367
0.282857,0.877520,0.241200
0.292857,0.536712,0.453625
0.819048,0.600783,0.113900
0.497143,0.930490,0.108580
0.297959,0.828586,0.178771
0.495238,0.747842,0.087033
0.478572,0.887450,0.234550
0.395238,0.915367,0.140733
0.448571,0.819270,0.060500
0.260000,0.498710,0.316640
0.295238,0.487200,0.335167
0.290476,0.474950,0.103667
0.337143,0.322550,0.171960
0.185714,0.868400,0.043880
0.271429,0.897533,0.029233
0.467347,0.723336,0.155157
0.434286,0.498250,0.111700
0.366667,0.690967,0.293767
0.396825,0.702744,0.109333
0.232143,0.776388,0.316325
0.550000,0.455550,0.426200
0.728571,0.883950,0.249500
0.405357,0.727913,0.111088
0.182857,0.629800,0.105980
0.369047,0.945433,0.261383
0.219048,0.295467,0.508233
0.428571,0.663562,0.064425
0.462857,0.924700,0.232880
0.188571,0.870410,0.062260
0.471429,0.659887,0.035650
0.424490,0.942086,0.229814
0.392857,0.860125,0.069500
0.471429,0.764250,0.334133
0.477551,0.938900,0.045186
0.602857,0.727370,0.209040
0.404762,0.870875,0.399567
0.428572,0.560728,0.127156
0.566071,0.899881,0.147800
0.271429,0.982650,0.447600
0.467857,0.700450,0.168925
0.046429,0.695438,0.096500
0.454286,0.682600,0.222080
0.169048,0.697533,0.102567
0.352381,0.755467,0.336033
0.235714,0.902725,0.034400
0.421429,0.790775,0.232200
0.451786,0.615362,0.057625
0.531429,0.693240,0.145160
0.571429,0.819875,0.033150
0.437500,0.523519,0.498050
0.305714,0.592230,0.373480
0.021428,0.553887,0.108425
0.261225,0.695750,0.358529
0.142857,0.956300,0.220500
0.435714,0.611887,0.148875
0.445238,0.674042,0.057617
0.419048,0.970400,0.238733
0.280952,0.690550,0.203300
0.238095,0.876817,0.046200
0.294286,0.757780,0.284460
0.485714,0.844350,0.405350
