alpha,phi,h
0.828572,0.349200,0.113500
0.371429,0.836100,0.365200
0.544643,0.869181,0.064963
0.449206,0.600822,0.187267
0.850000,0.332462,0.115975
0.660000,0.684680,0.578960
0.865306,0.780714,0.282071
0.604762,0.236733,0.599633
0.659524,0.933625,0.134250
0.302381,0.807325,0.671667
0.814286,0.510580,0.149340
0.642857,0.500500,0.589900
0.795238,0.938000,0.132733
0.442857,0.346867,0.605933
0.474286,0.536340,0.161780
0.862857,0.133705,0.840840
0.914286,0.984100,0.468300
0.412857,0.170715,0.710370
0.694286,0.626360,0.640500
0.357143,0.951500,0.093500
0.604762,0.656783,0.163333
0.862857,0.350920,0.194040
0.300000,0.467859,0.389355
0.828572,0.531100,0.716350
0.722449,0.510721,0.429814
0.646428,0.616300,0.245875
0.639286,0.702050,0.499575
0.369841,0.505078,0.335000
0.221429,0.818775,0.485075
0.738095,0.665733,0.047133
0.726191,0.461325,0.661867
0.769388,0.279807,0.540229
0.671429,0.460050,0.167900
0.638775,0.349500,0.417671
0.867857,0.459269,0.551388
0.832143,0.781825,0.089500
0.310714,0.776525,0.418250
0.700000,0.587067,0.521800
0.695238,0.716233,0.445700
0.277143,0.555680,0.476960
0.807143,0.974650,0.060500
0.604762,0.291500,0.179700
0.935714,0.110975,0.120800
0.622222,0.443522,0.414178
0.792857,0.403175,0.694300
0.836364,0.504609,0.897900
0.610714,0.397013,0.557700
0.882143,0.865863,0.353425
0.614285,0.837381,0.100462
0.744156,0.275809,0.722545
0.571429,0.433900,0.639050
0.891072,0.333469,0.412138
0.264286,0.824600,0.452550
0.266667,0.765417,0.440600
0.702857,0.365730,0.348340
0.910714,0.705100,0.171425
0.860714,0.304700,0.104350
0.747619,0.301417,0.232650
0.314286,0.633987,0.481675
0.495918,0.754243,0.532286
0.785714,0.245867,0.703967
0.558730,0.634672,0.385078
0.574286,0.785980,0.011100
0.957143,0.355950,0.867633
0.544444,0.232050,0.442711
0.874286,0.448410,0.606960
0.551428,0.540390,0.344900
0.723809,0.717133,0.093883
0.707143,0.867100,0.286900
0.394643,0.719481,0.402325
0.657143,0.675100,0.362300
0.778571,0.086750,0.478050
0.674603,0.476817,0.325522
0.657142,0.908075,0.224350
0.882857,0.750030,0.227580
0.921428,0.450433,0.389717
0.500000,0.674400,0.643350
0.638095,0.697250,0.288800
0.771429,0.805725,0.448950
0.885714,0.548192,0.539417
0.878571,0.775750,0.374500
0.535714,0.448675,0.341000
0.400000,0.628020,0.196300
0.798214,0.848525,0.319275
0.721429,0.570092,0.339317
0.605357,0.635006,0.342275
0.719048,0.538067,0.183467
0.817857,0.170550,0.724550
0.497619,0.890400,0.124817
0.620000,0.639350,0.642240
0.785714,0.958500,0.516600
0.475000,0.252575,0.579925
0.571429,0.774000,0.541400
0.769388,0.265850,0.702629
0.485714,0.812150,0.968600
0.660714,0.307113,0.790900
0.728571,0.944338,0.380875
0.363266,0.602671,0.365357
0.627273,0.504641,0.645682
0.732143,0.911312,0.370075
