alpha,phi,h
0.593877,0.861986,0.218843
0.349206,0.975122,0.454633
0.308163,0.874236,0.695271
0.367347,0.513107,0.549957
0.221429,0.417867,0.498683
0.338095,0.803917,0.520733
0.562857,0.877630,0.526860
0.353061,0.902114,0.680014
0.464286,0.826975,0.559450
0.264286,0.387000,0.590900
0.480953,0.863217,0.807133
0.452381,0.673967,0.564133
0.676190,0.718550,0.281233
0.357143,0.541250,0.609300
0.576191,0.800967,0.541833
0.242857,0.939360,0.390620
0.326530,0.621514,0.496714
0.385715,0.776850,0.490300
0.332653,0.749607,0.082286
0.490476,0.523217,0.553100
0.568571,0.981350,0.498740
0.396429,0.940125,0.871900
0.454286,0.910920,0.436780
0.390476,0.736533,0.720967
0.589796,0.834429,0.429114
0.528571,0.662533,0.693200
0.300000,0.911250,0.583200
0.494286,0.814590,0.448020
0.594286,0.651840,0.571960
0.319048,0.975133,0.526033
0.382143,0.943625,0.441875
0.471428,0.830550,0.445300
0.626984,0.504244,0.484067
0.466667,0.784583,0.599733
0.416327,0.863464,0.433400
0.657143,0.683525,0.263450
0.291429,0.381810,0.543420
0.457143,0.384917,0.619433
0.475000,0.739000,0.609900
0.417857,0.690325,0.505775
0.736508,0.960889,0.480244
0.557143,0.779183,0.614200
0.652381,0.653650,0.500233
0.264286,0.962025,0.426950
0.585715,0.655775,0.130800
0.205714,0.418220,0.718980
0.145238,0.765233,0.454050
0.300000,0.899100,0.456400
0.496429,0.778662,0.535850
0.416667,0.575617,0.555500
0.628572,0.582975,0.524975
0.492857,0.748338,0.597375
0.364286,0.713000,0.534950
0.330612,0.672357,0.476100
0.447619,0.822167,0.649150
0.620408,0.739029,0.210843
0.553571,0.606250,0.576725
0.459524,0.398458,0.415867
0.432143,0.878450,0.233200
0.385714,0.674900,0.532433
0.500000,0.196950,0.671575
0.638095,0.566817,0.269000
0.538775,0.957964,0.508671
0.645238,0.522983,0.585367
0.542857,0.323650,0.881600
0.422449,0.318171,0.398157
0.564285,0.921000,0.592400
0.546428,0.545000,0.574525
0.278571,0.491925,0.581683
0.546429,0.638613,0.622600
0.523810,0.812650,0.471333
0.207143,0.531192,0.597200
0.271428,0.465388,0.754475
0.214286,0.956350,0.333500
0.504762,0.758967,0.181233
0.423809,0.957117,0.473300
0.157143,0.914736,0.475171
0.542857,0.673900,0.502333
0.292857,0.138300,0.808900
0.517857,0.271106,0.665038
0.521429,0.785950,0.519275
0.385714,0.831267,0.664167
0.267857,0.892537,0.543450
0.120000,0.803750,0.586120
0.607143,0.930690,0.451920
0.587755,0.882636,0.502500
0.432143,0.308012,0.493387
0.264286,0.620825,0.502883
0.442857,0.785087,0.626450
0.514285,0.588313,0.756950
0.642857,0.601750,0.460700
0.414286,0.131390,0.879680
0.490909,0.744559,0.600809
0.396429,0.609850,0.534925
0.514286,0.827100,0.509267
0.575000,0.496950,0.540350
0.408571,0.930240,0.199980
0.265714,0.482950,0.727820
0.566667,0.791358,0.518917
0.614286,0.767663,0.667250
