alpha,phi,h
0.385714,0.689312,0.521075
0.477143,0.547110,0.266320
0.107143,0.587733,0.515200
0.378571,0.662887,0.627900
0.231428,0.352620,0.618400
0.517857,0.283938,0.684800
0.323810,0.460283,0.220367
0.261904,0.106658,0.714533
0.204762,0.137533,0.308133
0.664286,0.643425,0.594275
0.365306,0.709421,0.469857
0.285715,0.582460,0.636140
0.500000,0.133500,0.223000
0.385714,0.967900,0.740300
0.480952,0.464050,0.649067
0.182857,0.374310,0.735020
0.090476,0.558467,0.453800
0.657143,0.780363,0.252750
0.690476,0.141300,0.535133
0.588095,0.272350,0.583217
0.485714,0.519000,0.372780
0.633333,0.702506,0.137100
0.400000,0.258617,0.394167
0.414286,0.374717,0.631267
0.382143,0.509788,0.554325
0.504762,0.297833,0.805733
0.274286,0.554120,0.139260
0.535715,0.918488,0.428900
0.428571,0.164050,0.477300
0.688572,0.535240,0.641240
0.528571,0.879000,0.194750
0.388095,0.230125,0.685183
0.297143,0.128020,0.147760
0.276786,0.280963,0.523888
0.352381,0.743883,0.016267
0.564935,0.490841,0.171173
0.289286,0.802581,0.270200
0.126191,0.545833,0.504633
0.133333,0.300817,0.658850
0.438095,0.578550,0.149167
0.295238,0.226783,0.872267
0.473469,0.142929,0.509886
0.600000,0.755992,0.219433
0.366667,0.727883,0.675133
0.352381,0.690817,0.523800
0.514286,0.480700,0.130900
0.145238,0.765233,0.454050
0.585714,0.390050,0.843133
0.539286,0.447325,0.171175
0.521429,0.637425,0.739475
0.500000,0.676550,0.423133
0.464286,0.581250,0.424700
0.255102,0.449529,0.323357
0.567347,0.451686,0.235329
0.503175,0.774933,0.508222
0.481633,0.795871,0.500457
0.154286,0.573670,0.527800
0.292857,0.272262,0.720575
0.347619,0.257150,0.501033
0.469048,0.613117,0.162383
0.508572,0.589620,0.306220
0.268572,0.686700,0.288980
0.494286,0.625010,0.327440
0.676786,0.597287,0.524512
0.500000,0.413100,0.897500
0.380952,0.822317,0.415467
0.564286,0.754862,0.060450
0.316072,0.863587,0.324075
0.309524,0.963125,0.287833
0.242857,0.746983,0.121000
0.178571,0.172625,0.131150
0.685714,0.356510,0.603500
0.432143,0.283963,0.691837
0.300000,0.540064,0.699929
0.671428,0.382475,0.727000
0.125715,0.145450,0.676120
0.382143,0.687719,0.503900
0.347619,0.530467,0.116100
0.553571,0.082650,0.671950
0.177551,0.320179,0.427743
0.380357,0.375925,0.732125
0.525714,0.721970,0.065040
0.514285,0.251183,0.923600
0.240000,0.681460,0.298120
0.464286,0.221438,0.372038
0.116667,0.392733,0.542100
0.402857,0.180910,0.688620
0.437143,0.952480,0.280400
0.228572,0.497525,0.468925
0.218367,0.425414,0.496457
0.128572,0.121643,0.738614
0.657143,0.399062,0.468925
0.285714,0.466000,0.350100
0.314285,0.843875,0.361550
0.376191,0.170358,0.562200
0.371428,0.452570,0.541320
0.214286,0.760575,0.359250
0.132143,0.748437,0.567175
0.344643,0.557038,0.403925
0.417857,0.396662,0.511175
