alpha,phi,h
0.928571,0.357150,0.458500
0.691429,0.237160,0.342380
0.253572,0.546775,0.724625
0.371429,0.723750,0.409000
0.571429,0.964725,0.694700
0.565714,0.679750,0.624820
0.335714,0.829075,0.335000
0.428572,0.294720,0.773940
0.228572,0.508475,0.626763
0.490476,0.772183,0.889433
0.480953,0.863217,0.807133
0.254762,0.894125,0.537050
0.214286,0.893893,0.617243
0.357143,0.541250,0.609300
0.628571,0.717850,0.781700
0.250000,0.560433,0.333033
0.414285,0.361175,0.417150
0.578571,0.859575,0.955700
0.332653,0.749607,0.082286
0.600000,0.588150,0.539300
0.609524,0.675317,0.684600
0.396429,0.940125,0.871900
0.445714,0.846410,0.784000
0.578572,0.918400,0.680950
0.507143,0.758075,0.491150
0.445714,0.881230,0.687320
0.500000,0.295463,0.641075
0.318367,0.398643,0.691943
0.400000,0.699350,0.546500
0.455102,0.644386,0.669957
0.102857,0.691650,0.832480
0.242857,0.389650,0.915520
0.420000,0.465690,0.436460
0.328572,0.551150,0.706750
0.416327,0.863464,0.433400
0.564286,0.430087,0.439625
0.687302,0.959861,0.399311
0.457143,0.384917,0.619433
0.376190,0.820783,0.872967
0.560714,0.500563,0.464175
0.692857,0.652683,0.555617
0.491428,0.583910,0.686120
0.460000,0.788770,0.849340
0.576190,0.912817,0.516433
0.585715,0.655775,0.130800
0.300000,0.594617,0.616167
0.495238,0.758783,0.667967
0.365714,0.665900,0.533840
0.721429,0.865413,0.423100
0.357143,0.764817,0.540867
0.621428,0.682544,0.712475
0.474286,0.505620,0.599280
0.488095,0.712025,0.836650
0.464285,0.570462,0.417075
0.342857,0.853712,0.456150
0.497143,0.490360,0.764560
0.425000,0.118025,0.788925
0.459524,0.398458,0.415867
0.362857,0.725710,0.540080
0.421428,0.669950,0.891800
0.451429,0.831800,0.752980
0.471428,0.939625,0.337250
0.237143,0.313430,0.808240
0.157143,0.836700,0.829800
0.245714,0.455720,0.935080
0.385714,0.362158,0.858417
0.328571,0.665950,0.641200
0.153571,0.659887,0.818900
0.340000,0.804480,0.496380
0.237500,0.804588,0.793650
0.550000,0.719408,0.675867
0.207143,0.531192,0.597200
0.271428,0.465388,0.754475
0.191429,0.733140,0.705980
0.504762,0.758967,0.181233
0.271429,0.464433,0.868133
0.157143,0.914736,0.475171
0.240816,0.415936,0.561357
0.292857,0.276800,0.459700
0.357143,0.466550,0.946300
0.669643,0.635750,0.527987
0.504762,0.182658,0.647317
0.490476,0.941250,0.920433
0.445238,0.665083,0.699158
0.289796,0.820029,0.607086
0.471429,0.766967,0.930667
0.285714,0.587300,0.676900
0.264286,0.620825,0.502883
0.526531,0.958229,0.441229
0.514285,0.588313,0.756950
0.200000,0.185630,0.909300
0.414286,0.131390,0.879680
0.567857,0.068263,0.797850
0.428571,0.491150,0.465700
0.314285,0.584133,0.679150
0.557143,0.086200,0.669900
0.408571,0.930240,0.199980
0.457143,0.837300,0.741500
0.379592,0.394914,0.436143
0.500000,0.893325,0.793783
