alpha,phi,h
0.160714,0.722275,0.414350
0.441071,0.068162,0.954012
0.338095,0.301617,0.567633
0.290476,0.125892,0.622567
0.176191,0.599083,0.658867
0.478571,0.888817,0.366300
0.360714,0.248000,0.693550
0.428572,0.294720,0.773940
0.307143,0.190475,0.974700
0.394286,0.340980,0.656100
0.247619,0.753192,0.429583
0.478572,0.245962,0.575075
0.092857,0.470225,0.672800
0.577143,0.819550,0.693280
0.277143,0.201390,0.741400
0.460714,0.231662,0.766900
0.028571,0.516200,0.453500
0.430613,0.362950,0.682214
0.520000,0.168330,0.835940
0.422857,0.638410,0.508960
0.342857,0.741425,0.868450
0.067347,0.179843,0.941414
0.437143,0.096380,0.804640
0.134286,0.331670,0.700640
0.352381,0.272050,0.790378
0.571429,0.068250,0.745500
0.268572,0.359890,0.632400
0.318367,0.398643,0.691943
0.285714,0.839767,0.645567
0.391429,0.117920,0.879460
0.434286,0.207380,0.876700
0.245714,0.342070,0.791900
0.825000,0.084975,0.625675
0.117857,0.561300,0.819300
0.462857,0.716950,0.872460
0.061905,0.744367,0.440533
0.457143,0.424525,0.337150
0.303571,0.396900,0.705450
0.481632,0.830400,0.882543
0.111429,0.869140,0.611640
0.335714,0.440150,0.565450
0.123810,0.479258,0.660900
0.390476,0.286158,0.734767
0.458730,0.116217,0.602667
0.485714,0.150500,0.752580
0.142857,0.394233,0.764133
0.311111,0.054550,0.749211
0.557143,0.086200,0.669900
0.385714,0.256700,0.834400
0.402381,0.609783,0.580933
0.428571,0.578450,0.400900
0.432653,0.061464,0.827471
0.310715,0.678000,0.370200
0.417143,0.584180,0.573100
0.542857,0.330070,0.692240
0.371429,0.244844,0.521663
0.159524,0.717025,0.621367
0.574286,0.305150,0.634380
0.197143,0.381250,0.651580
0.125714,0.509800,0.393280
0.545714,0.327240,0.559240
0.185714,0.290590,0.535340
0.285714,0.512580,0.576780
0.514286,0.552600,0.356900
0.351020,0.343557,0.930986
0.500000,0.321100,0.520500
0.382857,0.588730,0.773560
0.165714,0.303810,0.647060
0.335714,0.348612,0.622925
0.168254,0.470367,0.784478
0.135714,0.204031,0.806812
0.269387,0.365207,0.608886
0.366666,0.589267,0.633367
0.628571,0.723000,0.895000
0.139286,0.789675,0.616800
0.364286,0.310512,0.771300
0.600000,0.050725,0.856550
0.536735,0.678407,0.514871
0.064286,0.571525,0.576000
0.196825,0.263906,0.635289
0.777143,0.202440,0.617700
0.460000,0.169460,0.651860
0.465714,0.380860,0.525320
0.120000,0.803750,0.586120
0.192857,0.589263,0.602775
0.571429,0.068250,0.745500
0.576190,0.098167,0.805433
0.374286,0.607960,0.611920
0.290476,0.590483,0.605267
0.464286,0.777808,0.592567
0.189796,0.693814,0.592886
0.400000,0.288758,0.697183
0.469048,0.190125,0.905550
0.471429,0.293550,0.572517
0.578571,0.111062,0.774400
0.157142,0.211200,0.887050
0.457143,0.412957,0.621586
0.132653,0.335764,0.757529
0.146429,0.256062,0.745700
0.271429,0.229850,0.540750
