alpha,phi,h
0.487817,0.399006,0.459364
0.551227,0.530566,0.594323
0.560036,0.483551,0.465253
0.378217,0.365781,0.531062
0.457192,0.441948,0.554987
0.482256,0.523076,0.489970
0.440015,0.516202,0.612433
0.571643,0.493194,0.484964
0.424346,0.561073,0.569489
0.494248,0.418851,0.505075
0.598517,0.513499,0.565376
0.480167,0.525146,0.574653
0.397475,0.502723,0.481718
0.453063,0.450590,0.497182
0.556537,0.478617,0.600791
0.472076,0.505158,0.551813
0.498452,0.482708,0.506023
0.387568,0.482359,0.505586
0.418729,0.511876,0.545826
0.528012,0.516567,0.545958
0.424902,0.392508,0.525266
0.440858,0.444832,0.560749
0.453508,0.488928,0.512868
0.443559,0.579536,0.436494
0.455824,0.586018,0.392307
0.401953,0.428074,0.528293
0.568333,0.473494,0.523566
0.535640,0.532350,0.509237
0.465399,0.554227,0.601024
0.438946,0.525467,0.490933
0.443524,0.401965,0.551287
0.504983,0.689333,0.489801
0.463542,0.405926,0.565720
0.437956,0.402038,0.446765
0.513810,0.486119,0.544637
0.455011,0.517197,0.555977
0.446679,0.444354,0.425120
0.459861,0.427973,0.518068
0.504322,0.540925,0.510878
0.516653,0.472338,0.520605
0.465696,0.559287,0.638293
0.405752,0.442710,0.499089
0.474230,0.494662,0.534028
0.363470,0.414114,0.530006
0.446493,0.407493,0.587022
0.507166,0.612964,0.502525
0.424296,0.420648,0.516368
0.529471,0.500420,0.500011
0.459839,0.450925,0.430807
0.568048,0.506713,0.528472
0.461693,0.575732,0.537980
0.452657,0.506480,0.434768
0.450595,0.498491,0.458815
0.552650,0.522455,0.534513
0.542809,0.439085,0.413726
0.465589,0.399866,0.554109
0.448979,0.540596,0.498910
0.432931,0.427895,0.548973
0.382913,0.454689,0.368693
0.509696,0.506200,0.544509
0.484707,0.515219,0.585806
0.410926,0.484653,0.531323
0.409749,0.394051,0.487178
0.537252,0.478693,0.503101
0.481205,0.489457,0.518925
0.387592,0.432932,0.618618
0.407595,0.500667,0.520181
0.443361,0.586513,0.521540
0.376537,0.480736,0.418263
0.528578,0.434634,0.378968
0.538655,0.529467,0.549213
0.504858,0.488566,0.510107
0.437159,0.482770,0.528245
0.422051,0.589354,0.637787
0.423237,0.433623,0.539882
0.443939,0.412481,0.458814
0.542658,0.440587,0.572346
0.366496,0.450968,0.509309
0.453509,0.597879,0.487115
0.394521,0.495832,0.531008
0.432926,0.692572,0.486606
0.377060,0.386960,0.516096
0.543068,0.561551,0.607837
0.426962,0.502682,0.445997
0.402354,0.526680,0.557829
0.496292,0.452267,0.503105
0.459275,0.459741,0.519245
0.578957,0.548226,0.528451
0.436981,0.481687,0.532938
0.486519,0.534485,0.551808
0.530967,0.539337,0.530838
0.400282,0.490260,0.567683
0.473714,0.563295,0.515706
0.389813,0.506278,0.614609
0.450631,0.493348,0.530737
0.490436,0.523500,0.441833
0.471514,0.419396,0.395141
0.436048,0.461599,0.473364
0.542938,0.513321,0.539205
0.452291,0.500425,0.509233
