alpha,phi,h
0.588572,0.541560,0.501440
0.525000,0.447550,0.344900
0.569643,0.731669,0.316562
0.676191,0.731358,0.032800
0.728571,0.697100,0.316267
0.521429,0.658200,0.335967
0.774286,0.741920,0.193140
0.809524,0.764925,0.170200
0.304762,0.688958,0.196200
0.425000,0.442850,0.455575
0.540816,0.556350,0.147957
0.154286,0.436120,0.299540
0.482857,0.072810,0.535820
0.321429,0.901700,0.235983
0.428571,0.532650,0.041150
0.593507,0.693386,0.427455
0.309523,0.126850,0.591650
0.674286,0.717370,0.330320
0.485714,0.877050,0.278720
0.300000,0.798300,0.342212
0.290476,0.908117,0.478667
0.622857,0.068690,0.149900
0.575000,0.741150,0.144500
0.600000,0.410788,0.451600
0.432143,0.513288,0.106675
0.628571,0.551050,0.026533
0.514286,0.899975,0.364050
0.562857,0.795130,0.128020
0.510714,0.297556,0.118275
0.485714,0.560400,0.322400
0.345238,0.964817,0.402750
0.244643,0.641119,0.429925
0.450000,0.702550,0.200875
0.534286,0.443580,0.144300
0.180953,0.254400,0.518167
0.896429,0.406350,0.320900
0.661905,0.557500,0.506867
0.482143,0.572975,0.284400
0.307143,0.833350,0.277200
0.769048,0.810517,0.104467
0.454286,0.939960,0.148420
0.507143,0.596413,0.257225
0.439683,0.585811,0.483811
0.677143,0.664800,0.188440
0.757143,0.680900,0.430867
0.592857,0.749950,0.440000
0.457143,0.442583,0.065933
0.404762,0.121500,0.466500
0.664286,0.454875,0.471900
0.414286,0.687837,0.317475
0.414286,0.596270,0.488980
0.105714,0.756550,0.113480
0.737143,0.244680,0.344380
0.555714,0.372480,0.486360
0.662857,0.429465,0.425090
0.585714,0.405870,0.257280
0.622449,0.933600,0.122886
0.638095,0.220750,0.198600
0.414285,0.259325,0.189350
0.680000,0.335420,0.338480
0.375510,0.345336,0.575457
0.797143,0.411670,0.211860
0.625715,0.861090,0.034300
0.417857,0.489262,0.484750
0.294286,0.813370,0.305140
0.309524,0.863250,0.470700
0.355357,0.745419,0.324762
0.337143,0.758760,0.297940
0.416327,0.625721,0.445114
0.436735,0.654314,0.168157
0.628572,0.561367,0.286300
0.342857,0.597210,0.069820
0.851429,0.937010,0.365700
0.677143,0.873310,0.167960
0.508929,0.710331,0.383238
0.371429,0.694100,0.320500
0.685714,0.771300,0.030700
0.359184,0.656607,0.353914
0.692857,0.504825,0.417600
0.548571,0.473550,0.091220
0.600000,0.417212,0.288850
0.233333,0.204250,0.496400
0.764286,0.292800,0.636317
0.285714,0.536900,0.400450
0.607143,0.921250,0.488667
0.635714,0.502635,0.458680
0.797619,0.415600,0.293433
0.540476,0.513383,0.089700
0.532143,0.691675,0.076525
0.568254,0.143372,0.329044
0.700000,0.853450,0.110800
0.596825,0.776300,0.458578
0.554286,0.787900,0.369380
0.397619,0.574183,0.457517
0.885714,0.345367,0.219700
0.757143,0.505100,0.393450
0.353571,0.627775,0.387688
0.400000,0.517008,0.246183
0.394286,0.821850,0.257460
0.695918,0.461114,0.117200
